offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
323.5,<music21.chord.Chord F#5 C4 D4 A4>,"[0, 3, 6, 8]","[6, 9, 0, 2]","[11, 2, 5, 7]",78,60,Piano Sonata K283 i G major.mid,Mozart,7,major,"[11, 2, 5, 7]_5",0.9365549505312176
323.625,<music21.chord.Chord C4 D4 A4>,"[0, 3, 5]","[9, 0, 2]","[2, 5, 7]",69,60,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 5, 7]_5",0.9365549505312176
323.75,<music21.chord.Chord D5 C4 D4 A4>,"[0, 3, 5]","[9, 0, 2]","[2, 5, 7]",74,60,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 5, 7]_5",0.9365549505312176
324.0,<music21.chord.Chord D6 B3 D4 G4>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",86,59,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4, 7]_4",0.9365549505312176
324.25,<music21.chord.Chord B5 B3 D4 G4>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",83,59,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4, 7]_4",0.9365549505312176
324.375,<music21.chord.Chord B3 D4 G4>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",67,59,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4, 7]_4",0.9365549505312176
324.5,<music21.chord.Chord G5 B3 D4 G4>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",79,59,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4, 7]_4",0.9365549505312176
324.625,<music21.chord.Chord B3 D4 G4>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",67,59,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4, 7]_4",0.9365549505312176
324.75,<music21.chord.Chord D5>,[0],[2],[7],74,74,Piano Sonata K283 i G major.mid,Mozart,7,major,[7]_7,0.9365549505312176
325.0,<music21.chord.Chord C#5>,[0],[1],[6],73,73,Piano Sonata K283 i G major.mid,Mozart,7,major,[6]_6,0.9365549505312176
325.25,<music21.chord.Chord D5>,[0],[2],[7],74,74,Piano Sonata K283 i G major.mid,Mozart,7,major,[7]_7,0.9365549505312176
325.5,<music21.chord.Chord E5 B3 D4 G4>,"[0, 3, 5, 8]","[11, 2, 4, 7]","[4, 7, 9, 0]",76,59,Piano Sonata K283 i G major.mid,Mozart,7,major,"[4, 7, 9, 0]_4",0.9365549505312176
325.625,<music21.chord.Chord B3 D4 G4>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",67,59,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4, 7]_4",0.9365549505312176
325.75,<music21.chord.Chord D5>,[0],[2],[7],74,74,Piano Sonata K283 i G major.mid,Mozart,7,major,[7]_7,0.9365549505312176
326.0,<music21.chord.Chord D6 B3 D4 G4>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",86,59,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4, 7]_4",0.9365549505312176
326.25,<music21.chord.Chord B5>,[0],[11],[4],83,83,Piano Sonata K283 i G major.mid,Mozart,7,major,[4]_4,0.9365549505312176
326.5,<music21.chord.Chord G5 B3 D4 G4>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",79,59,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4, 7]_4",0.9365549505312176
326.75,<music21.chord.Chord D5 B3 D4 G4>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",74,59,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4, 7]_4",0.9365549505312176
326.875,<music21.chord.Chord D5>,[0],[2],[7],74,74,Piano Sonata K283 i G major.mid,Mozart,7,major,[7]_7,0.9365549505312176
327.0,<music21.chord.Chord E5 C4 E4 G4>,"[0, 4, 7]","[0, 4, 7]","[5, 9, 0]",76,60,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 9, 0]_5",0.9365549505312176
327.25,<music21.chord.Chord A5 C4 E4 G4>,"[0, 3, 5, 8]","[4, 7, 9, 0]","[9, 0, 2, 5]",81,60,Piano Sonata K283 i G major.mid,Mozart,7,major,"[9, 0, 2, 5]_5",0.9365549505312176
327.375,<music21.chord.Chord C4 E4 G4>,"[0, 4, 7]","[0, 4, 7]","[5, 9, 0]",67,60,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 9, 0]_5",0.9365549505312176
327.5,<music21.chord.Chord C6 C4 E4 G4>,"[0, 4, 7]","[0, 4, 7]","[5, 9, 0]",84,60,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 9, 0]_5",0.9365549505312176
327.625,<music21.chord.Chord C4 E4 G4>,"[0, 4, 7]","[0, 4, 7]","[5, 9, 0]",67,60,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 9, 0]_5",0.9365549505312176
327.75,<music21.chord.Chord E6>,[0],[4],[9],88,88,Piano Sonata K283 i G major.mid,Mozart,7,major,[9]_9,0.9365549505312176
328.0,<music21.chord.Chord E6 G4 B4 D4>,"[0, 3, 5, 8]","[11, 2, 4, 7]","[4, 7, 9, 0]",88,62,Piano Sonata K283 i G major.mid,Mozart,7,major,"[4, 7, 9, 0]_7",0.9365549505312176
328.25,<music21.chord.Chord D6 G4 B4 D4>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",86,62,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4, 7]_7",0.9404591807252696
328.5,<music21.chord.Chord C6 G4 B4 D4>,"[0, 4, 5, 7]","[7, 11, 0, 2]","[0, 4, 5, 7]",84,62,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4, 5, 7]_7",0.9404591807252696
328.75,<music21.chord.Chord B5 G4 B4 D4>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",83,62,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4, 7]_7",0.9404591807252696
329.0,<music21.chord.Chord B5 A4 C5 D4>,"[0, 2, 3, 5]","[9, 11, 0, 2]","[2, 4, 5, 7]",83,62,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 4, 5, 7]_7",0.9404591807252696
329.25,<music21.chord.Chord A5 A4 C5 D4>,"[0, 3, 5]","[9, 0, 2]","[2, 5, 7]",81,62,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 5, 7]_7",0.9404591807252696
329.5,<music21.chord.Chord G5 A4 C5 D4>,"[0, 2, 5, 7]","[7, 9, 0, 2]","[0, 2, 5, 7]",79,62,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 2, 5, 7]_7",0.9404591807252696
329.75,<music21.chord.Chord F#5 A4 C5 D4>,"[0, 3, 6, 8]","[6, 9, 0, 2]","[11, 2, 5, 7]",78,62,Piano Sonata K283 i G major.mid,Mozart,7,major,"[11, 2, 5, 7]_7",0.9404591807252696
330.0,<music21.chord.Chord G5 G4 B4>,"[0, 4]","[7, 11]","[0, 4]",79,67,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4]_0",0.9404591807252696
330.25,<music21.chord.Chord G4 B4>,"[0, 4]","[7, 11]","[0, 4]",71,67,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4]_0",0.9440591001168648
330.5,<music21.chord.Chord G5 G4 B4>,"[0, 4]","[7, 11]","[0, 4]",79,67,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4]_0",0.9440591001168648
330.75,<music21.chord.Chord B5>,[0],[11],[4],83,83,Piano Sonata K283 i G major.mid,Mozart,7,major,[4]_4,0.9440591001168648
331.0,<music21.chord.Chord A5>,[0],[9],[2],81,81,Piano Sonata K283 i G major.mid,Mozart,7,major,[2]_2,0.9440591001168648
331.25,<music21.chord.Chord C6>,[0],[0],[5],84,84,Piano Sonata K283 i G major.mid,Mozart,7,major,[5]_5,0.9440591001168648
331.5,<music21.chord.Chord B5 D4>,"[0, 3]","[11, 2]","[4, 7]",83,62,Piano Sonata K283 i G major.mid,Mozart,7,major,"[4, 7]_7",0.9440591001168648
331.75,<music21.chord.Chord D6 F#4>,"[0, 4]","[2, 6]","[7, 11]",86,66,Piano Sonata K283 i G major.mid,Mozart,7,major,"[7, 11]_11",0.9440591001168648
332.0,<music21.chord.Chord C6 E4>,"[0, 4]","[0, 4]","[5, 9]",84,64,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 9]_9",0.9440591001168648
332.125,<music21.chord.Chord D6 E4>,"[0, 2]","[2, 4]","[7, 9]",86,64,Piano Sonata K283 i G major.mid,Mozart,7,major,"[7, 9]_9",0.9440591001168648
332.25,<music21.chord.Chord C6 G4>,"[0, 5]","[7, 0]","[0, 5]",84,67,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 5]_0",0.9440591001168648
332.375,<music21.chord.Chord D6 G4>,"[0, 5]","[2, 7]","[7, 0]",86,67,Piano Sonata K283 i G major.mid,Mozart,7,major,"[7, 0]_0",0.9440591001168648
332.5,<music21.chord.Chord C6 F#4>,"[0, 6]","[0, 6]","[5, 11]",84,66,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 11]_11",0.9440591001168648
332.625,<music21.chord.Chord D6 F#4>,"[0, 4]","[2, 6]","[7, 11]",86,66,Piano Sonata K283 i G major.mid,Mozart,7,major,"[7, 11]_11",0.9440591001168648
332.6666667,<music21.chord.Chord C6 D6 F#4>,"[0, 2, 6]","[0, 2, 6]","[5, 7, 11]",86,66,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 7, 11]_11",0.9440591001168648
332.75,<music21.chord.Chord B5 C6 A4>,"[0, 2, 3]","[9, 11, 0]","[2, 4, 5]",84,69,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 4, 5]_2",0.9440591001168648
332.7916667,<music21.chord.Chord B5 A4>,"[0, 2]","[9, 11]","[2, 4]",83,69,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 4]_2",0.9440591001168648
332.875,<music21.chord.Chord C6 A4>,"[0, 3]","[9, 0]","[2, 5]",84,69,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 5]_2",0.9440591001168648
333.0,<music21.chord.Chord B5 G4>,"[0, 4]","[7, 11]","[0, 4]",83,67,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4]_0",0.9440591001168648
333.25,<music21.chord.Chord G4>,[0],[7],[0],67,67,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.9440591001168648
333.5,<music21.chord.Chord G4>,[0],[7],[0],67,67,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.9440591001168648
333.75,<music21.chord.Chord B4>,[0],[11],[4],71,71,Piano Sonata K283 i G major.mid,Mozart,7,major,[4]_4,0.9440591001168648
334.0,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,7,major,[2]_2,0.9440591001168648
334.25,<music21.chord.Chord C5>,[0],[0],[5],72,72,Piano Sonata K283 i G major.mid,Mozart,7,major,[5]_5,0.9440591001168648
334.5,<music21.chord.Chord B4 D3>,"[0, 3]","[11, 2]","[4, 7]",71,50,Piano Sonata K283 i G major.mid,Mozart,7,major,"[4, 7]_7",0.9440591001168648
334.75,<music21.chord.Chord D5 F#3>,"[0, 4]","[2, 6]","[7, 11]",74,54,Piano Sonata K283 i G major.mid,Mozart,7,major,"[7, 11]_11",0.9440591001168648
335.0,<music21.chord.Chord C5 E3>,"[0, 4]","[0, 4]","[5, 9]",72,52,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 9]_9",0.9440591001168648
335.125,<music21.chord.Chord D5 E3>,"[0, 2]","[2, 4]","[7, 9]",74,52,Piano Sonata K283 i G major.mid,Mozart,7,major,"[7, 9]_9",0.9440591001168648
335.25,<music21.chord.Chord C5 G3>,"[0, 5]","[7, 0]","[0, 5]",72,55,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 5]_0",0.9440591001168648
335.375,<music21.chord.Chord D5 G3>,"[0, 5]","[2, 7]","[7, 0]",74,55,Piano Sonata K283 i G major.mid,Mozart,7,major,"[7, 0]_0",0.9440591001168648
335.5,<music21.chord.Chord C5 F#3>,"[0, 6]","[0, 6]","[5, 11]",72,54,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 11]_11",0.9440591001168648
335.625,<music21.chord.Chord D5 F#3>,"[0, 4]","[2, 6]","[7, 11]",74,54,Piano Sonata K283 i G major.mid,Mozart,7,major,"[7, 11]_11",0.9440591001168648
335.6666667,<music21.chord.Chord C5 D5 F#3>,"[0, 2, 6]","[0, 2, 6]","[5, 7, 11]",74,54,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 7, 11]_11",0.9440591001168648
335.75,<music21.chord.Chord B4 C5 A3>,"[0, 2, 3]","[9, 11, 0]","[2, 4, 5]",72,57,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 4, 5]_2",0.9440591001168648
335.7916667,<music21.chord.Chord B4 A3>,"[0, 2]","[9, 11]","[2, 4]",71,57,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 4]_2",0.9440591001168648
335.875,<music21.chord.Chord C5 A3>,"[0, 3]","[9, 0]","[2, 5]",72,57,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 5]_2",0.9440591001168648
336.0,<music21.chord.Chord B4 G3>,"[0, 4]","[7, 11]","[0, 4]",71,55,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4]_0",0.9440591001168648
336.5,<music21.chord.Chord E5 B4 G3>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",76,55,Piano Sonata K283 i G major.mid,Mozart,7,major,"[9, 0, 4]_0",0.9440591001168648
337.0,<music21.chord.Chord A4 E5 F#3>,"[0, 2, 5]","[4, 6, 9]","[9, 11, 2]",76,54,Piano Sonata K283 i G major.mid,Mozart,7,major,"[9, 11, 2]_11",0.9440591001168648
337.5,<music21.chord.Chord D5 A4 F#3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",74,54,Piano Sonata K283 i G major.mid,Mozart,7,major,"[7, 11, 2]_11",0.9440591001168648
338.0,<music21.chord.Chord G4 D5 E3>,"[0, 2, 5]","[2, 4, 7]","[7, 9, 0]",74,52,Piano Sonata K283 i G major.mid,Mozart,7,major,"[7, 9, 0]_9",0.9440591001168648
338.5,<music21.chord.Chord C5 G4 E3>,"[0, 4, 7]","[0, 4, 7]","[5, 9, 0]",72,52,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 9, 0]_9",0.9440591001168648
339.0,<music21.chord.Chord F#4 C5 D3>,"[0, 2, 6]","[0, 2, 6]","[5, 7, 11]",72,50,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 7, 11]_7",0.9440591001168648
339.5,<music21.chord.Chord B4 F#4 D3>,"[0, 3, 7]","[11, 2, 6]","[4, 7, 11]",71,50,Piano Sonata K283 i G major.mid,Mozart,7,major,"[4, 7, 11]_7",0.9383277843614374
340.0,<music21.chord.Chord E4 B4 C3>,"[0, 1, 5]","[11, 0, 4]","[4, 5, 9]",71,48,Piano Sonata K283 i G major.mid,Mozart,7,major,"[4, 5, 9]_5",0.9383277843614374
340.5,<music21.chord.Chord A4 E4 C3>,"[0, 3, 7]","[9, 0, 4]","[2, 5, 9]",69,48,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 5, 9]_5",0.9430854639455624
341.0,<music21.chord.Chord D4 A4 B2>,"[0, 2, 5]","[9, 11, 2]","[2, 4, 7]",69,47,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 4, 7]_4",0.9430854639455624
341.5,<music21.chord.Chord G4 D4 B2>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",67,47,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4, 7]_4",0.9430854639455624
342.0,<music21.chord.Chord G#4 C3>,"[0, 4]","[8, 0]","[1, 5]",68,48,Piano Sonata K283 i G major.mid,Mozart,7,major,"[1, 5]_5",0.9430854639455624
342.375,<music21.chord.Chord C3>,[0],[0],[5],48,48,Piano Sonata K283 i G major.mid,Mozart,7,major,[5]_5,0.9430854639455624
342.5,<music21.chord.Chord A4 C3>,"[0, 3]","[9, 0]","[2, 5]",69,48,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 5]_5",0.9430854639455624
343.0,<music21.chord.Chord A2>,[0],[9],[2],45,45,Piano Sonata K283 i G major.mid,Mozart,7,major,[2]_2,0.9430854639455624
343.5,<music21.chord.Chord A4 C5 A2>,"[0, 3]","[9, 0]","[2, 5]",72,45,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 5]_2",0.9430854639455624
344.0,<music21.chord.Chord G4 B4 D3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,50,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4, 7]_7",0.9430854639455624
344.25,<music21.chord.Chord D3>,[0],[2],[7],50,50,Piano Sonata K283 i G major.mid,Mozart,7,major,[7]_7,0.9430854639455624
344.5,<music21.chord.Chord F#4 A4 D3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",69,50,Piano Sonata K283 i G major.mid,Mozart,7,major,"[7, 11, 2]_7",0.9430854639455624
345.0,<music21.chord.Chord B5 G4>,"[0, 4]","[7, 11]","[0, 4]",83,67,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4]_0",0.9430854639455624
345.25,<music21.chord.Chord C#6 B5 G4>,"[0, 4, 6]","[7, 11, 1]","[0, 4, 6]",85,67,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4, 6]_0",0.9430854639455624
345.5,<music21.chord.Chord D6 B5 G4>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",86,67,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4, 7]_0",0.9430854639455624
345.75,<music21.chord.Chord E6 B5 G4>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",88,67,Piano Sonata K283 i G major.mid,Mozart,7,major,"[9, 0, 4]_0",0.9430854639455624
346.0,<music21.chord.Chord A5 F#4>,"[0, 3]","[6, 9]","[11, 2]",81,66,Piano Sonata K283 i G major.mid,Mozart,7,major,"[11, 2]_11",0.9430854639455624
346.25,<music21.chord.Chord E6 A5 F#4>,"[0, 2, 5]","[4, 6, 9]","[9, 11, 2]",88,66,Piano Sonata K283 i G major.mid,Mozart,7,major,"[9, 11, 2]_11",0.9430854639455624
346.5,<music21.chord.Chord C#6 A5 F#4>,"[0, 3, 7]","[6, 9, 1]","[11, 2, 6]",85,66,Piano Sonata K283 i G major.mid,Mozart,7,major,"[11, 2, 6]_11",0.9430854639455624
346.75,<music21.chord.Chord D6 A5 F#4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",86,66,Piano Sonata K283 i G major.mid,Mozart,7,major,"[7, 11, 2]_11",0.9430854639455624
347.0,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[9, 0]",79,64,Piano Sonata K283 i G major.mid,Mozart,7,major,"[9, 0]_9",0.9430854639455624
347.25,<music21.chord.Chord A5 G5 E4>,"[0, 3, 5]","[4, 7, 9]","[9, 0, 2]",81,64,Piano Sonata K283 i G major.mid,Mozart,7,major,"[9, 0, 2]_9",0.9430854639455624
347.5,<music21.chord.Chord B5 G5 E4>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",83,64,Piano Sonata K283 i G major.mid,Mozart,7,major,"[9, 0, 4]_9",0.9430854639455624
347.75,<music21.chord.Chord C6 G5 E4>,"[0, 4, 7]","[0, 4, 7]","[5, 9, 0]",84,64,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 9, 0]_9",0.9430854639455624
348.0,<music21.chord.Chord F#5 D4>,"[0, 4]","[2, 6]","[7, 11]",78,62,Piano Sonata K283 i G major.mid,Mozart,7,major,"[7, 11]_7",0.9430854639455624
348.25,<music21.chord.Chord C6 F#5 D4>,"[0, 2, 6]","[0, 2, 6]","[5, 7, 11]",84,62,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 7, 11]_7",0.9430854639455624
348.5,<music21.chord.Chord B-5 F#5 D4>,"[0, 4, 8]","[2, 6, 10]","[7, 11, 3]",82,62,Piano Sonata K283 i G major.mid,Mozart,7,major,"[3, 7, 11]_7",0.9430854639455624
348.75,<music21.chord.Chord B5 F#5 D4>,"[0, 3, 7]","[11, 2, 6]","[4, 7, 11]",83,62,Piano Sonata K283 i G major.mid,Mozart,7,major,"[4, 7, 11]_7",0.9430854639455624
349.0,<music21.chord.Chord E5 C4>,"[0, 4]","[0, 4]","[5, 9]",76,60,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 9]_5",0.9430854639455624
349.25,<music21.chord.Chord F#5 E5 C4>,"[0, 4, 6]","[0, 4, 6]","[5, 9, 11]",78,60,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 9, 11]_5",0.9391264138407616
349.5,<music21.chord.Chord G#5 E5 C4>,"[0, 4, 8]","[0, 4, 8]","[5, 9, 1]",80,60,Piano Sonata K283 i G major.mid,Mozart,7,major,"[1, 5, 9]_5",0.9391264138407616
349.75,<music21.chord.Chord A5 E5 C4>,"[0, 3, 7]","[9, 0, 4]","[2, 5, 9]",81,60,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 5, 9]_5",0.9391264138407616
350.0,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[4, 7]",74,59,Piano Sonata K283 i G major.mid,Mozart,7,major,"[4, 7]_4",0.9391264138407616
350.25,<music21.chord.Chord A5 D5 B3>,"[0, 2, 5]","[9, 11, 2]","[2, 4, 7]",81,59,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 4, 7]_4",0.9391264138407616
350.5,<music21.chord.Chord F#5 D5 B3>,"[0, 3, 7]","[11, 2, 6]","[4, 7, 11]",78,59,Piano Sonata K283 i G major.mid,Mozart,7,major,"[4, 7, 11]_4",0.9391264138407616
350.75,<music21.chord.Chord G5 D5 B3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",79,59,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4, 7]_4",0.9391264138407616
351.0,<music21.chord.Chord E5 C4>,"[0, 4]","[0, 4]","[5, 9]",76,60,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 9]_5",0.9391264138407616
351.25,<music21.chord.Chord G5 C4>,"[0, 5]","[7, 0]","[0, 5]",79,60,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 5]_5",0.9391264138407616
351.5,<music21.chord.Chord E5 C4>,"[0, 4]","[0, 4]","[5, 9]",76,60,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 9]_5",0.9391264138407616
351.75,<music21.chord.Chord C5 C4>,[0],[0],[5],72,60,Piano Sonata K283 i G major.mid,Mozart,7,major,[5]_5,0.9391264138407616
352.0,<music21.chord.Chord B4 D4>,"[0, 3]","[11, 2]","[4, 7]",71,62,Piano Sonata K283 i G major.mid,Mozart,7,major,"[4, 7]_7",0.9391264138407616
352.25,<music21.chord.Chord D5 D4>,[0],[2],[7],74,62,Piano Sonata K283 i G major.mid,Mozart,7,major,[7]_7,0.9391264138407616
352.5,<music21.chord.Chord G4 D4>,"[0, 5]","[2, 7]","[7, 0]",67,62,Piano Sonata K283 i G major.mid,Mozart,7,major,"[7, 0]_7",0.9391264138407616
352.75,<music21.chord.Chord B4 D4>,"[0, 3]","[11, 2]","[4, 7]",71,62,Piano Sonata K283 i G major.mid,Mozart,7,major,"[4, 7]_7",0.9391264138407616
353.0,<music21.chord.Chord A4 D3>,"[0, 5]","[9, 2]","[2, 7]",69,50,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 7]_7",0.9391264138407616
353.25,<music21.chord.Chord C5 D3>,"[0, 2]","[0, 2]","[5, 7]",72,50,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 7]_7",0.9391264138407616
353.5,<music21.chord.Chord F#4 D3>,"[0, 4]","[2, 6]","[7, 11]",66,50,Piano Sonata K283 i G major.mid,Mozart,7,major,"[7, 11]_7",0.9391264138407616
353.75,<music21.chord.Chord A4 D3>,"[0, 5]","[9, 2]","[2, 7]",69,50,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 7]_7",0.9391264138407616
354.0,<music21.chord.Chord G4 G2>,[0],[7],[0],67,43,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.9391264138407616
354.25,<music21.chord.Chord G4 G3>,[0],[7],[0],67,55,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.9391264138407616
354.5,<music21.chord.Chord G4 F#3>,"[0, 1]","[6, 7]","[11, 0]",67,54,Piano Sonata K283 i G major.mid,Mozart,7,major,"[11, 0]_11",0.9391264138407616
354.75,<music21.chord.Chord G3>,[0],[7],[0],55,55,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.9391264138407616
355.0,<music21.chord.Chord G2>,[0],[7],[0],43,43,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.9391264138407616
355.25,<music21.chord.Chord G3>,[0],[7],[0],55,55,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.9391264138407616
355.5,<music21.chord.Chord D4 F4 B4 F#3>,"[0, 3, 6, 7]","[11, 2, 5, 6]","[4, 7, 10, 11]",71,54,Piano Sonata K283 i G major.mid,Mozart,7,major,"[4, 7, 10, 11]_11",0.9391264138407616
355.75,<music21.chord.Chord G3>,[0],[7],[0],55,55,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.9391264138407616
356.0,<music21.chord.Chord E4 G4 C5 G2>,"[0, 4, 7]","[0, 4, 7]","[5, 9, 0]",72,43,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 9, 0]_0",0.9391264138407616
356.25,<music21.chord.Chord G3>,[0],[7],[0],55,55,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.9391264138407616
356.5,<music21.chord.Chord F#4 A4 C5 F#3>,"[0, 3, 6]","[6, 9, 0]","[11, 2, 5]",72,54,Piano Sonata K283 i G major.mid,Mozart,7,major,"[11, 2, 5]_11",0.9391264138407616
356.75,<music21.chord.Chord F#4 A4 C5 G3>,"[0, 1, 3, 6]","[6, 7, 9, 0]","[11, 0, 2, 5]",72,55,Piano Sonata K283 i G major.mid,Mozart,7,major,"[11, 0, 2, 5]_0",0.9391264138407616
357.0,<music21.chord.Chord G4 B4 G2>,"[0, 4]","[7, 11]","[0, 4]",71,43,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4]_0",0.9391264138407616
357.25,<music21.chord.Chord G4 B4 G3>,"[0, 4]","[7, 11]","[0, 4]",71,55,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4]_0",0.9155343077861928
357.5,<music21.chord.Chord G4 B4 F#3>,"[0, 1, 5]","[6, 7, 11]","[11, 0, 4]",71,54,Piano Sonata K283 i G major.mid,Mozart,7,major,"[11, 0, 4]_11",0.9155343077861928
357.75,<music21.chord.Chord G3>,[0],[7],[0],55,55,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.9155343077861928
358.0,<music21.chord.Chord G2>,[0],[7],[0],43,43,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.9155343077861928
358.25,<music21.chord.Chord G3>,[0],[7],[0],55,55,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.8365015915298356
