offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
33.75,<music21.chord.Chord F4 C4>,"[0, 5]","[0, 5]","[2, 7]",65,60,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[7, 0]_7",0.9599645725179436
33.875,<music21.chord.Chord C4>,[0],[0],[2],60,60,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,[7]_7,0.9599645725179436
34.0,<music21.chord.Chord A3 F3>,"[0, 4]","[5, 9]","[7, 11]",57,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[0, 4]_0",0.9599645725179436
34.25,<music21.chord.Chord C4 F3>,"[0, 5]","[0, 5]","[2, 7]",60,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[7, 0]_0",0.9599645725179436
34.5,<music21.chord.Chord B-3 G3>,"[0, 3]","[7, 10]","[9, 0]",58,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[2, 5]_2",0.9599645725179436
34.75,<music21.chord.Chord C4 G3>,"[0, 5]","[7, 0]","[9, 2]",60,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[2, 7]_2",0.9599645725179436
35.0,<music21.chord.Chord B-4 G3 E3>,"[0, 3, 6]","[4, 7, 10]","[6, 9, 0]",70,52,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[11, 2, 5]_11",0.9599645725179436
35.25,<music21.chord.Chord B-4 C4 E3>,"[0, 2, 6]","[10, 0, 4]","[0, 2, 6]",70,52,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[5, 7, 11]_11",0.9599645725179436
35.5,<music21.chord.Chord C4>,[0],[0],[2],60,60,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,[7]_7,0.9599645725179436
35.75,<music21.chord.Chord C4>,[0],[0],[2],60,60,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,[7]_7,0.9599645725179436
36.0,<music21.chord.Chord G4 E3 C3>,"[0, 4, 7]","[0, 4, 7]","[2, 6, 9]",67,48,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[7, 11, 2]_7",0.9599645725179436
36.25,<music21.chord.Chord G4 C4 C3>,"[0, 5]","[7, 0]","[9, 2]",67,48,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[2, 7]_7",0.941512598683056
36.5,<music21.chord.Chord E4 B-3 G3>,"[0, 3, 6]","[4, 7, 10]","[6, 9, 0]",64,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[11, 2, 5]_2",0.941512598683056
36.75,<music21.chord.Chord E4 C4 G3>,"[0, 4, 7]","[0, 4, 7]","[2, 6, 9]",64,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[7, 11, 2]_2",0.941512598683056
37.0,<music21.chord.Chord C5 A3 F3>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",72,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,minor,"[0, 4, 7]_0",0.941512598683056
37.25,<music21.chord.Chord C5 C4 F3>,"[0, 5]","[0, 5]","[2, 7]",72,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[7, 0]_0",0.9170745339132452
37.33333333,<music21.chord.Chord C4 F3>,"[0, 5]","[0, 5]","[2, 7]",60,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[7, 0]_0",0.9170745339132452
37.375,<music21.chord.Chord A4 C4 F3>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",69,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4, 7]_0",0.9170745339132452
37.5,<music21.chord.Chord C5 C4>,[0],[0],[2],72,60,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[7]_7,0.9170745339132452
37.75,<music21.chord.Chord C5 C4>,[0],[0],[2],72,60,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[7]_7,0.9170745339132452
38.0,<music21.chord.Chord A3 F3>,"[0, 4]","[5, 9]","[7, 11]",57,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9170745339132452
38.25,<music21.chord.Chord C4 F3>,"[0, 5]","[0, 5]","[2, 7]",60,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[7, 0]_0",0.9170745339132452
38.5,<music21.chord.Chord B-3 G3>,"[0, 3]","[7, 10]","[9, 0]",58,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 5]_2",0.9170745339132452
38.75,<music21.chord.Chord C4 G3>,"[0, 5]","[7, 0]","[9, 2]",60,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 7]_2",0.9170745339132452
39.0,<music21.chord.Chord B-4 E3 G3>,"[0, 3, 6]","[4, 7, 10]","[6, 9, 0]",70,52,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[11, 2, 5]_11",0.9170745339132452
39.25,<music21.chord.Chord B-4 C4 E3>,"[0, 2, 6]","[10, 0, 4]","[0, 2, 6]",70,52,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[5, 7, 11]_11",0.9170745339132452
39.5,<music21.chord.Chord C4>,[0],[0],[2],60,60,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[7]_7,0.9170745339132452
39.75,<music21.chord.Chord C4>,[0],[0],[2],60,60,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[7]_7,0.9170745339132452
40.0,<music21.chord.Chord G4 E3 C3>,"[0, 4, 7]","[0, 4, 7]","[2, 6, 9]",67,48,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[7, 11, 2]_7",0.9170745339132452
40.25,<music21.chord.Chord G4 C4 C3>,"[0, 5]","[7, 0]","[9, 2]",67,48,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 7]_7",0.9170745339132452
40.5,<music21.chord.Chord E4 B-3 G3>,"[0, 3, 6]","[4, 7, 10]","[6, 9, 0]",64,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[11, 2, 5]_2",0.9170745339132452
40.75,<music21.chord.Chord E4 C4 G3>,"[0, 4, 7]","[0, 4, 7]","[2, 6, 9]",64,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[7, 11, 2]_2",0.9170745339132452
41.0,<music21.chord.Chord C5 A3 F3>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",72,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4, 7]_0",0.9170745339132452
41.33333333,<music21.chord.Chord A3 F3>,"[0, 4]","[5, 9]","[7, 11]",57,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9170745339132452
41.375,<music21.chord.Chord A4 A3 F3>,"[0, 4]","[5, 9]","[7, 11]",69,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9170745339132452
41.5,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[7]_7,0.9170745339132452
42.0,<music21.chord.Chord A5 F5>,"[0, 4]","[5, 9]","[7, 11]",81,77,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9170745339132452
42.25,<music21.chord.Chord G5 E5>,"[0, 3]","[4, 7]","[6, 9]",79,76,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[11, 2]_11",0.9262874571041936
42.5,<music21.chord.Chord F5 D5>,"[0, 3]","[2, 5]","[4, 7]",77,74,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[9, 0]_9",0.9262874571041936
42.75,<music21.chord.Chord E5 C#5>,"[0, 3]","[1, 4]","[3, 6]",76,73,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[8, 11]_8",0.9262874571041936
43.0,<music21.chord.Chord D5 F5>,"[0, 3]","[2, 5]","[4, 7]",77,74,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[9, 0]_9",0.9262874571041936
43.25,<music21.chord.Chord C5 E5>,"[0, 4]","[0, 4]","[2, 6]",76,72,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[7, 11]_7",0.9362165439307708
43.5,<music21.chord.Chord B-4 D5>,"[0, 4]","[10, 2]","[0, 4]",74,70,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[5, 9]_5",0.9362165439307708
43.75,<music21.chord.Chord A4 C#5>,"[0, 4]","[9, 1]","[11, 3]",73,69,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[4, 8]_4",0.9362165439307708
44.0,<music21.chord.Chord B-4 D5>,"[0, 4]","[10, 2]","[0, 4]",74,70,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[5, 9]_5",0.9362165439307708
44.25,<music21.chord.Chord A4 C5>,"[0, 3]","[9, 0]","[11, 2]",72,69,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[4, 7]_4",0.9512861238937578
44.5,<music21.chord.Chord G4 B-4>,"[0, 3]","[7, 10]","[9, 0]",70,67,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 5]_2",0.9512861238937578
44.75,<music21.chord.Chord F#4 A4>,"[0, 3]","[6, 9]","[8, 11]",69,66,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[1, 4]_1",0.9512861238937578
45.0,<music21.chord.Chord D4 F#4 A4 D3 F#3 A3 C4>,"[0, 3, 6, 8]","[6, 9, 0, 2]","[8, 11, 2, 4]",69,50,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[1, 4, 7, 9]_9",0.9512861238937578
46.0,<music21.chord.Chord C5 B-3 G3>,"[0, 3, 5]","[7, 10, 0]","[9, 0, 2]",72,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 5, 7]_2",0.9686534613719252
46.125,<music21.chord.Chord B-4 B-3 G3>,"[0, 3]","[7, 10]","[9, 0]",70,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 5]_2",0.9686534613719252
46.25,<music21.chord.Chord A4 B-3 G3>,"[0, 2, 3]","[7, 9, 10]","[9, 11, 0]",69,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 4, 5]_2",0.9686534613719252
46.375,<music21.chord.Chord B-4 B-3 G3>,"[0, 3]","[7, 10]","[9, 0]",70,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 5]_2",0.9686534613719252
46.5,<music21.chord.Chord C5 E4 G3>,"[0, 4, 7]","[0, 4, 7]","[2, 6, 9]",72,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[7, 11, 2]_2",0.9686534613719252
46.75,<music21.chord.Chord D5 E4 G3>,"[0, 2, 5]","[2, 4, 7]","[4, 6, 9]",74,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[9, 11, 2]_2",0.9686534613719252
46.875,<music21.chord.Chord D5 E4>,"[0, 2]","[2, 4]","[4, 6]",74,64,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[9, 11]_11",0.9686534613719252
47.0,<music21.chord.Chord C5 F4 A3>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",72,57,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4, 7]_4",0.9686534613719252
47.125,<music21.chord.Chord B-4 F4 A3>,"[0, 4, 5]","[5, 9, 10]","[7, 11, 0]",70,57,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4, 5]_4",0.9686534613719252
47.25,<music21.chord.Chord F4 A3>,"[0, 4]","[5, 9]","[7, 11]",65,57,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4]_4",0.9686534613719252
47.33333333,<music21.chord.Chord A4 F4 A3>,"[0, 4]","[5, 9]","[7, 11]",69,57,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4]_4",0.9686534613719252
47.45833333,<music21.chord.Chord F4 A3>,"[0, 4]","[5, 9]","[7, 11]",65,57,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4]_4",0.9686534613719252
47.5,<music21.chord.Chord G4 D4 B-3>,"[0, 3, 7]","[7, 10, 2]","[9, 0, 4]",67,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 5, 9]_5",0.9686534613719252
47.625,<music21.chord.Chord D4 B-3>,"[0, 4]","[10, 2]","[0, 4]",62,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[5, 9]_5",0.9686534613719252
47.66666667,<music21.chord.Chord B-4 D4 B-3>,"[0, 4]","[10, 2]","[0, 4]",70,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[5, 9]_5",0.9686534613719252
47.79166667,<music21.chord.Chord D4 B-3>,"[0, 4]","[10, 2]","[0, 4]",62,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[5, 9]_5",0.9686534613719252
47.875,<music21.chord.Chord D5 D4 B-3>,"[0, 4]","[10, 2]","[0, 4]",74,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[5, 9]_5",0.9686534613719252
48.0,<music21.chord.Chord F4 A3 C3>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",65,48,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4, 7]_7",0.9686534613719252
48.5,<music21.chord.Chord G4 E4 B-3 C3>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[6, 9, 0, 2]",67,48,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[11, 2, 5, 7]_7",0.9686534613719252
48.875,<music21.chord.Chord G4 E4 B-3>,"[0, 3, 6]","[4, 7, 10]","[6, 9, 0]",67,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[11, 2, 5]_5",0.9686534613719252
49.0,<music21.chord.Chord E4 G4 F3 A3>,"[0, 1, 3, 5]","[4, 5, 7, 9]","[6, 7, 9, 11]",67,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[11, 0, 2, 4]_0",0.9686534613719252
49.25,<music21.chord.Chord E4 G4 C4 F3>,"[0, 4, 5, 7]","[0, 4, 5, 7]","[2, 6, 7, 9]",67,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[7, 11, 0, 2]_0",0.9686534613719252
49.33333333,<music21.chord.Chord E4 F3 C4>,"[0, 4, 5]","[0, 4, 5]","[2, 6, 7]",64,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[7, 11, 0]_0",0.9686534613719252
49.375,<music21.chord.Chord G#4 E4 F3 C4>,"[0, 1, 4, 8]","[4, 5, 8, 0]","[6, 7, 10, 2]",68,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[11, 0, 3, 7]_0",0.9686534613719252
49.5,<music21.chord.Chord F4 A4 C4>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",69,60,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4, 7]_7",0.9686534613719252
49.75,<music21.chord.Chord F4 A4 C4>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",69,60,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4, 7]_7",0.9686534613719252
50.0,<music21.chord.Chord A3 F3>,"[0, 4]","[5, 9]","[7, 11]",57,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9686534613719252
50.25,<music21.chord.Chord C4 F3>,"[0, 5]","[0, 5]","[2, 7]",60,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[7, 0]_0",0.9686534613719252
50.5,<music21.chord.Chord B-3 G3>,"[0, 3]","[7, 10]","[9, 0]",58,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 5]_2",0.9686534613719252
50.75,<music21.chord.Chord C4 G3>,"[0, 5]","[7, 0]","[9, 2]",60,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 7]_2",0.9686534613719252
51.0,<music21.chord.Chord B-4 G3 E3>,"[0, 3, 6]","[4, 7, 10]","[6, 9, 0]",70,52,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[11, 2, 5]_11",0.9686534613719252
51.25,<music21.chord.Chord B-4 C4 E3>,"[0, 2, 6]","[10, 0, 4]","[0, 2, 6]",70,52,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[5, 7, 11]_11",0.9686534613719252
51.5,<music21.chord.Chord C4>,[0],[0],[2],60,60,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[7]_7,0.9686534613719252
51.75,<music21.chord.Chord C4>,[0],[0],[2],60,60,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[7]_7,0.9686534613719252
52.0,<music21.chord.Chord G4 E3 C3>,"[0, 4, 7]","[0, 4, 7]","[2, 6, 9]",67,48,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[7, 11, 2]_7",0.9686534613719252
52.25,<music21.chord.Chord G4 C4 C3>,"[0, 5]","[7, 0]","[9, 2]",67,48,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 7]_7",0.9686534613719252
52.5,<music21.chord.Chord E4 B-3 G3>,"[0, 3, 6]","[4, 7, 10]","[6, 9, 0]",64,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[11, 2, 5]_2",0.9686534613719252
52.75,<music21.chord.Chord E4 C4 G3>,"[0, 4, 7]","[0, 4, 7]","[2, 6, 9]",64,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[7, 11, 2]_2",0.9686534613719252
53.0,<music21.chord.Chord C5 A3 F3>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",72,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4, 7]_0",0.9686534613719252
53.25,<music21.chord.Chord C5 C4 F3>,"[0, 5]","[0, 5]","[2, 7]",72,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[7, 0]_0",0.9686534613719252
53.33333333,<music21.chord.Chord C4 F3>,"[0, 5]","[0, 5]","[2, 7]",60,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[7, 0]_0",0.9686534613719252
53.375,<music21.chord.Chord A4 C4 F3>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",69,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4, 7]_0",0.9686534613719252
53.5,<music21.chord.Chord C5 C4>,[0],[0],[2],72,60,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[7]_7,0.9686534613719252
53.75,<music21.chord.Chord C5 C4>,[0],[0],[2],72,60,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[7]_7,0.9686534613719252
54.0,<music21.chord.Chord A3 F3>,"[0, 4]","[5, 9]","[7, 11]",57,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9686534613719252
54.25,<music21.chord.Chord C4 F3>,"[0, 5]","[0, 5]","[2, 7]",60,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[7, 0]_0",0.9675256503877716
54.5,<music21.chord.Chord B-3 G3>,"[0, 3]","[7, 10]","[9, 0]",58,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 5]_2",0.9675256503877716
54.75,<music21.chord.Chord C4 G3>,"[0, 5]","[7, 0]","[9, 2]",60,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 7]_2",0.9675256503877716
55.0,<music21.chord.Chord B-4 E3 G3>,"[0, 3, 6]","[4, 7, 10]","[6, 9, 0]",70,52,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[11, 2, 5]_11",0.9675256503877716
55.25,<music21.chord.Chord B-4 C4 E3>,"[0, 2, 6]","[10, 0, 4]","[0, 2, 6]",70,52,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[5, 7, 11]_11",0.9170745339132452
55.5,<music21.chord.Chord C4>,[0],[0],[2],60,60,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[7]_7,0.9170745339132452
55.75,<music21.chord.Chord C4>,[0],[0],[2],60,60,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[7]_7,0.9170745339132452
56.0,<music21.chord.Chord G4 E3 C3>,"[0, 4, 7]","[0, 4, 7]","[2, 6, 9]",67,48,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[7, 11, 2]_7",0.9170745339132452
56.25,<music21.chord.Chord G4 C4 C3>,"[0, 5]","[7, 0]","[9, 2]",67,48,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 7]_7",0.9170745339132452
56.5,<music21.chord.Chord E4 B-3 G3>,"[0, 3, 6]","[4, 7, 10]","[6, 9, 0]",64,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[11, 2, 5]_2",0.9170745339132452
56.75,<music21.chord.Chord E4 C4 G3>,"[0, 4, 7]","[0, 4, 7]","[2, 6, 9]",64,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[7, 11, 2]_2",0.9170745339132452
57.0,<music21.chord.Chord C5 A3 F3>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",72,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4, 7]_0",0.9170745339132452
57.33333333,<music21.chord.Chord A3 F3>,"[0, 4]","[5, 9]","[7, 11]",57,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9170745339132452
57.375,<music21.chord.Chord F5 A3 F3>,"[0, 4]","[5, 9]","[7, 11]",77,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9170745339132452
57.5,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[7]_7,0.9170745339132452
58.0,<music21.chord.Chord A5 F5>,"[0, 4]","[5, 9]","[7, 11]",81,77,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9170745339132452
58.25,<music21.chord.Chord G5 E5>,"[0, 3]","[4, 7]","[6, 9]",79,76,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[11, 2]_11",0.9170745339132452
58.5,<music21.chord.Chord F5 D5>,"[0, 3]","[2, 5]","[4, 7]",77,74,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[9, 0]_9",0.9170745339132452
58.75,<music21.chord.Chord E5 C#5>,"[0, 3]","[1, 4]","[3, 6]",76,73,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[8, 11]_8",0.9170745339132452
59.0,<music21.chord.Chord D5 F5>,"[0, 3]","[2, 5]","[4, 7]",77,74,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[9, 0]_9",0.9170745339132452
59.25,<music21.chord.Chord C5 E5>,"[0, 4]","[0, 4]","[2, 6]",76,72,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[7, 11]_7",0.9170745339132452
59.5,<music21.chord.Chord B-4 D5>,"[0, 4]","[10, 2]","[0, 4]",74,70,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[5, 9]_5",0.9170745339132452
59.75,<music21.chord.Chord A4 C#5>,"[0, 4]","[9, 1]","[11, 3]",73,69,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[4, 8]_4",0.9170745339132452
60.0,<music21.chord.Chord B-4 D5>,"[0, 4]","[10, 2]","[0, 4]",74,70,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[5, 9]_5",0.9170745339132452
60.25,<music21.chord.Chord A4 C5>,"[0, 3]","[9, 0]","[11, 2]",72,69,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[4, 7]_4",0.898923700326412
60.5,<music21.chord.Chord G4 B-4>,"[0, 3]","[7, 10]","[9, 0]",70,67,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 5]_2",0.898923700326412
60.75,<music21.chord.Chord F#4 A4>,"[0, 3]","[6, 9]","[8, 11]",69,66,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[1, 4]_1",0.898923700326412
61.0,<music21.chord.Chord D4 F#4 A4 D3 F#3 A3 C4>,"[0, 3, 6, 8]","[6, 9, 0, 2]","[8, 11, 2, 4]",69,50,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[1, 4, 7, 9]_9",0.898923700326412
62.0,<music21.chord.Chord C5 B-3 G3>,"[0, 3, 5]","[7, 10, 0]","[9, 0, 2]",72,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 5, 7]_2",0.8916886269759723
62.125,<music21.chord.Chord B-4 B-3 G3>,"[0, 3]","[7, 10]","[9, 0]",70,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 5]_2",0.8886666030769405
62.25,<music21.chord.Chord A4 B-3 G3>,"[0, 2, 3]","[7, 9, 10]","[9, 11, 0]",69,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 4, 5]_2",0.8886666030769405
62.375,<music21.chord.Chord B-4 B-3 G3>,"[0, 3]","[7, 10]","[9, 0]",70,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 5]_2",0.8886666030769405
62.5,<music21.chord.Chord C5 E4 G3>,"[0, 4, 7]","[0, 4, 7]","[2, 6, 9]",72,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[7, 11, 2]_2",0.8886666030769405
62.75,<music21.chord.Chord D5 E4 G3>,"[0, 2, 5]","[2, 4, 7]","[4, 6, 9]",74,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[9, 11, 2]_2",0.8886666030769405
62.875,<music21.chord.Chord D5 E4>,"[0, 2]","[2, 4]","[4, 6]",74,64,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[9, 11]_11",0.8886666030769405
63.0,<music21.chord.Chord C5 F4 A3>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",72,57,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4, 7]_4",0.8886666030769405
63.125,<music21.chord.Chord F5 F4 A3>,"[0, 4]","[5, 9]","[7, 11]",77,57,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4]_4",0.9128425736015722
63.25,<music21.chord.Chord F4 A3>,"[0, 4]","[5, 9]","[7, 11]",65,57,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4]_4",0.9128425736015722
63.33333333,<music21.chord.Chord A4 F4 A3>,"[0, 4]","[5, 9]","[7, 11]",69,57,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4]_4",0.9128425736015722
63.45833333,<music21.chord.Chord F4 A3>,"[0, 4]","[5, 9]","[7, 11]",65,57,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4]_4",0.9128425736015722
63.5,<music21.chord.Chord G4 D4 B-3>,"[0, 3, 7]","[7, 10, 2]","[9, 0, 4]",67,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 5, 9]_5",0.9128425736015722
63.625,<music21.chord.Chord D4 B-3>,"[0, 4]","[10, 2]","[0, 4]",62,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[5, 9]_5",0.9128425736015722
63.66666667,<music21.chord.Chord B-4 D4 B-3>,"[0, 4]","[10, 2]","[0, 4]",70,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[5, 9]_5",0.9128425736015722
63.79166667,<music21.chord.Chord D4 B-3>,"[0, 4]","[10, 2]","[0, 4]",62,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[5, 9]_5",0.9128425736015722
