offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
521.0,<music21.chord.Chord B-4 B-5 G2>,"[0, 3]","[7, 10]","[2, 5]",82,43,Piano Sonata K280 i F major.mid,Mozart,5,major,"[2, 5]_2",0.9280509965222068
521.25,<music21.chord.Chord A2 B-4 B-5>,"[0, 1]","[9, 10]","[4, 5]",82,45,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 5]_4",0.9096703288452376
521.5,<music21.chord.Chord F2 B-4 B-5>,"[0, 5]","[5, 10]","[0, 5]",82,41,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 5]_0",0.9096703288452376
521.75,<music21.chord.Chord G2>,[0],[7],[2],43,43,Piano Sonata K280 i F major.mid,Mozart,5,major,[2]_2,0.9096703288452376
522.0,<music21.chord.Chord E2 E3>,[0],[4],[11],52,40,Piano Sonata K280 i F major.mid,Mozart,5,major,[11]_11,0.9096703288452376
522.25,<music21.chord.Chord B-5 E2 E3>,"[0, 6]","[4, 10]","[11, 5]",82,40,Piano Sonata K280 i F major.mid,Mozart,5,major,"[5, 11]_11",0.9096703288452376
522.5,<music21.chord.Chord A5 E2 E3>,"[0, 5]","[4, 9]","[11, 4]",81,40,Piano Sonata K280 i F major.mid,Mozart,5,major,"[11, 4]_11",0.9096703288452376
522.75,<music21.chord.Chord B-5>,[0],[10],[5],82,82,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.9096703288452376
523.0,<music21.chord.Chord G5 G2 G3>,[0],[7],[2],79,43,Piano Sonata K280 i F major.mid,Mozart,5,major,[2]_2,0.9096703288452376
523.25,<music21.chord.Chord A5 G2 G3>,"[0, 2]","[7, 9]","[2, 4]",81,43,Piano Sonata K280 i F major.mid,Mozart,5,major,"[2, 4]_2",0.9096703288452376
523.5,<music21.chord.Chord F5 G2 G3>,"[0, 2]","[5, 7]","[0, 2]",77,43,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 2]_2",0.9096703288452376
523.75,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K280 i F major.mid,Mozart,5,major,[2]_2,0.9096703288452376
524.0,<music21.chord.Chord E5 B-2 B-3>,"[0, 6]","[4, 10]","[11, 5]",76,46,Piano Sonata K280 i F major.mid,Mozart,5,major,"[5, 11]_5",0.9096703288452376
524.25,<music21.chord.Chord F5 B-2 B-3>,"[0, 5]","[5, 10]","[0, 5]",77,46,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 5]_5",0.9024465401259087
524.5,<music21.chord.Chord D5 B-2 B-3>,"[0, 4]","[10, 2]","[5, 9]",74,46,Piano Sonata K280 i F major.mid,Mozart,5,major,"[5, 9]_5",0.9024465401259087
524.75,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K280 i F major.mid,Mozart,5,major,[11]_11,0.9024465401259087
525.0,<music21.chord.Chord C4 C5>,[0],[0],[7],72,60,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.9024465401259087
525.25,<music21.chord.Chord C3 C4 C5>,[0],[0],[7],72,48,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.9024465401259087
525.5,<music21.chord.Chord B-2 C4 C5>,"[0, 2]","[10, 0]","[5, 7]",72,46,Piano Sonata K280 i F major.mid,Mozart,5,major,"[5, 7]_5",0.9024465401259087
525.75,<music21.chord.Chord C3>,[0],[0],[7],48,48,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.9024465401259087
526.0,<music21.chord.Chord E4 E5 A2>,"[0, 5]","[4, 9]","[11, 4]",76,45,Piano Sonata K280 i F major.mid,Mozart,5,major,"[11, 4]_4",0.9024465401259087
526.25,<music21.chord.Chord B-2 E4 E5>,"[0, 6]","[4, 10]","[11, 5]",76,46,Piano Sonata K280 i F major.mid,Mozart,5,major,"[5, 11]_5",0.8695293199152884
526.5,<music21.chord.Chord G2 E4 E5>,"[0, 3]","[4, 7]","[11, 2]",76,43,Piano Sonata K280 i F major.mid,Mozart,5,major,"[11, 2]_2",0.8695293199152884
526.75,<music21.chord.Chord A2>,[0],[9],[4],45,45,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.8695293199152884
527.0,<music21.chord.Chord A4 A5 F2>,"[0, 4]","[5, 9]","[0, 4]",81,41,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 4]_0",0.8695293199152884
527.25,<music21.chord.Chord G2 A4 A5>,"[0, 2]","[7, 9]","[2, 4]",81,43,Piano Sonata K280 i F major.mid,Mozart,5,major,"[2, 4]_2",0.8754439454148795
527.5,<music21.chord.Chord E2 A4 A5>,"[0, 5]","[4, 9]","[11, 4]",81,40,Piano Sonata K280 i F major.mid,Mozart,5,major,"[11, 4]_11",0.8754439454148795
527.75,<music21.chord.Chord F2>,[0],[5],[0],41,41,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.8754439454148795
528.0,<music21.chord.Chord D2 D3>,[0],[2],[9],50,38,Piano Sonata K280 i F major.mid,Mozart,5,major,[9]_9,0.8754439454148795
528.25,<music21.chord.Chord A5 D2 D3>,"[0, 5]","[9, 2]","[4, 9]",81,38,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 9]_9",0.9597532873023504
528.5,<music21.chord.Chord G5 D2 D3>,"[0, 5]","[2, 7]","[9, 2]",79,38,Piano Sonata K280 i F major.mid,Mozart,5,major,"[9, 2]_9",0.9597532873023504
528.75,<music21.chord.Chord A5 D2 D3>,"[0, 5]","[9, 2]","[4, 9]",81,38,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 9]_9",0.9597532873023504
529.0,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.9597532873023504
529.25,<music21.chord.Chord E4 G5>,"[0, 3]","[4, 7]","[11, 2]",79,64,Piano Sonata K280 i F major.mid,Mozart,5,major,"[11, 2]_11",0.9597532873023504
529.5,<music21.chord.Chord C4 E5>,"[0, 4]","[0, 4]","[7, 11]",76,60,Piano Sonata K280 i F major.mid,Mozart,5,major,"[7, 11]_7",0.9597532873023504
529.75,<music21.chord.Chord D4 F5>,"[0, 3]","[2, 5]","[9, 0]",77,62,Piano Sonata K280 i F major.mid,Mozart,5,major,"[9, 0]_9",0.9597532873023504
530.0,<music21.chord.Chord B-3 D5>,"[0, 4]","[10, 2]","[5, 9]",74,58,Piano Sonata K280 i F major.mid,Mozart,5,major,"[5, 9]_5",0.9597532873023504
530.25,<music21.chord.Chord C4 E5>,"[0, 4]","[0, 4]","[7, 11]",76,60,Piano Sonata K280 i F major.mid,Mozart,5,major,"[7, 11]_7",0.9597532873023504
530.5,<music21.chord.Chord A3 C5>,"[0, 3]","[9, 0]","[4, 7]",72,57,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 7]_4",0.9597532873023504
530.75,<music21.chord.Chord B-3 D5>,"[0, 4]","[10, 2]","[5, 9]",74,58,Piano Sonata K280 i F major.mid,Mozart,5,major,"[5, 9]_5",0.9597532873023504
531.0,<music21.chord.Chord B-4 G3>,"[0, 3]","[7, 10]","[2, 5]",70,55,Piano Sonata K280 i F major.mid,Mozart,5,major,"[2, 5]_2",0.9597532873023504
531.25,<music21.chord.Chord C5 A3>,"[0, 3]","[9, 0]","[4, 7]",72,57,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 7]_4",0.9597532873023504
531.5,<music21.chord.Chord A4 F3>,"[0, 4]","[5, 9]","[0, 4]",69,53,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 4]_0",0.9597532873023504
531.75,<music21.chord.Chord B-4 G3>,"[0, 3]","[7, 10]","[2, 5]",70,55,Piano Sonata K280 i F major.mid,Mozart,5,major,"[2, 5]_2",0.9597532873023504
532.0,<music21.chord.Chord G4 E3>,"[0, 3]","[4, 7]","[11, 2]",67,52,Piano Sonata K280 i F major.mid,Mozart,5,major,"[11, 2]_11",0.9597532873023504
532.25,<music21.chord.Chord A4 F3>,"[0, 4]","[5, 9]","[0, 4]",69,53,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 4]_0",0.9597532873023504
532.5,<music21.chord.Chord F4 D3>,"[0, 3]","[2, 5]","[9, 0]",65,50,Piano Sonata K280 i F major.mid,Mozart,5,major,"[9, 0]_9",0.9597532873023504
532.75,<music21.chord.Chord G4 E3>,"[0, 3]","[4, 7]","[11, 2]",67,52,Piano Sonata K280 i F major.mid,Mozart,5,major,"[11, 2]_11",0.9597532873023504
533.0,<music21.chord.Chord E4 C3>,"[0, 4]","[0, 4]","[7, 11]",64,48,Piano Sonata K280 i F major.mid,Mozart,5,major,"[7, 11]_7",0.9597532873023504
533.25,<music21.chord.Chord F4 D3>,"[0, 3]","[2, 5]","[9, 0]",65,50,Piano Sonata K280 i F major.mid,Mozart,5,major,"[9, 0]_9",0.9597532873023504
533.5,<music21.chord.Chord D4 B-2>,"[0, 4]","[10, 2]","[5, 9]",62,46,Piano Sonata K280 i F major.mid,Mozart,5,major,"[5, 9]_5",0.9597532873023504
533.75,<music21.chord.Chord E4 C3>,"[0, 4]","[0, 4]","[7, 11]",64,48,Piano Sonata K280 i F major.mid,Mozart,5,major,"[7, 11]_7",0.9597532873023504
534.0,<music21.chord.Chord C4 A1 A2>,"[0, 3]","[9, 0]","[4, 7]",60,33,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 7]_4",0.9597532873023504
534.25,<music21.chord.Chord A1 A2>,[0],[9],[4],45,33,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.9597532873023504
534.3333333,<music21.chord.Chord C5 A1 A2>,"[0, 3]","[9, 0]","[4, 7]",72,33,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 7]_4",0.9597532873023504
534.5833333,<music21.chord.Chord A1 A2>,[0],[9],[4],45,33,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.9597532873023504
534.6666667,<music21.chord.Chord B-4 A1 A2>,"[0, 1]","[9, 10]","[4, 5]",70,33,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 5]_4",0.9597532873023504
534.75,<music21.chord.Chord B-4>,[0],[10],[5],70,70,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.9597532873023504
535.0,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.9597532873023504
535.3333333,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.9597532873023504
535.6666667,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K280 i F major.mid,Mozart,5,major,[2]_2,0.9597532873023504
536.0,<music21.chord.Chord F4>,[0],[5],[0],65,65,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.9597532873023504
536.3333333,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.9597532873023504
536.6666667,<music21.chord.Chord E-4>,[0],[3],[10],63,63,Piano Sonata K280 i F major.mid,Mozart,5,major,[10]_10,0.9597532873023504
537.0,<music21.chord.Chord B-1 B-2>,[0],[10],[5],46,34,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.9597532873023504
537.3333332999999,<music21.chord.Chord E-4 B-1 B-2>,"[0, 5]","[10, 3]","[5, 10]",63,34,Piano Sonata K280 i F major.mid,Mozart,5,major,"[5, 10]_5",0.8862683433204483
537.5833332999999,<music21.chord.Chord B-1 B-2>,[0],[10],[5],46,34,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.8862683433204483
537.6666667000001,<music21.chord.Chord C#4 B-1 B-2>,"[0, 3]","[10, 1]","[5, 8]",61,34,Piano Sonata K280 i F major.mid,Mozart,5,major,"[5, 8]_5",0.8862683433204483
537.75,<music21.chord.Chord C#4>,[0],[1],[8],61,61,Piano Sonata K280 i F major.mid,Mozart,5,major,[8]_8,0.8862683433204483
538.0,<music21.chord.Chord D4>,[0],[2],[9],62,62,Piano Sonata K280 i F major.mid,Mozart,5,major,[9]_9,0.8862683433204483
538.3333332999999,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K280 i F major.mid,Mozart,5,major,[2]_2,0.8862683433204483
538.6666667000001,<music21.chord.Chord F#4>,[0],[6],[1],66,66,Piano Sonata K280 i F major.mid,Mozart,5,major,[1]_1,0.8862683433204483
539.0,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.8862683433204483
539.3333332999999,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K280 i F major.mid,Mozart,5,major,[2]_2,0.878517244900272
539.6666667000001,<music21.chord.Chord B-4>,[0],[10],[5],70,70,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.878517244900272
540.0,<music21.chord.Chord B1 B2>,[0],[11],[6],47,35,Piano Sonata K280 i F major.mid,Mozart,5,major,[6]_6,0.878517244900272
540.3333332999999,<music21.chord.Chord D5 B1 B2>,"[0, 3]","[11, 2]","[6, 9]",74,35,Piano Sonata K280 i F major.mid,Mozart,7,major,"[4, 7]_4",0.7686040786790648
540.5833332999999,<music21.chord.Chord B1 B2>,[0],[11],[6],47,35,Piano Sonata K280 i F major.mid,Mozart,7,major,[4]_4,0.7686040786790648
540.6666667000001,<music21.chord.Chord C5 B1 B2>,"[0, 1]","[11, 0]","[6, 7]",72,35,Piano Sonata K280 i F major.mid,Mozart,7,major,"[4, 5]_4",0.7686040786790648
540.75,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K280 i F major.mid,Mozart,7,major,[5]_5,0.7686040786790648
541.0,<music21.chord.Chord B4>,[0],[11],[6],71,71,Piano Sonata K280 i F major.mid,Mozart,7,major,[4]_4,0.7686040786790648
541.3333332999999,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K280 i F major.mid,Mozart,7,major,[7]_7,0.7686040786790648
541.6666667000001,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K280 i F major.mid,Mozart,7,major,[2]_2,0.7686040786790648
542.0,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K280 i F major.mid,Mozart,7,major,[0]_0,0.7686040786790648
542.3333332999999,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K280 i F major.mid,Mozart,7,major,[7]_7,0.7686040786790648
542.6666667000001,<music21.chord.Chord F4>,[0],[5],[0],65,65,Piano Sonata K280 i F major.mid,Mozart,7,major,[10]_10,0.7686040786790648
543.0,<music21.chord.Chord C2 C3>,[0],[0],[7],48,36,Piano Sonata K280 i F major.mid,Mozart,7,major,[5]_5,0.7686040786790648
543.3333332999999,<music21.chord.Chord F4 C2 C3>,"[0, 5]","[0, 5]","[7, 0]",65,36,Piano Sonata K280 i F major.mid,Mozart,7,major,"[5, 10]_5",0.7686040786790648
543.5833332999999,<music21.chord.Chord C2 C3>,[0],[0],[7],48,36,Piano Sonata K280 i F major.mid,Mozart,7,major,[5]_5,0.7686040786790648
543.6666667000001,<music21.chord.Chord E-4 C2 C3>,"[0, 3]","[0, 3]","[7, 10]",63,36,Piano Sonata K280 i F major.mid,Mozart,7,major,"[5, 8]_5",0.7686040786790648
543.75,<music21.chord.Chord E-4>,[0],[3],[10],63,63,Piano Sonata K280 i F major.mid,Mozart,7,major,[8]_8,0.7686040786790648
544.0,<music21.chord.Chord E4>,[0],[4],[11],64,64,Piano Sonata K280 i F major.mid,Mozart,7,major,[9]_9,0.7686040786790648
544.3333332999999,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K280 i F major.mid,Mozart,7,major,[2]_2,0.7686040786790648
544.6666667000001,<music21.chord.Chord G#4>,[0],[8],[3],68,68,Piano Sonata K280 i F major.mid,Mozart,7,major,[1]_1,0.7686040786790648
545.0,<music21.chord.Chord B4>,[0],[11],[6],71,71,Piano Sonata K280 i F major.mid,Mozart,7,major,[4]_4,0.7686040786790648
545.3333332999999,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K280 i F major.mid,Mozart,7,major,[2]_2,0.7686040786790648
545.6666667000001,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K280 i F major.mid,Mozart,7,major,[5]_5,0.7686040786790648
546.0,<music21.chord.Chord C#2 C#3>,[0],[1],[8],49,37,Piano Sonata K280 i F major.mid,Mozart,7,major,[6]_6,0.7686040786790648
546.3333332999999,<music21.chord.Chord E5 C#2 C#3>,"[0, 3]","[1, 4]","[8, 11]",76,37,Piano Sonata K280 i F major.mid,Mozart,2,minor,"[11, 2]_11",0.7132482817133
546.5833332999999,<music21.chord.Chord C#2 C#3>,[0],[1],[8],49,37,Piano Sonata K280 i F major.mid,Mozart,2,minor,[11]_11,0.7132482817133
546.6666667000001,<music21.chord.Chord D5 C#2 C#3>,"[0, 1]","[1, 2]","[8, 9]",74,37,Piano Sonata K280 i F major.mid,Mozart,2,minor,"[11, 0]_11",0.7132482817133
546.75,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K280 i F major.mid,Mozart,2,minor,[0]_0,0.7132482817133
547.0,<music21.chord.Chord C#5>,[0],[1],[8],73,73,Piano Sonata K280 i F major.mid,Mozart,2,minor,[11]_11,0.7132482817133
547.3333332999999,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K280 i F major.mid,Mozart,2,minor,[2]_2,0.7132482817133
547.6666667000001,<music21.chord.Chord B-4>,[0],[10],[5],70,70,Piano Sonata K280 i F major.mid,Mozart,2,minor,[8]_8,0.7132482817133
548.0,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K280 i F major.mid,Mozart,2,minor,[7]_7,0.7132482817133
548.3333332999999,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K280 i F major.mid,Mozart,2,minor,[2]_2,0.7132482817133
548.6666667000001,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K280 i F major.mid,Mozart,2,minor,[5]_5,0.7132482817133
549.0,<music21.chord.Chord D2 D3>,[0],[2],[9],50,38,Piano Sonata K280 i F major.mid,Mozart,2,minor,[0]_0,0.7132482817133
549.3333332999999,<music21.chord.Chord E4 D2 D3>,"[0, 2]","[2, 4]","[9, 11]",64,38,Piano Sonata K280 i F major.mid,Mozart,2,minor,"[0, 2]_0",0.7132482817133
549.5833332999999,<music21.chord.Chord D2 D3>,[0],[2],[9],50,38,Piano Sonata K280 i F major.mid,Mozart,2,minor,[0]_0,0.7132482817133
549.6666667000001,<music21.chord.Chord F4 D2 D3>,"[0, 3]","[2, 5]","[9, 0]",65,38,Piano Sonata K280 i F major.mid,Mozart,2,minor,"[0, 3]_0",0.7132482817133
549.9166667000001,<music21.chord.Chord D2 D3>,[0],[2],[9],50,38,Piano Sonata K280 i F major.mid,Mozart,2,minor,[0]_0,0.7132482817133
550.0,<music21.chord.Chord B-4>,[0],[10],[5],70,70,Piano Sonata K280 i F major.mid,Mozart,2,minor,[8]_8,0.7132482817133
550.3333332999999,<music21.chord.Chord C#4 B-4>,"[0, 3]","[10, 1]","[5, 8]",70,61,Piano Sonata K280 i F major.mid,Mozart,5,major,"[5, 8]_8",0.8406043320459899
550.5833332999999,<music21.chord.Chord B-4>,[0],[10],[5],70,70,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.8406043320459899
550.6666667000001,<music21.chord.Chord D4 B-4>,"[0, 4]","[10, 2]","[5, 9]",70,62,Piano Sonata K280 i F major.mid,Mozart,5,major,"[5, 9]_9",0.8406043320459899
550.75,<music21.chord.Chord D4>,[0],[2],[9],62,62,Piano Sonata K280 i F major.mid,Mozart,5,major,[9]_9,0.8406043320459899
551.0,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.8406043320459899
551.3333332999999,<music21.chord.Chord B3 A4>,"[0, 2]","[9, 11]","[4, 6]",69,59,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 6]_6",0.8406043320459899
551.5833332999999,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.8406043320459899
551.6666667000001,<music21.chord.Chord C4 A4>,"[0, 3]","[9, 0]","[4, 7]",69,60,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 7]_7",0.8406043320459899
551.75,<music21.chord.Chord C4>,[0],[0],[7],60,60,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.8406043320459899
552.0,<music21.chord.Chord B-3>,[0],[10],[5],58,58,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.8406043320459899
552.3333332999999,<music21.chord.Chord F#4 B-3>,"[0, 4]","[6, 10]","[1, 5]",66,58,Piano Sonata K280 i F major.mid,Mozart,5,major,"[1, 5]_5",0.9078813420442796
552.5833332999999,<music21.chord.Chord B-3>,[0],[10],[5],58,58,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.9078813420442796
552.6666667000001,<music21.chord.Chord G4 B-3>,"[0, 3]","[7, 10]","[2, 5]",67,58,Piano Sonata K280 i F major.mid,Mozart,5,major,"[2, 5]_5",0.9078813420442796
552.9166667000001,<music21.chord.Chord B-3>,[0],[10],[5],58,58,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.9078813420442796
553.0,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K280 i F major.mid,Mozart,5,major,[9]_9,0.9078813420442796
553.3333332999999,<music21.chord.Chord A3 D5>,"[0, 5]","[9, 2]","[4, 9]",74,57,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 9]_4",0.9078813420442796
553.5833332999999,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K280 i F major.mid,Mozart,5,major,[9]_9,0.9078813420442796
553.6666667000001,<music21.chord.Chord B-3 D5>,"[0, 4]","[10, 2]","[5, 9]",74,58,Piano Sonata K280 i F major.mid,Mozart,5,major,"[5, 9]_5",0.9078813420442796
553.75,<music21.chord.Chord B-3>,[0],[10],[5],58,58,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.9078813420442796
554.0,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.9078813420442796
554.3333332999999,<music21.chord.Chord G#3 C5>,"[0, 4]","[8, 0]","[3, 7]",72,56,Piano Sonata K280 i F major.mid,Mozart,5,major,"[3, 7]_3",0.9078813420442796
554.5833332999999,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.9078813420442796
554.6666667000001,<music21.chord.Chord A3 C5>,"[0, 3]","[9, 0]","[4, 7]",72,57,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 7]_4",0.9078813420442796
554.75,<music21.chord.Chord A3>,[0],[9],[4],57,57,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.9078813420442796
555.0,<music21.chord.Chord B-4 C5 B-2 G3>,"[0, 3, 5]","[7, 10, 0]","[2, 5, 7]",72,46,Piano Sonata K280 i F major.mid,Mozart,5,major,"[2, 5, 7]_5",0.9078813420442796
555.25,<music21.chord.Chord A4 B-4 B-2 G3>,"[0, 2, 3]","[7, 9, 10]","[2, 4, 5]",70,46,Piano Sonata K280 i F major.mid,Mozart,5,major,"[2, 4, 5]_5",0.9078813420442796
555.375,<music21.chord.Chord B-2 G3 A4>,"[0, 2, 3]","[7, 9, 10]","[2, 4, 5]",69,46,Piano Sonata K280 i F major.mid,Mozart,5,major,"[2, 4, 5]_5",0.9078813420442796
555.5,<music21.chord.Chord G4 B-2 G3>,"[0, 3]","[7, 10]","[2, 5]",67,46,Piano Sonata K280 i F major.mid,Mozart,5,major,"[2, 5]_5",0.9078813420442796
555.75,<music21.chord.Chord F4>,[0],[5],[0],65,65,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.9078813420442796
556.0,<music21.chord.Chord C3 A3 F4>,"[0, 4, 7]","[5, 9, 0]","[0, 4, 7]",65,48,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 4, 7]_7",0.9078813420442796
556.5,<music21.chord.Chord C3 A3>,"[0, 3]","[9, 0]","[4, 7]",57,48,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 7]_7",0.9078813420442796
556.75,<music21.chord.Chord E4>,[0],[4],[11],64,64,Piano Sonata K280 i F major.mid,Mozart,5,major,[11]_11,0.9078813420442796
556.875,<music21.chord.Chord F4>,[0],[5],[0],65,65,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.9078813420442796
557.0,<music21.chord.Chord E4 B-3>,"[0, 6]","[4, 10]","[11, 5]",64,58,Piano Sonata K280 i F major.mid,Mozart,5,major,"[5, 11]_5",0.9078813420442796
557.125,<music21.chord.Chord F4 B-3>,"[0, 5]","[5, 10]","[0, 5]",65,58,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 5]_5",0.9253435748455824
557.25,<music21.chord.Chord E4 B-3>,"[0, 6]","[4, 10]","[11, 5]",64,58,Piano Sonata K280 i F major.mid,Mozart,5,major,"[5, 11]_5",0.9253435748455824
557.375,<music21.chord.Chord F4 B-3>,"[0, 5]","[5, 10]","[0, 5]",65,58,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 5]_5",0.9253435748455824
557.5,<music21.chord.Chord D4 B-3>,"[0, 4]","[10, 2]","[5, 9]",62,58,Piano Sonata K280 i F major.mid,Mozart,5,major,"[5, 9]_5",0.9253435748455824
557.625,<music21.chord.Chord E4 B-3>,"[0, 6]","[4, 10]","[11, 5]",64,58,Piano Sonata K280 i F major.mid,Mozart,5,major,"[5, 11]_5",0.9253435748455824
557.75,<music21.chord.Chord E4>,[0],[4],[11],64,64,Piano Sonata K280 i F major.mid,Mozart,5,major,[11]_11,0.9253435748455824
557.875,<music21.chord.Chord F4>,[0],[5],[0],65,65,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.9253435748455824
558.0,<music21.chord.Chord F4 F3>,[0],[5],[0],65,53,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.9253435748455824
558.25,<music21.chord.Chord A3 F4>,"[0, 4]","[5, 9]","[0, 4]",65,57,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 4]_4",0.9253435748455824
558.5,<music21.chord.Chord C4 F4>,"[0, 5]","[0, 5]","[7, 0]",65,60,Piano Sonata K280 i F major.mid,Mozart,5,major,"[7, 0]_7",0.9253435748455824
558.75,<music21.chord.Chord F4>,[0],[5],[0],65,65,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.9253435748455824
559.0,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.9253435748455824
