offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
368.6666667,<music21.chord.Chord C5 G2 E-3>,"[0, 3, 7]","[0, 3, 7]","[9, 0, 4]",72,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[9, 0, 4]_4",0.8291102520190043
368.9166667,<music21.chord.Chord G2 E-3>,"[0, 4]","[3, 7]","[0, 4]",51,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4]_4",0.8291102520190043
369.0,<music21.chord.Chord E-5 G2 E-3>,"[0, 4]","[3, 7]","[0, 4]",75,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4]_4",0.8291102520190043
369.25,<music21.chord.Chord D5 G2 E-3>,"[0, 1, 5]","[2, 3, 7]","[11, 0, 4]",74,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[11, 0, 4]_4",0.8291102520190043
369.5,<music21.chord.Chord F5 G2 E-3>,"[0, 2, 4]","[3, 5, 7]","[0, 2, 4]",77,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 2, 4]_4",0.8291102520190043
369.75,<music21.chord.Chord E-5 G2 E-3>,"[0, 4]","[3, 7]","[0, 4]",75,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4]_4",0.8291102520190043
369.875,<music21.chord.Chord G2 E-3>,"[0, 4]","[3, 7]","[0, 4]",51,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4]_4",0.8291102520190043
370.25,<music21.chord.Chord E-4 B-2 B-3 G2 E-3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",63,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_4",0.8291102520190043
370.3333333,<music21.chord.Chord G3 E-4 G2 E-3 B-2 B-3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",63,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_4",0.8291102520190043
370.375,<music21.chord.Chord E-4 G2 B-2 B-3 G3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",63,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_4",0.8291102520190043
370.625,<music21.chord.Chord E-4 B-2 B-3 G3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",63,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_7",0.8291102520190043
372.5833333,<music21.chord.Chord B-2 B-3 G3>,"[0, 3]","[7, 10]","[4, 7]",58,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[4, 7]_7",0.8291102520190043
372.75,<music21.chord.Chord F4 B-2 B-3 G3>,"[0, 2, 5]","[5, 7, 10]","[2, 4, 7]",65,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[2, 4, 7]_7",0.8291102520190043
372.875,<music21.chord.Chord B-2 B-3 G3>,"[0, 3]","[7, 10]","[4, 7]",58,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[4, 7]_7",0.8291102520190043
373.0,<music21.chord.Chord E-4 B-2 B-3 G3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",63,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_7",0.8291102520190043
373.125,<music21.chord.Chord B-2 B-3 G3>,"[0, 3]","[7, 10]","[4, 7]",58,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[4, 7]_7",0.8291102520190043
373.25,<music21.chord.Chord D4 G#3 B-2 B-3 G3>,"[0, 1, 3, 7]","[7, 8, 10, 2]","[4, 5, 7, 11]",62,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[4, 5, 7, 11]_7",0.8291102520190043
373.3333333,<music21.chord.Chord D4 G#3 B-2 B-3>,"[0, 2, 6]","[8, 10, 2]","[5, 7, 11]",62,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[5, 7, 11]_7",0.8291102520190043
373.375,<music21.chord.Chord E-4 G#3 B-2>,"[0, 2, 7]","[8, 10, 3]","[5, 7, 0]",63,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[5, 7, 0]_7",0.8291102520190043
373.875,<music21.chord.Chord D4 G4 G#3 B-2>,"[0, 1, 3, 7]","[7, 8, 10, 2]","[4, 5, 7, 11]",67,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[4, 5, 7, 11]_7",0.8291102520190043
374.625,<music21.chord.Chord F4 D4 B-2>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",65,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[7, 11, 2]_7",0.8291102520190043
374.875,<music21.chord.Chord F4 B-2>,"[0, 5]","[5, 10]","[2, 7]",65,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[2, 7]_7",0.8291102520190043
374.9166667,<music21.chord.Chord F4>,[0],[5],[2],65,65,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[2]_2,0.8291102520190043
375.375,<music21.chord.Chord E-4 E-3>,[0],[3],[0],63,51,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[0]_0,0.783269168978903
375.5,<music21.chord.Chord G3 E-4 E-3>,"[0, 4]","[3, 7]","[0, 4]",63,51,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4]_0",0.783269168978903
378.0,<music21.chord.Chord E-4 E-3 G3>,"[0, 4]","[3, 7]","[0, 4]",63,51,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4]_0",0.783269168978903
378.375,<music21.chord.Chord E-4 G3>,"[0, 4]","[3, 7]","[0, 4]",63,55,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 11]_11",0.7178782641067085
378.5,<music21.chord.Chord E-4>,[0],[3],[0],63,63,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,[7]_7,0.7178782641067085
383.25,<music21.chord.Chord G#1>,[0],[8],[5],32,32,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,[0]_0,0.8370717799207704
383.3333333,<music21.chord.Chord E-3 C4 G#1>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",60,32,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4, 7]_0",0.8370717799207704
384.5,<music21.chord.Chord E-3 C4>,"[0, 3]","[0, 3]","[9, 0]",60,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[4, 7]_7",0.8370717799207704
384.6666667,<music21.chord.Chord G#2 E-3 C4>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",60,44,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4, 7]_0",0.8370717799207704
385.0416667,<music21.chord.Chord E-3 C4>,"[0, 3]","[0, 3]","[9, 0]",60,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[4, 7]_7",0.8370717799207704
385.6666667,<music21.chord.Chord G#2 E-3 C4>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",60,44,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4, 7]_0",0.8370717799207704
386.0,<music21.chord.Chord E-3 C4>,"[0, 3]","[0, 3]","[9, 0]",60,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[4, 7]_7",0.8370717799207704
386.6666667,<music21.chord.Chord G#2 E-3 C4>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",60,44,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4, 7]_0",0.8370717799207704
387.0416667,<music21.chord.Chord E-3 C4>,"[0, 3]","[0, 3]","[9, 0]",60,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[4, 7]_7",0.8602410251385159
387.0833333,<music21.chord.Chord C4>,[0],[0],[9],60,60,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,[4]_4,0.8602410251385159
387.6666667,<music21.chord.Chord G#2 C4>,"[0, 4]","[8, 0]","[5, 9]",60,44,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4]_0",0.8602410251385159
387.875,<music21.chord.Chord B-3 C#3 G#2 C4>,"[0, 2, 4, 5]","[8, 10, 0, 1]","[5, 7, 9, 10]",60,44,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 2, 4, 5]_0",0.8602410251385159
388.4166667,<music21.chord.Chord B-3 C4 C#3>,"[0, 2, 3]","[10, 0, 1]","[7, 9, 10]",60,49,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[2, 4, 5]_5",0.8908939014211927
388.4583333,<music21.chord.Chord B-3 C#3>,"[0, 3]","[10, 1]","[7, 10]",58,49,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[2, 5]_5",0.8908939014211927
388.875,<music21.chord.Chord G#2 B-3 C#3>,"[0, 2, 5]","[8, 10, 1]","[5, 7, 10]",58,44,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 2, 5]_0",0.8908939014211927
389.125,<music21.chord.Chord B-3 C#3>,"[0, 3]","[10, 1]","[7, 10]",58,49,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[2, 5]_5",0.9036582262620141
389.75,<music21.chord.Chord G#2 B-3 C#3>,"[0, 2, 5]","[8, 10, 1]","[5, 7, 10]",58,44,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 2, 5]_0",0.9036582262620141
390.0,<music21.chord.Chord B-3 C#3>,"[0, 3]","[10, 1]","[7, 10]",58,49,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[2, 5]_5",0.9036582262620141
390.625,<music21.chord.Chord B-3>,[0],[10],[7],58,58,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,[2]_2,0.9090764048375918
390.875,<music21.chord.Chord G#2 B-3>,"[0, 2]","[8, 10]","[5, 7]",58,44,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 2]_0",0.9090764048375918
391.125,<music21.chord.Chord B-3>,[0],[10],[7],58,58,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,[2]_2,0.9090764048375918
392.125,<music21.chord.Chord E-4 G#3 G#2 C3 B-3>,"[0, 2, 4, 7]","[8, 10, 0, 3]","[5, 7, 9, 0]",63,44,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 2, 4, 7]_0",0.9090764048375918
392.625,<music21.chord.Chord E-4 G#3 G#2 C3>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",63,44,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4, 7]_0",0.9090764048375918
393.0,<music21.chord.Chord E-4 G#3 C3>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",63,48,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4, 7]_4",0.9090764048375918
393.25,<music21.chord.Chord G#2 E-4 G#3 C3>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",63,44,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4, 7]_0",0.9090764048375918
393.625,<music21.chord.Chord E-4 G#3 C3>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",63,48,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4, 7]_4",0.9090764048375918
394.25,<music21.chord.Chord G#2 E-4 G#3 C3>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",63,44,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4, 7]_0",0.9090764048375918
394.75,<music21.chord.Chord E-4 G#3 C3>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",63,48,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4, 7]_4",0.9090764048375918
395.3333333,<music21.chord.Chord G#2 E-4 G#3 C3>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",63,44,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4, 7]_0",0.9090764048375918
395.9583333,<music21.chord.Chord E-4 G#3 C3>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",63,48,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4, 7]_4",0.9090764048375918
396.125,<music21.chord.Chord E-4 C3>,"[0, 3]","[0, 3]","[9, 0]",63,48,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[4, 7]_4",0.9205253541809628
396.4583333,<music21.chord.Chord E-4>,[0],[3],[0],63,63,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,[7]_7,0.9205253541809628
396.5,<music21.chord.Chord B-2 E-2 G3 E-4>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",63,39,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 11, 2]_7",0.9205253541809628
397.125,<music21.chord.Chord F4 E-4 B-2 E-2 G3>,"[0, 2, 4, 7]","[3, 5, 7, 10]","[0, 2, 4, 7]",65,39,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 9, 11, 2]_7",0.9205253541809628
397.25,<music21.chord.Chord B-2 E-2 G3 F4>,"[0, 2, 4, 7]","[3, 5, 7, 10]","[0, 2, 4, 7]",65,39,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 9, 11, 2]_7",0.9205253541809628
397.5,<music21.chord.Chord B-2 G3 F4>,"[0, 2, 5]","[5, 7, 10]","[2, 4, 7]",65,46,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[9, 11, 2]_2",0.9205253541809628
397.625,<music21.chord.Chord E-4 B-2 G3 F4>,"[0, 2, 4, 7]","[3, 5, 7, 10]","[0, 2, 4, 7]",65,46,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 9, 11, 2]_2",0.9205253541809628
397.6666667,<music21.chord.Chord E-2 E-4 B-2 G3 F4>,"[0, 2, 4, 7]","[3, 5, 7, 10]","[0, 2, 4, 7]",65,39,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 9, 11, 2]_7",0.9205253541809628
397.75,<music21.chord.Chord E-4 B-2 E-2 G3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",63,39,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 11, 2]_7",0.9205253541809628
398.125,<music21.chord.Chord F4 E-4 B-2 E-2 G3>,"[0, 2, 4, 7]","[3, 5, 7, 10]","[0, 2, 4, 7]",65,39,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 9, 11, 2]_7",0.9205253541809628
398.1666667,<music21.chord.Chord E-4 B-2 G3 F4>,"[0, 2, 4, 7]","[3, 5, 7, 10]","[0, 2, 4, 7]",65,46,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 9, 11, 2]_2",0.9205253541809628
398.2916667,<music21.chord.Chord B-2 G3 F4>,"[0, 2, 5]","[5, 7, 10]","[2, 4, 7]",65,46,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[9, 11, 2]_2",0.9205253541809628
398.625,<music21.chord.Chord C#4 B-2 G3>,"[0, 3, 6]","[7, 10, 1]","[4, 7, 10]",61,46,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[11, 2, 5]_2",0.9205253541809628
398.6666667,<music21.chord.Chord E-2 C#4 B-2 G3>,"[0, 3, 6, 8]","[7, 10, 1, 3]","[4, 7, 10, 0]",61,39,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[11, 2, 5, 7]_7",0.9205253541809628
399.0,<music21.chord.Chord E-4 C#4 B-2 E-2 G3>,"[0, 3, 6, 8]","[7, 10, 1, 3]","[4, 7, 10, 0]",63,39,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[11, 2, 5, 7]_7",0.9205253541809628
399.0416667,<music21.chord.Chord C#4 B-2 G3 E-4>,"[0, 3, 6, 8]","[7, 10, 1, 3]","[4, 7, 10, 0]",63,46,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[11, 2, 5, 7]_2",0.9205253541809628
399.125,<music21.chord.Chord B-2 G3 E-4>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",63,46,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 11, 2]_2",0.9205253541809628
399.5,<music21.chord.Chord C#4 E-2 B-2 G3>,"[0, 3, 6, 8]","[7, 10, 1, 3]","[4, 7, 10, 0]",61,39,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[11, 2, 5, 7]_7",0.9205253541809628
399.8333333,<music21.chord.Chord B-2 E-2>,"[0, 5]","[10, 3]","[7, 0]",46,39,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[2, 7]_7",0.9205253541809628
400.0,<music21.chord.Chord E-4>,[0],[3],[0],63,63,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,[7]_7,0.9205253541809628
400.75,<music21.chord.Chord E-3 C4 E-4>,"[0, 3]","[0, 3]","[9, 0]",63,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[4, 7]_7",0.9205253541809628
400.875,<music21.chord.Chord G#1 E-4 E-3 C4>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",63,32,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4, 7]_0",0.9205253541809628
401.5,<music21.chord.Chord E-3 C4 G#1>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",60,32,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4, 7]_0",0.9205253541809628
401.875,<music21.chord.Chord G#2 E-3 C4 G#1>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",60,32,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4, 7]_0",0.9205253541809628
402.375,<music21.chord.Chord G#2 E-3 C4>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",60,44,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4, 7]_0",0.9205253541809628
402.5416667,<music21.chord.Chord E-3 C4>,"[0, 3]","[0, 3]","[9, 0]",60,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[4, 7]_7",0.9205253541809628
403.0,<music21.chord.Chord G#2 E-3 C4>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",60,44,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4, 7]_0",0.9205253541809628
403.375,<music21.chord.Chord E-3 C4>,"[0, 3]","[0, 3]","[9, 0]",60,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[4, 7]_7",0.9205253541809628
404.0,<music21.chord.Chord G#2 E-3 C4>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",60,44,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4, 7]_0",0.9205253541809628
404.375,<music21.chord.Chord E-3 C4>,"[0, 3]","[0, 3]","[9, 0]",60,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[4, 7]_7",0.9205253541809628
404.625,<music21.chord.Chord C4>,[0],[0],[9],60,60,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,[4]_4,0.9205253541809628
405.0,<music21.chord.Chord G#2 B-3 C#3 C4>,"[0, 2, 4, 5]","[8, 10, 0, 1]","[5, 7, 9, 10]",60,44,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 2, 4, 5]_0",0.9205253541809628
405.75,<music21.chord.Chord B-3 C4 C#3>,"[0, 2, 3]","[10, 0, 1]","[7, 9, 10]",60,49,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[2, 4, 5]_5",0.9099019957136468
406.0,<music21.chord.Chord B-3 C#3>,"[0, 3]","[10, 1]","[7, 10]",58,49,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[2, 5]_5",0.9099019957136468
406.125,<music21.chord.Chord G#2 B-3 C#3>,"[0, 2, 5]","[8, 10, 1]","[5, 7, 10]",58,44,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 2, 5]_0",0.9270506453619124
406.625,<music21.chord.Chord B-3 C#3>,"[0, 3]","[10, 1]","[7, 10]",58,49,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[2, 5]_5",0.9270506453619124
407.0,<music21.chord.Chord G#2 B-3 C#3>,"[0, 2, 5]","[8, 10, 1]","[5, 7, 10]",58,44,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 2, 5]_0",0.9270506453619124
407.5,<music21.chord.Chord B-3 C#3>,"[0, 3]","[10, 1]","[7, 10]",58,49,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[2, 5]_5",0.9270506453619124
407.75,<music21.chord.Chord B-3>,[0],[10],[7],58,58,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,[2]_2,0.9270506453619124
408.0,<music21.chord.Chord G#2 B-3>,"[0, 2]","[8, 10]","[5, 7]",58,44,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 2]_0",0.9270506453619124
408.3333333,<music21.chord.Chord G#2>,[0],[8],[5],44,44,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,[0]_0,0.9330324144179594
409.0,<music21.chord.Chord G#2 C3 E-4 G#3>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",63,44,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4, 7]_0",0.9330324144179594
410.0,<music21.chord.Chord C3 E-4 G#3>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",63,48,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4, 7]_4",0.9404770032266124
410.25,<music21.chord.Chord G#2 C3 E-4 G#3>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",63,44,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4, 7]_0",0.9492492526950264
