offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
363.625,<music21.chord.Chord E3 G3 C#4>,"[0, 3, 6]","[1, 4, 7]","[1, 4, 7]",61,52,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[11, 2, 5]_2",0.8440118847742591
363.6666667,<music21.chord.Chord C6 E3 G3 C#4>,"[0, 1, 4, 7]","[0, 1, 4, 7]","[0, 1, 4, 7]",84,52,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[10, 11, 2, 5]_2",0.8440118847742591
363.7916667,<music21.chord.Chord E3 G3 C#4>,"[0, 3, 6]","[1, 4, 7]","[1, 4, 7]",61,52,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[11, 2, 5]_2",0.8440118847742591
363.875,<music21.chord.Chord B-5>,[0],[10],[10],82,82,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[8]_8,0.8440118847742591
364.0,<music21.chord.Chord A5 F3 A3 D4>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",81,53,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[0, 3, 7]_3",0.8440118847742591
364.125,<music21.chord.Chord B-5 F3 A3 D4>,"[0, 1, 5, 8]","[9, 10, 2, 5]","[9, 10, 2, 5]",82,53,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[7, 8, 0, 3]_3",0.8440118847742591
364.25,<music21.chord.Chord F3 A3 D4>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",62,53,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[0, 3, 7]_3",0.8440118847742591
364.3333333,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[7]_7,0.8440118847742591
364.5,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[5]_5,0.8440118847742591
364.6666667,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[7]_7,0.8440118847742591
364.875,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[5]_5,0.8440118847742591
365.0,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[3]_3,0.8440118847742591
365.125,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[5]_5,0.8440118847742591
365.3333333,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[3]_3,0.8440118847742591
365.5,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[2]_2,0.8440118847742591
365.6666667,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[3]_3,0.8440118847742591
365.875,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[2]_2,0.8440118847742591
366.0,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[0]_0,0.8440118847742591
366.125,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[2]_2,0.8440118847742591
366.3333333,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[0]_0,0.8440118847742591
366.5,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[2]_2,0.8440118847742591
366.6666667,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[3]_3,0.8440118847742591
366.875,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[2]_2,0.8440118847742591
367.0,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[3]_3,0.8440118847742591
367.125,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[5]_5,0.8440118847742591
367.3333333,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[3]_3,0.8440118847742591
367.5,<music21.chord.Chord B-5 E3 G3 C#4>,"[0, 3, 6, 9]","[1, 4, 7, 10]","[1, 4, 7, 10]",82,52,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[2, 5, 8, 11]_2",0.8440118847742591
367.625,<music21.chord.Chord E3 G3 C#4>,"[0, 3, 6]","[1, 4, 7]","[1, 4, 7]",61,52,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[11, 2, 5]_2",0.8440118847742591
367.6666667,<music21.chord.Chord C6 E3 G3 C#4>,"[0, 1, 4, 7]","[0, 1, 4, 7]","[0, 1, 4, 7]",84,52,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[10, 11, 2, 5]_2",0.8440118847742591
367.7916667,<music21.chord.Chord E3 G3 C#4>,"[0, 3, 6]","[1, 4, 7]","[1, 4, 7]",61,52,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[11, 2, 5]_2",0.8440118847742591
367.875,<music21.chord.Chord B-5>,[0],[10],[10],82,82,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[8]_8,0.8440118847742591
368.0,<music21.chord.Chord A5 F3 A3 D4>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",81,53,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[0, 3, 7]_3",0.8440118847742591
368.125,<music21.chord.Chord C6 F3 A3 D4>,"[0, 3, 5, 8]","[9, 0, 2, 5]","[9, 0, 2, 5]",84,53,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[7, 10, 0, 3]_3",0.8440118847742591
368.25,<music21.chord.Chord F3 A3 D4>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",62,53,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[0, 3, 7]_3",0.8440118847742591
368.3333333,<music21.chord.Chord B5 F3 A3 D4>,"[0, 2, 5, 8]","[9, 11, 2, 5]","[9, 11, 2, 5]",83,53,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[7, 9, 0, 3]_3",0.8440118847742591
368.4583333,<music21.chord.Chord F3 A3 D4>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",62,53,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[0, 3, 7]_3",0.8440118847742591
368.5,<music21.chord.Chord A5 F3 A3 D4>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",81,53,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[0, 3, 7]_3",0.8440118847742591
368.625,<music21.chord.Chord F3 A3 D4>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",62,53,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[0, 3, 7]_3",0.8440118847742591
368.6666667,<music21.chord.Chord B5 F3 A3 D4>,"[0, 2, 5, 8]","[9, 11, 2, 5]","[9, 11, 2, 5]",83,53,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[7, 9, 0, 3]_3",0.8440118847742591
368.7916667,<music21.chord.Chord F3 A3 D4>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",62,53,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[0, 3, 7]_3",0.8440118847742591
368.875,<music21.chord.Chord C6 F3 A3 D4>,"[0, 3, 5, 8]","[9, 0, 2, 5]","[9, 0, 2, 5]",84,53,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[7, 10, 0, 3]_3",0.8440118847742591
369.0,<music21.chord.Chord F5 F3 A3 D4>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",77,53,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[0, 3, 7]_3",0.8440118847742591
369.125,<music21.chord.Chord A5 F3 A3 D4>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",81,53,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[0, 3, 7]_3",0.8440118847742591
369.25,<music21.chord.Chord F3 A3 D4>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",62,53,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[0, 3, 7]_3",0.8440118847742591
369.3333333,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[5]_5,0.8440118847742591
369.5,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[3]_3,0.8440118847742591
369.6666667,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[5]_5,0.8440118847742591
369.875,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[7]_7,0.8440118847742591
370.0,<music21.chord.Chord D5 A3 C4>,"[0, 3, 5]","[9, 0, 2]","[9, 0, 2]",74,57,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[7, 10, 0]_7",0.8440118847742591
370.125,<music21.chord.Chord F5 A3 C4>,"[0, 4, 7]","[5, 9, 0]","[5, 9, 0]",77,57,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[3, 7, 10]_7",0.8440118847742591
370.25,<music21.chord.Chord A3 C4>,"[0, 3]","[9, 0]","[9, 0]",60,57,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[7, 10]_7",0.8440118847742591
370.3333333,<music21.chord.Chord E5 A3 C4>,"[0, 3, 7]","[9, 0, 4]","[9, 0, 4]",76,57,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[7, 10, 2]_7",0.8440118847742591
370.4583333,<music21.chord.Chord A3 C4>,"[0, 3]","[9, 0]","[9, 0]",60,57,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[7, 10]_7",0.8440118847742591
370.5,<music21.chord.Chord D5 A3 C4>,"[0, 3, 5]","[9, 0, 2]","[9, 0, 2]",74,57,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[7, 10, 0]_7",0.8440118847742591
370.625,<music21.chord.Chord A3 C4>,"[0, 3]","[9, 0]","[9, 0]",60,57,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
370.6666667,<music21.chord.Chord E5 A3 C4>,"[0, 3, 7]","[9, 0, 4]","[9, 0, 4]",76,57,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
370.7916667,<music21.chord.Chord A3 C4>,"[0, 3]","[9, 0]","[9, 0]",60,57,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
370.875,<music21.chord.Chord F5 A3 C4>,"[0, 4, 7]","[5, 9, 0]","[5, 9, 0]",77,57,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
371.0,<music21.chord.Chord A4 F#3 A3 C4>,"[0, 3, 6]","[6, 9, 0]","[6, 9, 0]",69,54,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
371.125,<music21.chord.Chord C5 A3 C4 F#3>,"[0, 3, 6]","[6, 9, 0]","[6, 9, 0]",72,54,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
371.25,<music21.chord.Chord A3 C4 F#3>,"[0, 3, 6]","[6, 9, 0]","[6, 9, 0]",60,54,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
371.3333333,<music21.chord.Chord B4 F#3>,"[0, 5]","[6, 11]","[6, 11]",71,54,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
371.4583333,<music21.chord.Chord F#3>,[0],[6],[6],54,54,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
371.5,<music21.chord.Chord A4 F#3>,"[0, 3]","[6, 9]","[6, 9]",69,54,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
371.625,<music21.chord.Chord F#3>,[0],[6],[6],54,54,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
371.6666667,<music21.chord.Chord B4 F#3>,"[0, 5]","[6, 11]","[6, 11]",71,54,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
371.7916667,<music21.chord.Chord F#3>,[0],[6],[6],54,54,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
371.875,<music21.chord.Chord C5 F#3>,"[0, 6]","[0, 6]","[0, 6]",72,54,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
372.0,<music21.chord.Chord B4 G3 B3 D4>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",71,55,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
372.125,<music21.chord.Chord G4 G3 B3 D4>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",67,55,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
372.25,<music21.chord.Chord G3 B3 D4>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",62,55,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
372.3333333,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
372.5,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
372.6666667,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K309 iii C major.mid,Mozart,0,major,[11]_11,0.7722758971785969
372.875,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,0,major,[2]_2,0.7722758971785969
373.0,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 iii C major.mid,Mozart,0,major,[7]_7,0.7722758971785969
373.125,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,0,major,[2]_2,0.7722758971785969
373.3333333,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 iii C major.mid,Mozart,0,major,[7]_7,0.7722758971785969
373.5,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K309 iii C major.mid,Mozart,0,major,[11]_11,0.7722758971785969
373.6666667,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 iii C major.mid,Mozart,0,major,[7]_7,0.8778846514679326
373.875,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K309 iii C major.mid,Mozart,0,major,[11]_11,0.8778846514679326
374.0,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,0,major,[2]_2,0.8778846514679326
374.125,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K309 iii C major.mid,Mozart,0,major,[11]_11,0.8778846514679326
374.3333333,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,0,major,[2]_2,0.8778846514679326
374.5,<music21.chord.Chord F5 F6 G2 B2 D3 G3>,"[0, 3, 6, 8]","[11, 2, 5, 7]","[11, 2, 5, 7]",89,43,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[11, 2, 5, 7]_7",0.8778846514679326
376.0,<music21.chord.Chord F5 F6 G2 B2 D3 G3>,"[0, 3, 6, 8]","[11, 2, 5, 7]","[11, 2, 5, 7]",89,43,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[11, 2, 5, 7]_7",0.8778846514679326
376.125,<music21.chord.Chord G2 B2 D3 G3>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",55,43,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[7, 11, 2]_7",0.8778846514679326
376.25,<music21.chord.Chord F6 G2 B2 D3 G3>,"[0, 3, 6, 8]","[11, 2, 5, 7]","[11, 2, 5, 7]",89,43,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[11, 2, 5, 7]_7",0.8778846514679326
376.3333333,<music21.chord.Chord F6>,[0],[5],[5],89,89,Piano Sonata K309 iii C major.mid,Mozart,0,major,[5]_5,0.8778846514679326
376.5,<music21.chord.Chord E-6>,[0],[3],[3],87,87,Piano Sonata K309 iii C major.mid,Mozart,0,major,[3]_3,0.8778846514679326
376.75,<music21.chord.Chord E6>,[0],[4],[4],88,88,Piano Sonata K309 iii C major.mid,Mozart,0,major,[4]_4,0.8778846514679326
377.0,<music21.chord.Chord C#6>,[0],[1],[1],85,85,Piano Sonata K309 iii C major.mid,Mozart,0,major,[1]_1,0.8778846514679326
377.25,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,0,major,[2]_2,0.8778846514679326
377.5,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K309 iii C major.mid,Mozart,0,major,[11]_11,0.8778846514679326
377.75,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K309 iii C major.mid,Mozart,0,major,[0]_0,0.8778846514679326
378.0,<music21.chord.Chord B-5>,[0],[10],[10],82,82,Piano Sonata K309 iii C major.mid,Mozart,0,major,[10]_10,0.8778846514679326
378.25,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K309 iii C major.mid,Mozart,0,major,[11]_11,0.8778846514679326
378.5,<music21.chord.Chord G#5>,[0],[8],[8],80,80,Piano Sonata K309 iii C major.mid,Mozart,0,major,[8]_8,0.8778846514679326
378.75,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K309 iii C major.mid,Mozart,0,major,[9]_9,0.8778846514679326
379.0,<music21.chord.Chord F#5>,[0],[6],[6],78,78,Piano Sonata K309 iii C major.mid,Mozart,0,major,[6]_6,0.8778846514679326
379.25,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 iii C major.mid,Mozart,0,major,[7]_7,0.8778846514679326
379.5,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K309 iii C major.mid,Mozart,0,major,[5]_5,0.8778846514679326
379.75,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 iii C major.mid,Mozart,0,major,[7]_7,0.8778846514679326
380.0,<music21.chord.Chord F5 C4>,"[0, 5]","[0, 5]","[0, 5]",77,60,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 5]_0",0.8778846514679326
380.125,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K309 iii C major.mid,Mozart,0,major,[4]_4,0.8778846514679326
380.25,<music21.chord.Chord E4 E5>,[0],[4],[4],76,64,Piano Sonata K309 iii C major.mid,Mozart,0,major,[4]_4,0.8778846514679326
380.5,<music21.chord.Chord D5 G4>,"[0, 5]","[2, 7]","[2, 7]",74,67,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[2, 7]_7",0.8778846514679326
380.75,<music21.chord.Chord C5 E4>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4]_4",0.8778846514679326
381.0,<music21.chord.Chord C4 C5>,[0],[0],[0],72,60,Piano Sonata K309 iii C major.mid,Mozart,0,major,[0]_0,0.8778846514679326
381.125,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K309 iii C major.mid,Mozart,0,major,[0]_0,0.8778846514679326
381.25,<music21.chord.Chord E4 C5>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4]_4",0.8778846514679326
381.3333333,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K309 iii C major.mid,Mozart,0,major,[4]_4,0.8778846514679326
381.5,<music21.chord.Chord C5 G4>,"[0, 5]","[7, 0]","[7, 0]",72,67,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[7, 0]_7",0.8778846514679326
381.625,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K309 iii C major.mid,Mozart,0,major,[0]_0,0.8778846514679326
381.75,<music21.chord.Chord E4 C5>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4]_4",0.8778846514679326
381.8333333,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K309 iii C major.mid,Mozart,0,major,[4]_4,0.8778846514679326
382.0,<music21.chord.Chord B4 C4>,"[0, 1]","[11, 0]","[11, 0]",71,60,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[11, 0]_0",0.8778846514679326
382.125,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K309 iii C major.mid,Mozart,0,major,[0]_0,0.8778846514679326
382.25,<music21.chord.Chord E4 D5>,"[0, 2]","[2, 4]","[2, 4]",74,64,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[2, 4]_4",0.8778846514679326
382.375,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K309 iii C major.mid,Mozart,0,major,[0]_0,0.8778846514679326
382.5,<music21.chord.Chord G4 C5>,"[0, 5]","[7, 0]","[7, 0]",72,67,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[7, 0]_7",0.8778846514679326
382.625,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K309 iii C major.mid,Mozart,5,major,[7]_7,0.8606282702271494
382.75,<music21.chord.Chord E4 C5>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K309 iii C major.mid,Mozart,5,major,"[7, 11]_11",0.8606282702271494
383.0,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K309 iii C major.mid,Mozart,5,major,[7]_7,0.8606282702271494
383.25,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K309 iii C major.mid,Mozart,5,major,[11]_11,0.8606282702271494
383.5,<music21.chord.Chord C6 G4>,"[0, 5]","[7, 0]","[7, 0]",84,67,Piano Sonata K309 iii C major.mid,Mozart,5,major,"[2, 7]_2",0.8606282702271494
383.625,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K309 iii C major.mid,Mozart,5,major,[7]_7,0.8606282702271494
383.75,<music21.chord.Chord E4 C6>,"[0, 4]","[0, 4]","[0, 4]",84,64,Piano Sonata K309 iii C major.mid,Mozart,5,major,"[7, 11]_11",0.8606282702271494
383.8333333,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K309 iii C major.mid,Mozart,5,major,[11]_11,0.8606282702271494
384.0,<music21.chord.Chord B5 C4>,"[0, 1]","[11, 0]","[11, 0]",83,60,Piano Sonata K309 iii C major.mid,Mozart,5,major,"[6, 7]_7",0.8606282702271494
384.125,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K309 iii C major.mid,Mozart,5,major,[4]_4,0.8606282702271494
384.25,<music21.chord.Chord F4 A5>,"[0, 4]","[5, 9]","[5, 9]",81,65,Piano Sonata K309 iii C major.mid,Mozart,5,major,"[0, 4]_0",0.8606282702271494
384.5,<music21.chord.Chord G5 A4>,"[0, 2]","[7, 9]","[7, 9]",79,69,Piano Sonata K309 iii C major.mid,Mozart,5,major,"[2, 4]_4",0.8606282702271494
384.75,<music21.chord.Chord F5 F4>,[0],[5],[5],77,65,Piano Sonata K309 iii C major.mid,Mozart,5,major,[0]_0,0.8606282702271494
385.0,<music21.chord.Chord F5 C4>,"[0, 5]","[0, 5]","[0, 5]",77,60,Piano Sonata K309 iii C major.mid,Mozart,5,major,"[7, 0]_7",0.8606282702271494
385.125,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K309 iii C major.mid,Mozart,5,major,[0]_0,0.8606282702271494
385.25,<music21.chord.Chord F4 F5>,[0],[5],[5],77,65,Piano Sonata K309 iii C major.mid,Mozart,5,major,[0]_0,0.8606282702271494
385.3333333,<music21.chord.Chord F4>,[0],[5],[5],65,65,Piano Sonata K309 iii C major.mid,Mozart,5,major,[0]_0,0.8606282702271494
385.5,<music21.chord.Chord F5 A4>,"[0, 4]","[5, 9]","[5, 9]",77,69,Piano Sonata K309 iii C major.mid,Mozart,5,major,"[0, 4]_4",0.8606282702271494
385.625,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K309 iii C major.mid,Mozart,5,major,[0]_0,0.8606282702271494
385.75,<music21.chord.Chord F4 F5>,[0],[5],[5],77,65,Piano Sonata K309 iii C major.mid,Mozart,5,major,[0]_0,0.8606282702271494
385.8333333,<music21.chord.Chord F4>,[0],[5],[5],65,65,Piano Sonata K309 iii C major.mid,Mozart,5,major,[0]_0,0.8606282702271494
386.0,<music21.chord.Chord E5 C4>,"[0, 4]","[0, 4]","[0, 4]",76,60,Piano Sonata K309 iii C major.mid,Mozart,5,major,"[7, 11]_7",0.8606282702271494
386.125,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K309 iii C major.mid,Mozart,5,major,[0]_0,0.8606282702271494
386.25,<music21.chord.Chord F4 A5>,"[0, 4]","[5, 9]","[5, 9]",81,65,Piano Sonata K309 iii C major.mid,Mozart,5,major,"[0, 4]_0",0.8606282702271494
386.375,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K309 iii C major.mid,Mozart,5,major,[0]_0,0.8606282702271494
386.5,<music21.chord.Chord A4 F5>,"[0, 4]","[5, 9]","[5, 9]",77,69,Piano Sonata K309 iii C major.mid,Mozart,5,major,"[0, 4]_4",0.8606282702271494
386.625,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K309 iii C major.mid,Mozart,0,major,[5]_5,0.8724075103888612
386.75,<music21.chord.Chord F4 F5>,[0],[5],[5],77,65,Piano Sonata K309 iii C major.mid,Mozart,0,major,[5]_5,0.8724075103888612
387.0,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K309 iii C major.mid,Mozart,0,major,[0]_0,0.8724075103888612
387.25,<music21.chord.Chord F4>,[0],[5],[5],65,65,Piano Sonata K309 iii C major.mid,Mozart,0,major,[5]_5,0.8724075103888612
387.5,<music21.chord.Chord A5 A4>,[0],[9],[9],81,69,Piano Sonata K309 iii C major.mid,Mozart,0,major,[9]_9,0.8724075103888612
387.625,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K309 iii C major.mid,Mozart,0,major,[9]_9,0.8724075103888612
387.75,<music21.chord.Chord F4 A5>,"[0, 4]","[5, 9]","[5, 9]",81,65,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[5, 9]_5",0.8724075103888612
387.8333333,<music21.chord.Chord F4>,[0],[5],[5],65,65,Piano Sonata K309 iii C major.mid,Mozart,0,major,[5]_5,0.8724075103888612
388.0,<music21.chord.Chord A5 C4>,"[0, 3]","[9, 0]","[9, 0]",81,60,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[9, 0]_0",0.8724075103888612
388.125,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 iii C major.mid,Mozart,0,major,[7]_7,0.8724075103888612
