offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
159.25,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,[7]_7,0.85419678301633
159.33333330000002,<music21.chord.Chord C5 G3>,"[0, 5]","[7, 0]","[7, 0]",72,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[7, 0]_7",0.85419678301633
159.45833330000002,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,[7]_7,0.85419678301633
159.625,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K545 iii C major.mid,Mozart,0,major,[4]_4,0.85419678301633
159.875,<music21.chord.Chord E5 G5>,"[0, 3]","[4, 7]","[4, 7]",79,76,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 7]_4",0.85419678301633
160.125,<music21.chord.Chord G5 G2 E5>,"[0, 3]","[4, 7]","[4, 7]",79,43,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 7]_7",0.85419678301633
160.33333330000002,<music21.chord.Chord D5 F5 G5 G2 E5>,"[0, 2, 3, 5]","[2, 4, 5, 7]","[2, 4, 5, 7]",79,43,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 4, 5, 7]_7",0.85419678301633
160.375,<music21.chord.Chord G5 G2 D5 F5>,"[0, 3, 5]","[2, 5, 7]","[2, 5, 7]",79,43,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 5, 7]_7",0.85419678301633
160.5,<music21.chord.Chord D5 F5>,"[0, 3]","[2, 5]","[2, 5]",77,74,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 5]_2",0.85419678301633
160.625,<music21.chord.Chord E5 C5>,"[0, 4]","[0, 4]","[0, 4]",76,72,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.85419678301633
160.875,<music21.chord.Chord D5 B4>,"[0, 3]","[11, 2]","[11, 2]",74,71,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[11, 2]_11",0.85419678301633
161.125,<music21.chord.Chord C5 C3 C2>,[0],[0],[0],72,36,Piano Sonata K545 iii C major.mid,Mozart,0,major,[0]_0,0.8364676852018469
161.25,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 iii C major.mid,Mozart,0,major,[0]_0,0.8364676852018469
161.75,<music21.chord.Chord E5 E3 C6 E2 G5>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",84,40,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 4, 7]_4",0.8364676852018469
162.375,<music21.chord.Chord C5 E4 G3 G2>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",72,43,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 4, 7]_7",0.8364676852018469
162.5,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 iii C major.mid,Mozart,0,major,[0]_0,0.8364676852018469
163.125,<music21.chord.Chord C5 E3 E2 E4>,"[0, 4]","[0, 4]","[0, 4]",72,40,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 4]_4",0.783196140786303
163.25,<music21.chord.Chord C5 E3>,"[0, 4]","[0, 4]","[0, 4]",72,52,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 4]_4",0.783196140786303
164.125,<music21.chord.Chord C3 E4 C5 C2>,"[0, 4]","[0, 4]","[0, 4]",72,36,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.6767850140583449
166.0,<music21.chord.Chord C5 C2>,[0],[0],[0],72,36,Piano Sonata K545 iii C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
