offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
32.625,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.8813197523439057
32.66666667,<music21.chord.Chord E4 C6>,"[0, 4]","[0, 4]","[0, 4]",84,64,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 4]_4",0.8813197523439057
33.0,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.9280712786738678
33.5,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.9280712786738678
33.875,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.9412077692119676
34.25,<music21.chord.Chord A5 E4>,"[0, 5]","[4, 9]","[4, 9]",81,64,Piano Sonata K330 i C major.mid,Mozart,0,major,"[4, 9]_4",0.9412077692119676
34.33333333,<music21.chord.Chord C4 A5 E4>,"[0, 3, 7]","[9, 0, 4]","[9, 0, 4]",81,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[9, 0, 4]_0",0.9412077692119676
34.58333333,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.9412077692119676
34.66666667,<music21.chord.Chord G5 G3 C4>,"[0, 5]","[7, 0]","[7, 0]",79,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 0]_7",0.9412077692119676
34.70833333,<music21.chord.Chord G5 G3>,[0],[7],[7],79,55,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.9412077692119676
35.0,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K330 i C major.mid,Mozart,0,major,[5]_5,0.9520893102838636
35.125,<music21.chord.Chord C4 E4>,"[0, 4]","[0, 4]","[0, 4]",64,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 4]_0",0.9520893102838636
35.5,<music21.chord.Chord E5 G3>,"[0, 3]","[4, 7]","[4, 7]",76,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[4, 7]_7",0.9520893102838636
35.875,<music21.chord.Chord F4 D4 E5>,"[0, 2, 3]","[2, 4, 5]","[2, 4, 5]",76,62,Piano Sonata K330 i C major.mid,Mozart,0,major,"[2, 4, 5]_2",0.9590008978304314
36.25,<music21.chord.Chord D5 G3 F4 D4>,"[0, 3, 5]","[2, 5, 7]","[2, 5, 7]",74,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[2, 5, 7]_7",0.9590008978304314
36.375,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.9590008978304314
36.66666667,<music21.chord.Chord C5 F4 D4>,"[0, 2, 5]","[0, 2, 5]","[0, 2, 5]",72,62,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 2, 5]_2",0.9590008978304314
36.91666667,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K330 i C major.mid,Mozart,0,major,[2]_2,0.9590008978304314
37.0,<music21.chord.Chord B4 G3 D4>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",71,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 11, 2]_7",0.9590008978304314
37.125,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K330 i C major.mid,Mozart,0,major,[2]_2,0.9590008978304314
37.5,<music21.chord.Chord C4 E4 C5>,"[0, 4]","[0, 4]","[0, 4]",72,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 4]_0",0.9590008978304314
37.66666667,<music21.chord.Chord G4 C4 E4 C5>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",72,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 4, 7]_0",0.9590008978304314
37.75,<music21.chord.Chord C4 E4 G4>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",67,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 4, 7]_0",0.9590008978304314
37.875,<music21.chord.Chord A4 C4 E4 G4>,"[0, 3, 5, 8]","[4, 7, 9, 0]","[4, 7, 9, 0]",69,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[4, 7, 9, 0]_0",0.9590008978304314
37.91666667,<music21.chord.Chord C4 E4 A4>,"[0, 3, 7]","[9, 0, 4]","[9, 0, 4]",69,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[9, 0, 4]_0",0.9590008978304314
38.125,<music21.chord.Chord B4 C4 E4>,"[0, 1, 5]","[11, 0, 4]","[11, 0, 4]",71,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[11, 0, 4]_0",0.9590008978304314
38.25,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.9590008978304314
38.5,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K330 i C major.mid,Mozart,0,major,[2]_2,0.9590008978304314
38.66666667,<music21.chord.Chord E5 D5>,"[0, 2]","[2, 4]","[2, 4]",76,74,Piano Sonata K330 i C major.mid,Mozart,0,major,"[2, 4]_2",0.9590008978304314
38.75,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.9590008978304314
38.875,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K330 i C major.mid,Mozart,0,major,[5]_5,0.9590008978304314
39.125,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.9590008978304314
39.33333333,<music21.chord.Chord A5 G5>,"[0, 2]","[7, 9]","[7, 9]",81,79,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 9]_7",0.9590008978304314
39.375,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K330 i C major.mid,Mozart,0,major,[9]_9,0.9590008978304314
39.5,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K330 i C major.mid,Mozart,0,major,[11]_11,0.9590008978304314
39.66666667,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.9590008978304314
39.875,<music21.chord.Chord G5 C6>,"[0, 5]","[7, 0]","[7, 0]",84,79,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 0]_7",0.9590008978304314
40.75,<music21.chord.Chord E4 G3>,"[0, 3]","[4, 7]","[4, 7]",64,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[4, 7]_7",0.9590008978304314
41.0,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.9590008978304314
41.25,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K330 i C major.mid,Mozart,0,major,[9]_9,0.9590008978304314
41.33333333,<music21.chord.Chord G5 A5>,"[0, 2]","[7, 9]","[7, 9]",81,79,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 9]_7",0.9590008978304314
41.375,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.9590008978304314
41.625,<music21.chord.Chord D4 G3>,"[0, 5]","[2, 7]","[2, 7]",62,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[2, 7]_7",0.9590008978304314
41.875,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K330 i C major.mid,Mozart,0,major,[5]_5,0.966370572711929
42.0,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.966370572711929
42.125,<music21.chord.Chord F5 G5>,"[0, 2]","[5, 7]","[5, 7]",79,77,Piano Sonata K330 i C major.mid,Mozart,0,major,"[5, 7]_5",0.966370572711929
42.375,<music21.chord.Chord C4 G3>,"[0, 5]","[7, 0]","[7, 0]",60,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 0]_7",0.966370572711929
42.625,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.966370572711929
42.75,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K330 i C major.mid,Mozart,0,major,[5]_5,0.966370572711929
42.875,<music21.chord.Chord E5 F5>,"[0, 1]","[4, 5]","[4, 5]",77,76,Piano Sonata K330 i C major.mid,Mozart,0,major,"[4, 5]_4",0.966370572711929
43.25,<music21.chord.Chord B3 G3>,"[0, 4]","[7, 11]","[7, 11]",59,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 11]_7",0.966370572711929
43.33333333,<music21.chord.Chord D5 B3 G3>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",74,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 11, 2]_7",0.966370572711929
43.375,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K330 i C major.mid,Mozart,0,major,[2]_2,0.966370572711929
43.5,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.966370572711929
43.66666667,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K330 i C major.mid,Mozart,0,major,[2]_2,0.966370572711929
44.0,<music21.chord.Chord C4 C5>,[0],[0],[0],72,60,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.966370572711929
44.25,<music21.chord.Chord G4 C4>,"[0, 5]","[7, 0]","[7, 0]",67,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 0]_0",0.966370572711929
44.375,<music21.chord.Chord A4 C4 G4>,"[0, 2, 5]","[7, 9, 0]","[7, 9, 0]",69,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 9, 0]_0",0.966370572711929
44.5,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K330 i C major.mid,Mozart,0,major,[9]_9,0.966370572711929
44.625,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K330 i C major.mid,Mozart,0,major,[11]_11,0.966370572711929
44.875,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.966370572711929
45.0,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K330 i C major.mid,Mozart,0,major,[2]_2,0.966370572711929
45.25,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.966370572711929
45.5,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K330 i C major.mid,Mozart,0,major,[5]_5,0.966370572711929
45.66666667,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.966370572711929
45.875,<music21.chord.Chord A5 G5>,"[0, 2]","[7, 9]","[7, 9]",81,79,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 9]_7",0.966370572711929
45.91666667,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K330 i C major.mid,Mozart,0,major,[9]_9,0.966370572711929
46.125,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K330 i C major.mid,Mozart,0,major,[11]_11,0.966370572711929
46.25,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.966370572711929
46.5,<music21.chord.Chord G5 C6>,"[0, 5]","[7, 0]","[7, 0]",84,79,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 0]_7",0.966370572711929
46.58333333,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.966370572711929
47.0,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.966370572711929
47.375,<music21.chord.Chord E4 G3>,"[0, 3]","[4, 7]","[4, 7]",64,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[4, 7]_7",0.966370572711929
47.625,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.966370572711929
47.75,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K330 i C major.mid,Mozart,0,major,[9]_9,0.966370572711929
48.0,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.966370572711929
48.25,<music21.chord.Chord D4 G3>,"[0, 5]","[2, 7]","[2, 7]",62,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[2, 7]_7",0.966370572711929
48.375,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K330 i C major.mid,Mozart,0,major,[5]_5,0.966370572711929
48.625,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.966370572711929
48.75,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K330 i C major.mid,Mozart,0,major,[5]_5,0.966370572711929
49.0,<music21.chord.Chord C4 G3>,"[0, 5]","[7, 0]","[7, 0]",60,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 0]_7",0.966370572711929
49.25,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.966370572711929
49.375,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K330 i C major.mid,Mozart,0,major,[5]_5,0.966370572711929
49.625,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.966370572711929
49.75,<music21.chord.Chord B3 G3>,"[0, 4]","[7, 11]","[7, 11]",59,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 11]_7",0.966370572711929
50.0,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K330 i C major.mid,Mozart,0,major,[2]_2,0.966370572711929
50.25,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.966370572711929
50.33333333,<music21.chord.Chord D5 E5>,"[0, 2]","[2, 4]","[2, 4]",76,74,Piano Sonata K330 i C major.mid,Mozart,0,major,"[2, 4]_2",0.966370572711929
50.375,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K330 i C major.mid,Mozart,0,major,[2]_2,0.966370572711929
50.625,<music21.chord.Chord C3 C5>,[0],[0],[0],72,48,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.966370572711929
50.95833333,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.9648052883557516
51.125,<music21.chord.Chord C4 C5>,[0],[0],[0],72,60,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.9648052883557516
51.625,<music21.chord.Chord B3 C5>,"[0, 1]","[11, 0]","[11, 0]",72,59,Piano Sonata K330 i C major.mid,Mozart,0,major,"[11, 0]_11",0.9648052883557516
52.0,<music21.chord.Chord D5 B-3>,"[0, 4]","[10, 2]","[10, 2]",74,58,Piano Sonata K330 i C major.mid,Mozart,0,major,"[10, 2]_10",0.9648052883557516
52.125,<music21.chord.Chord E5 D5 B-3>,"[0, 4, 6]","[10, 2, 4]","[10, 2, 4]",76,58,Piano Sonata K330 i C major.mid,Mozart,0,major,"[10, 2, 4]_10",0.9648052883557516
52.25,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.9648052883557516
52.33333333,<music21.chord.Chord F5 A3 E5>,"[0, 1, 5]","[4, 5, 9]","[4, 5, 9]",77,57,Piano Sonata K330 i C major.mid,Mozart,0,major,"[4, 5, 9]_9",0.9648052883557516
52.375,<music21.chord.Chord F5 A3>,"[0, 4]","[5, 9]","[5, 9]",77,57,Piano Sonata K330 i C major.mid,Mozart,0,major,"[5, 9]_9",0.9648052883557516
52.75,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K330 i C major.mid,Mozart,0,major,[5]_5,0.9648052883557516
52.875,<music21.chord.Chord A3 F5>,"[0, 4]","[5, 9]","[5, 9]",77,57,Piano Sonata K330 i C major.mid,Mozart,0,major,"[5, 9]_9",0.9035048381076296
53.25,<music21.chord.Chord G3 F5>,"[0, 2]","[5, 7]","[5, 7]",77,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[5, 7]_7",0.9035048381076296
53.5,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K330 i C major.mid,Mozart,0,major,[5]_5,0.9035048381076296
53.625,<music21.chord.Chord F3 G5>,"[0, 2]","[5, 7]","[5, 7]",79,53,Piano Sonata K330 i C major.mid,Mozart,0,major,"[5, 7]_5",0.9035048381076296
53.875,<music21.chord.Chord A5 F3>,"[0, 4]","[5, 9]","[5, 9]",81,53,Piano Sonata K330 i C major.mid,Mozart,0,major,"[5, 9]_5",0.9035048381076296
54.0,<music21.chord.Chord E3 G5 A5>,"[0, 3, 5]","[4, 7, 9]","[4, 7, 9]",81,52,Piano Sonata K330 i C major.mid,Mozart,0,major,"[4, 7, 9]_4",0.9035048381076296
54.125,<music21.chord.Chord E3 G5>,"[0, 3]","[4, 7]","[4, 7]",79,52,Piano Sonata K330 i C major.mid,Mozart,0,major,"[4, 7]_4",0.9035048381076296
54.5,<music21.chord.Chord E5 E3 G5>,"[0, 3]","[4, 7]","[4, 7]",79,52,Piano Sonata K330 i C major.mid,Mozart,0,major,"[4, 7]_4",0.9035048381076296
54.75,<music21.chord.Chord E3 E5>,[0],[4],[4],76,52,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.9035048381076296
54.875,<music21.chord.Chord C3 C6 E3>,"[0, 4]","[0, 4]","[0, 4]",84,48,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 4]_0",0.9035048381076296
55.0,<music21.chord.Chord E3 C3>,"[0, 4]","[0, 4]","[0, 4]",52,48,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 4]_0",0.9035048381076296
55.33333333,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.9035048381076296
55.75,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K330 i C major.mid,Mozart,0,major,[2]_2,0.9035048381076296
56.0,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.9035048381076296
56.125,<music21.chord.Chord B5 C6>,"[0, 1]","[11, 0]","[11, 0]",84,83,Piano Sonata K330 i C major.mid,Mozart,0,major,"[11, 0]_11",0.9035048381076296
56.33333333,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K330 i C major.mid,Mozart,0,major,[9]_9,0.9035048381076296
56.5,<music21.chord.Chord C3 C4 A5>,"[0, 3]","[9, 0]","[9, 0]",81,48,Piano Sonata K330 i C major.mid,Mozart,0,major,"[9, 0]_0",0.9035048381076296
56.625,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K330 i C major.mid,Mozart,0,major,[9]_9,0.9035048381076296
56.75,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.9035048381076296
57.0,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K330 i C major.mid,Mozart,0,major,[5]_5,0.9035048381076296
57.125,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.9035048381076296
57.375,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[4, 7]",79,64,Piano Sonata K330 i C major.mid,Mozart,0,major,"[4, 7]_4",0.9035048381076296
57.5,<music21.chord.Chord G3 G5 E4>,"[0, 3]","[4, 7]","[4, 7]",79,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[4, 7]_7",0.9035048381076296
58.75,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.8793002286263234
58.875,<music21.chord.Chord E5 C4 G3>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",76,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 4, 7]_7",0.8793002286263234
59.20833333,<music21.chord.Chord E5 G3>,"[0, 3]","[4, 7]","[4, 7]",76,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[4, 7]_7",0.8793002286263234
59.25,<music21.chord.Chord D5 B3 G3>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",74,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 11, 2]_7",0.8793002286263234
59.375,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K330 i C major.mid,Mozart,0,major,[2]_2,0.8793002286263234
59.66666667,<music21.chord.Chord G2 D5>,"[0, 5]","[2, 7]","[2, 7]",74,43,Piano Sonata K330 i C major.mid,Mozart,0,major,"[2, 7]_7",0.8793002286263234
59.75,<music21.chord.Chord G2>,[0],[7],[7],43,43,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.8793002286263234
60.125,<music21.chord.Chord B2>,[0],[11],[11],47,47,Piano Sonata K330 i C major.mid,Mozart,0,major,[11]_11,0.8793002286263234
60.5,<music21.chord.Chord D3>,[0],[2],[2],50,50,Piano Sonata K330 i C major.mid,Mozart,0,major,[2]_2,0.8793002286263234
61.0,<music21.chord.Chord C#5 G3>,"[0, 6]","[1, 7]","[1, 7]",73,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[1, 7]_7",0.8264788222306415
61.33333333,<music21.chord.Chord C#5>,[0],[1],[1],73,73,Piano Sonata K330 i C major.mid,Mozart,0,major,[1]_1,0.8264788222306415
61.375,<music21.chord.Chord B3 D5 C#5>,"[0, 2, 3]","[11, 1, 2]","[11, 1, 2]",74,59,Piano Sonata K330 i C major.mid,Mozart,0,major,"[11, 1, 2]_11",0.8264788222306415
61.625,<music21.chord.Chord B3>,[0],[11],[11],59,59,Piano Sonata K330 i C major.mid,Mozart,0,major,[11]_11,0.8264788222306415
61.875,<music21.chord.Chord C5 D4>,"[0, 2]","[0, 2]","[0, 2]",72,62,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 2]_2",0.8264788222306415
62.0,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.8264788222306415
62.125,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K330 i C major.mid,Mozart,0,major,[11]_11,0.8264788222306415
62.25,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K330 i C major.mid,Mozart,0,major,[9]_9,0.8264788222306415
62.5,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.8264788222306415
62.66666667,<music21.chord.Chord C#5 G3>,"[0, 6]","[1, 7]","[1, 7]",73,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[1, 7]_7",0.8264788222306415
63.125,<music21.chord.Chord D5 B3 C#5 G3>,"[0, 4, 6, 7]","[7, 11, 1, 2]","[7, 11, 1, 2]",74,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 11, 1, 2]_7",0.7924956151044468
63.16666667,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[11, 2]",74,59,Piano Sonata K330 i C major.mid,Mozart,0,major,"[11, 2]_11",0.7924956151044468
63.375,<music21.chord.Chord B3>,[0],[11],[11],59,59,Piano Sonata K330 i C major.mid,Mozart,0,major,[11]_11,0.7924956151044468
63.625,<music21.chord.Chord C5 D4>,"[0, 2]","[0, 2]","[0, 2]",72,62,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 2]_2",0.7924956151044468
63.75,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K330 i C major.mid,Mozart,0,major,[11]_11,0.7924956151044468
64.0,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K330 i C major.mid,Mozart,0,major,[9]_9,0.7924956151044468
64.125,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.7924956151044468
64.375,<music21.chord.Chord E-5 G3>,"[0, 4]","[3, 7]","[3, 7]",75,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[3, 7]_7",0.7924956151044468
64.875,<music21.chord.Chord E5 C4 G3>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",76,55,Piano Sonata K330 i C major.mid,Mozart,7,major,"[5, 9, 0]_0",0.940506373477726
65.0,<music21.chord.Chord G3 C4>,"[0, 5]","[7, 0]","[7, 0]",60,55,Piano Sonata K330 i C major.mid,Mozart,7,major,"[0, 5]_0",0.940506373477726
65.25,<music21.chord.Chord E5 E4>,[0],[4],[4],76,64,Piano Sonata K330 i C major.mid,Mozart,7,major,[9]_9,0.940506373477726
65.375,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K330 i C major.mid,Mozart,7,major,[9]_9,0.940506373477726
65.66666667,<music21.chord.Chord E5 C4>,"[0, 4]","[0, 4]","[0, 4]",76,60,Piano Sonata K330 i C major.mid,Mozart,7,major,"[5, 9]_5",0.940506373477726
65.79166667,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K330 i C major.mid,Mozart,7,major,[5]_5,0.9437865493043668
66.125,<music21.chord.Chord E5 G3>,"[0, 3]","[4, 7]","[4, 7]",76,55,Piano Sonata K330 i C major.mid,Mozart,7,major,"[9, 0]_0",0.9437865493043668
66.625,<music21.chord.Chord C4 E5 G3>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",76,55,Piano Sonata K330 i C major.mid,Mozart,7,major,"[5, 9, 0]_0",0.9437865493043668
66.875,<music21.chord.Chord G3 C4>,"[0, 5]","[7, 0]","[7, 0]",60,55,Piano Sonata K330 i C major.mid,Mozart,7,major,"[0, 5]_0",0.9437865493043668
67.0,<music21.chord.Chord E4 G3 C4>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",64,55,Piano Sonata K330 i C major.mid,Mozart,7,major,"[5, 9, 0]_0",0.9437865493043668
67.125,<music21.chord.Chord E4 G3>,"[0, 3]","[4, 7]","[4, 7]",64,55,Piano Sonata K330 i C major.mid,Mozart,7,major,"[9, 0]_0",0.9437865493043668
67.375,<music21.chord.Chord C4 E4>,"[0, 4]","[0, 4]","[0, 4]",64,60,Piano Sonata K330 i C major.mid,Mozart,7,major,"[5, 9]_5",0.9437865493043668
67.5,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K330 i C major.mid,Mozart,7,major,[5]_5,0.9437865493043668
67.625,<music21.chord.Chord A4 C4>,"[0, 3]","[9, 0]","[9, 0]",69,60,Piano Sonata K330 i C major.mid,Mozart,7,major,"[2, 5]_5",0.9437865493043668
67.75,<music21.chord.Chord A5 A4>,[0],[9],[9],81,69,Piano Sonata K330 i C major.mid,Mozart,7,major,[2]_2,0.9437865493043668
67.875,<music21.chord.Chord F#3 A5>,"[0, 3]","[6, 9]","[6, 9]",81,54,Piano Sonata K330 i C major.mid,Mozart,7,major,"[11, 2]_11",0.9437865493043668
68.25,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K330 i C major.mid,Mozart,7,major,[2]_2,0.9437865493043668
