offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
34.75,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8910851895772249
35.0,<music21.chord.Chord C5 F#5>,"[0, 6]","[0, 6]","[0, 6]",78,72,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[5, 11]_5",0.8910851895772249
35.25,<music21.chord.Chord D5 F#5>,"[0, 4]","[2, 6]","[2, 6]",78,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[7, 11]_7",0.8910851895772249
35.375,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8910851895772249
35.5,<music21.chord.Chord B4 G5>,"[0, 4]","[7, 11]","[7, 11]",79,71,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 4]_4",0.8910851895772249
35.75,<music21.chord.Chord D5 G5>,"[0, 5]","[2, 7]","[2, 7]",79,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[7, 0]_7",0.8910851895772249
35.875,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8910851895772249
36.0,<music21.chord.Chord A5 A4>,[0],[9],[9],81,69,Piano Sonata K279 iii C major.mid,Mozart,7,major,[2]_2,0.8910851895772249
36.25,<music21.chord.Chord D5 A5>,"[0, 5]","[9, 2]","[9, 2]",81,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[2, 7]_7",0.8910851895772249
36.375,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8910851895772249
36.5,<music21.chord.Chord B5 G4>,"[0, 4]","[7, 11]","[7, 11]",83,67,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 4]_0",0.8910851895772249
36.75,<music21.chord.Chord D5 B5>,"[0, 3]","[11, 2]","[11, 2]",83,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[4, 7]_7",0.8910851895772249
36.875,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8910851895772249
37.0,<music21.chord.Chord A5 C6 F#4>,"[0, 3, 6]","[6, 9, 0]","[6, 9, 0]",84,66,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[11, 2, 5]_11",0.8910851895772249
37.25,<music21.chord.Chord D5 A5 C6>,"[0, 3, 5]","[9, 0, 2]","[9, 0, 2]",84,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[2, 5, 7]_7",0.8910851895772249
37.375,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8910851895772249
37.5,<music21.chord.Chord G5 B5 G4>,"[0, 4]","[7, 11]","[7, 11]",83,67,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 4]_0",0.8910851895772249
37.75,<music21.chord.Chord D5 G5 B5>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",83,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 4, 7]_7",0.8910851895772249
37.875,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8910851895772249
38.0,<music21.chord.Chord D4 F#5 A5>,"[0, 4, 7]","[2, 6, 9]","[2, 6, 9]",81,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[7, 11, 2]_7",0.8910851895772249
38.25,<music21.chord.Chord D4 F#5 A5>,"[0, 4, 7]","[2, 6, 9]","[2, 6, 9]",81,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[7, 11, 2]_7",0.8910851895772249
38.375,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8910851895772249
38.5,<music21.chord.Chord C#4>,[0],[1],[1],61,61,Piano Sonata K279 iii C major.mid,Mozart,7,major,[6]_6,0.8910851895772249
38.75,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8910851895772249
39.0,<music21.chord.Chord F#4 C4>,"[0, 6]","[0, 6]","[0, 6]",66,60,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[5, 11]_5",0.8910851895772249
39.25,<music21.chord.Chord D4 F#4>,"[0, 4]","[2, 6]","[2, 6]",66,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[7, 11]_7",0.8910851895772249
39.375,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8910851895772249
39.5,<music21.chord.Chord B3 G4>,"[0, 4]","[7, 11]","[7, 11]",67,59,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 4]_4",0.8910851895772249
39.625,<music21.chord.Chord A4 B3>,"[0, 2]","[9, 11]","[9, 11]",69,59,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[2, 4]_4",0.8910851895772249
39.75,<music21.chord.Chord D4 G4>,"[0, 5]","[2, 7]","[2, 7]",67,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[7, 0]_7",0.8910851895772249
39.875,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8910851895772249
40.0,<music21.chord.Chord A4 A3>,[0],[9],[9],69,57,Piano Sonata K279 iii C major.mid,Mozart,7,major,[2]_2,0.8910851895772249
40.25,<music21.chord.Chord D4 A4>,"[0, 5]","[9, 2]","[9, 2]",69,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[2, 7]_7",0.8910851895772249
40.375,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8910851895772249
40.5,<music21.chord.Chord B4 G3>,"[0, 4]","[7, 11]","[7, 11]",71,55,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 4]_0",0.8910851895772249
40.625,<music21.chord.Chord C5 G3>,"[0, 5]","[7, 0]","[7, 0]",72,55,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 5]_0",0.8910851895772249
40.75,<music21.chord.Chord D4 B4>,"[0, 3]","[11, 2]","[11, 2]",71,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[4, 7]_7",0.8910851895772249
40.875,<music21.chord.Chord C5 D4>,"[0, 2]","[0, 2]","[0, 2]",72,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[5, 7]_7",0.8910851895772249
41.0,<music21.chord.Chord A4 F#3>,"[0, 3]","[6, 9]","[6, 9]",69,54,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[11, 2]_11",0.8910851895772249
41.25,<music21.chord.Chord D4 A4>,"[0, 5]","[9, 2]","[9, 2]",69,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[2, 7]_7",0.8420331839903478
41.375,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8420331839903478
41.5,<music21.chord.Chord B4 G4 G3>,"[0, 4]","[7, 11]","[7, 11]",71,55,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 4]_0",0.8420331839903478
41.75,<music21.chord.Chord D4 B4 G4>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",71,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 4, 7]_7",0.8420331839903478
41.875,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8420331839903478
42.0,<music21.chord.Chord F#4 A4 D3>,"[0, 4, 7]","[2, 6, 9]","[2, 6, 9]",69,50,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[7, 11, 2]_7",0.8420331839903478
43.5,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8420331839903478
44.0,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8420331839903478
44.5,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8420331839903478
45.0,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8420331839903478
45.5,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8420331839903478
46.0,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 iii C major.mid,Mozart,7,major,[0]_0,0.8420331839903478
46.5,<music21.chord.Chord E4 B4 G5>,"[0, 3, 7]","[4, 7, 11]","[4, 7, 11]",79,64,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[9, 0, 4]_9",0.8420331839903478
46.875,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 iii C major.mid,Mozart,7,major,[0]_0,0.8420331839903478
47.0,<music21.chord.Chord C#5 G5>,"[0, 6]","[1, 7]","[1, 7]",79,73,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 6]_6",0.8420331839903478
47.25,<music21.chord.Chord C#5>,[0],[1],[1],73,73,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[9]_9,0.8198103032964903
47.5,<music21.chord.Chord D5 F#5 D4>,"[0, 4]","[2, 6]","[2, 6]",78,62,Piano Sonata K279 iii C major.mid,Mozart,4,minor,"[10, 2]_10",0.8198103032964903
48.0,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[7]_7,0.8198103032964903
48.5,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[7]_7,0.8198103032964903
49.0,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[7]_7,0.8198103032964903
49.5,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[7]_7,0.8198103032964903
50.0,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[0]_0,0.8198103032964903
50.5,<music21.chord.Chord C4 G4 E5>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",76,60,Piano Sonata K279 iii C major.mid,Mozart,4,minor,"[8, 0, 3]_8",0.8198103032964903
50.875,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[0]_0,0.8198103032964903
51.0,<music21.chord.Chord A4 E5>,"[0, 5]","[4, 9]","[4, 9]",76,69,Piano Sonata K279 iii C major.mid,Mozart,4,minor,"[0, 5]_5",0.8198103032964903
51.25,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[5]_5,0.8198103032964903
51.5,<music21.chord.Chord B4 D5 B3>,"[0, 3]","[11, 2]","[11, 2]",74,59,Piano Sonata K279 iii C major.mid,Mozart,4,minor,"[7, 10]_7",0.8198103032964903
52.0,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[3]_3,0.8198103032964903
52.5,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[3]_3,0.8198103032964903
53.0,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[3]_3,0.8198103032964903
53.5,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[3]_3,0.8198103032964903
54.0,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[8]_8,0.8198103032964903
54.5,<music21.chord.Chord A3 E4 C5>,"[0, 3, 7]","[9, 0, 4]","[9, 0, 4]",72,57,Piano Sonata K279 iii C major.mid,Mozart,4,minor,"[5, 8, 0]_5",0.8198103032964903
54.75,<music21.chord.Chord A3 E4>,"[0, 5]","[4, 9]","[4, 9]",64,57,Piano Sonata K279 iii C major.mid,Mozart,4,minor,"[0, 5]_5",0.8198103032964903
55.0,<music21.chord.Chord F#4>,[0],[6],[6],66,66,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[2]_2,0.8198103032964903
55.5,<music21.chord.Chord G4 B4 G3>,"[0, 4]","[7, 11]","[7, 11]",71,55,Piano Sonata K279 iii C major.mid,Mozart,4,minor,"[3, 7]_3",0.8198103032964903
56.0,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[0]_0,0.8198103032964903
56.5,<music21.chord.Chord C4 E5>,"[0, 4]","[0, 4]","[0, 4]",76,60,Piano Sonata K279 iii C major.mid,Mozart,2,major,"[10, 2]_10",0.7802074490425407
56.75,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 iii C major.mid,Mozart,2,major,[10]_10,0.7802074490425407
57.0,<music21.chord.Chord C#4>,[0],[1],[1],61,61,Piano Sonata K279 iii C major.mid,Mozart,2,major,[11]_11,0.7802074490425407
57.5,<music21.chord.Chord G4 C#4>,"[0, 6]","[1, 7]","[1, 7]",67,61,Piano Sonata K279 iii C major.mid,Mozart,2,major,"[5, 11]_11",0.7802074490425407
57.75,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 iii C major.mid,Mozart,2,major,[5]_5,0.7802074490425407
58.0,<music21.chord.Chord F#4 D4>,"[0, 4]","[2, 6]","[2, 6]",66,62,Piano Sonata K279 iii C major.mid,Mozart,2,major,"[0, 4]_0",0.7802074490425407
58.375,<music21.chord.Chord F#4>,[0],[6],[6],66,66,Piano Sonata K279 iii C major.mid,Mozart,2,major,[4]_4,0.7802074490425407
58.5,<music21.chord.Chord C#5 F#4>,"[0, 5]","[1, 6]","[1, 6]",73,66,Piano Sonata K279 iii C major.mid,Mozart,2,major,"[11, 4]_4",0.7802074490425407
58.875,<music21.chord.Chord F#4>,[0],[6],[6],66,66,Piano Sonata K279 iii C major.mid,Mozart,2,major,[4]_4,0.7802074490425407
59.0,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,2,major,[0]_0,0.7802074490425407
59.5,<music21.chord.Chord G4 B-4 D5>,"[0, 3, 7]","[7, 10, 2]","[7, 10, 2]",74,67,Piano Sonata K279 iii C major.mid,Mozart,2,major,"[5, 8, 0]_5",0.7802074490425407
59.875,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,2,major,[0]_0,0.7802074490425407
60.0,<music21.chord.Chord F#4 A4>,"[0, 3]","[6, 9]","[6, 9]",69,66,Piano Sonata K279 iii C major.mid,Mozart,2,major,"[4, 7]_4",0.7802074490425407
60.5,<music21.chord.Chord C#4 F#4 A4>,"[0, 3, 7]","[6, 9, 1]","[6, 9, 1]",69,61,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[11, 2, 6]_6",0.8659721042736608
60.875,<music21.chord.Chord F#4 A4>,"[0, 3]","[6, 9]","[6, 9]",69,66,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[11, 2]_11",0.8659721042736608
61.0,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8659721042736608
61.5,<music21.chord.Chord G3 B-3 D4>,"[0, 3, 7]","[7, 10, 2]","[7, 10, 2]",62,55,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 3, 7]_0",0.8659721042736608
61.75,<music21.chord.Chord G3 B-3>,"[0, 3]","[7, 10]","[7, 10]",58,55,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 3]_0",0.8659721042736608
62.0,<music21.chord.Chord F#3 A3>,"[0, 3]","[6, 9]","[6, 9]",57,54,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[11, 2]_11",0.8659721042736608
62.5,<music21.chord.Chord E-2 E-3 F#3 A3>,"[0, 3, 6]","[3, 6, 9]","[3, 6, 9]",57,39,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[8, 11, 2]_8",0.8659721042736608
62.75,<music21.chord.Chord E-2 E-3>,[0],[3],[3],51,39,Piano Sonata K279 iii C major.mid,Mozart,7,major,[8]_8,0.8659721042736608
63.0,<music21.chord.Chord E2 E3>,[0],[4],[4],52,40,Piano Sonata K279 iii C major.mid,Mozart,7,major,[9]_9,0.8659721042736608
63.5,<music21.chord.Chord F#2 F#3>,[0],[6],[6],54,42,Piano Sonata K279 iii C major.mid,Mozart,7,major,[11]_11,0.8659721042736608
64.0,<music21.chord.Chord G2 G3>,[0],[7],[7],55,43,Piano Sonata K279 iii C major.mid,Mozart,7,major,[0]_0,0.8659721042736608
64.5,<music21.chord.Chord B1 B2>,[0],[11],[11],47,35,Piano Sonata K279 iii C major.mid,Mozart,7,major,[4]_4,0.8659721042736608
65.0,<music21.chord.Chord C2 C3>,[0],[0],[0],48,36,Piano Sonata K279 iii C major.mid,Mozart,7,major,[5]_5,0.8659721042736608
65.5,<music21.chord.Chord D2 D3>,[0],[2],[2],50,38,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.8659721042736608
66.0,<music21.chord.Chord E2 E3>,[0],[4],[4],52,40,Piano Sonata K279 iii C major.mid,Mozart,7,major,[9]_9,0.8659721042736608
66.5,<music21.chord.Chord G5 E5>,"[0, 3]","[4, 7]","[4, 7]",79,76,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[9, 0]_9",0.9159973196478464
66.75,<music21.chord.Chord C6 E5>,"[0, 4]","[0, 4]","[0, 4]",84,76,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[5, 9]_9",0.9159973196478464
66.875,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K279 iii C major.mid,Mozart,7,major,[5]_5,0.9159973196478464
67.0,<music21.chord.Chord B5 D5>,"[0, 3]","[11, 2]","[11, 2]",83,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[4, 7]_7",0.9159973196478464
67.25,<music21.chord.Chord F#5 D5>,"[0, 4]","[2, 6]","[2, 6]",78,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[7, 11]_7",0.9242522011893242
67.375,<music21.chord.Chord F#5>,[0],[6],[6],78,78,Piano Sonata K279 iii C major.mid,Mozart,7,major,[11]_11,0.9242522011893242
67.5,<music21.chord.Chord E5 C5>,"[0, 4]","[0, 4]","[0, 4]",76,72,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[5, 9]_5",0.9242522011893242
67.75,<music21.chord.Chord A5 C5>,"[0, 3]","[9, 0]","[9, 0]",81,72,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[2, 5]_5",0.9242522011893242
67.875,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K279 iii C major.mid,Mozart,7,major,[2]_2,0.9242522011893242
68.0,<music21.chord.Chord G5 B4>,"[0, 4]","[7, 11]","[7, 11]",79,71,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 4]_4",0.9242522011893242
68.25,<music21.chord.Chord D5 B4>,"[0, 3]","[11, 2]","[11, 2]",74,71,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[4, 7]_4",0.9242522011893242
68.375,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.9242522011893242
68.5,<music21.chord.Chord C5 A4>,"[0, 3]","[9, 0]","[9, 0]",72,69,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[2, 5]_2",0.9242522011893242
68.75,<music21.chord.Chord F#5 A4>,"[0, 3]","[6, 9]","[6, 9]",78,69,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[11, 2]_2",0.9242522011893242
68.875,<music21.chord.Chord F#5>,[0],[6],[6],78,78,Piano Sonata K279 iii C major.mid,Mozart,7,major,[11]_11,0.9242522011893242
69.0,<music21.chord.Chord E5 G4>,"[0, 3]","[4, 7]","[4, 7]",76,67,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[9, 0]_0",0.9242522011893242
69.25,<music21.chord.Chord B4 G4>,"[0, 4]","[7, 11]","[7, 11]",71,67,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 4]_0",0.9242522011893242
69.375,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 iii C major.mid,Mozart,7,major,[4]_4,0.9242522011893242
69.5,<music21.chord.Chord A4 F#4>,"[0, 3]","[6, 9]","[6, 9]",69,66,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[11, 2]_11",0.9242522011893242
69.75,<music21.chord.Chord D5 F#4>,"[0, 4]","[2, 6]","[2, 6]",74,66,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[7, 11]_11",0.9242522011893242
69.875,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.9242522011893242
70.0,<music21.chord.Chord C5 E4>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[5, 9]_9",0.9242522011893242
70.25,<music21.chord.Chord G4 E4>,"[0, 3]","[4, 7]","[4, 7]",67,64,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[9, 0]_9",0.9242522011893242
70.375,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 iii C major.mid,Mozart,7,major,[0]_0,0.9242522011893242
70.5,<music21.chord.Chord F#4 D4>,"[0, 4]","[2, 6]","[2, 6]",66,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[7, 11]_7",0.9242522011893242
70.75,<music21.chord.Chord B4 D4>,"[0, 3]","[11, 2]","[11, 2]",71,62,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[4, 7]_7",0.9242522011893242
70.875,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 iii C major.mid,Mozart,7,major,[4]_4,0.9242522011893242
71.0,<music21.chord.Chord A4 C4>,"[0, 3]","[9, 0]","[9, 0]",69,60,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[2, 5]_5",0.9242522011893242
71.25,<music21.chord.Chord E4 C4>,"[0, 4]","[0, 4]","[0, 4]",64,60,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[5, 9]_5",0.9242522011893242
71.375,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K279 iii C major.mid,Mozart,7,major,[9]_9,0.9242522011893242
71.5,<music21.chord.Chord D4 B3>,"[0, 3]","[11, 2]","[11, 2]",62,59,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[4, 7]_4",0.9242522011893242
71.75,<music21.chord.Chord G4 B3>,"[0, 4]","[7, 11]","[7, 11]",67,59,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 4]_4",0.9242522011893242
71.875,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 iii C major.mid,Mozart,7,major,[0]_0,0.9242522011893242
72.0,<music21.chord.Chord C3>,[0],[0],[0],48,48,Piano Sonata K279 iii C major.mid,Mozart,7,major,[5]_5,0.9242522011893242
72.5,<music21.chord.Chord C5 E5 C3>,"[0, 4]","[0, 4]","[0, 4]",76,48,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[5, 9]_5",0.9242522011893242
72.75,<music21.chord.Chord C5 E5>,"[0, 4]","[0, 4]","[0, 4]",76,72,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[5, 9]_5",0.9242522011893242
73.0,<music21.chord.Chord B4 D5 D3>,"[0, 3]","[11, 2]","[11, 2]",74,50,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[4, 7]_7",0.9242522011893242
73.375,<music21.chord.Chord D3>,[0],[2],[2],50,50,Piano Sonata K279 iii C major.mid,Mozart,7,major,[7]_7,0.9242522011893242
73.5,<music21.chord.Chord F#4 A4 D3>,"[0, 4, 7]","[2, 6, 9]","[2, 6, 9]",69,50,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[7, 11, 2]_7",0.9242522011893242
73.75,<music21.chord.Chord F#4 A4>,"[0, 3]","[6, 9]","[6, 9]",69,66,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[11, 2]_11",0.9242522011893242
74.0,<music21.chord.Chord G4 G2>,[0],[7],[7],67,43,Piano Sonata K279 iii C major.mid,Mozart,7,major,[0]_0,0.9242522011893242
74.25,<music21.chord.Chord G3 G4>,[0],[7],[7],67,55,Piano Sonata K279 iii C major.mid,Mozart,7,major,[0]_0,0.9242522011893242
74.5,<music21.chord.Chord F#3 G4>,"[0, 1]","[6, 7]","[6, 7]",67,54,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[11, 0]_11",0.9242522011893242
74.75,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K279 iii C major.mid,Mozart,7,major,[0]_0,0.9242522011893242
75.0,<music21.chord.Chord C4 E3 C5>,"[0, 4]","[0, 4]","[0, 4]",72,52,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[5, 9]_9",0.9242522011893242
75.25,<music21.chord.Chord G3 C5>,"[0, 5]","[7, 0]","[7, 0]",72,55,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 5]_0",0.9242522011893242
75.5,<music21.chord.Chord F#3>,[0],[6],[6],54,54,Piano Sonata K279 iii C major.mid,Mozart,7,major,[11]_11,0.9242522011893242
75.75,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K279 iii C major.mid,Mozart,7,major,[0]_0,0.9242522011893242
76.0,<music21.chord.Chord B4 D3 B3>,"[0, 3]","[11, 2]","[11, 2]",71,50,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[4, 7]_7",0.9242522011893242
76.25,<music21.chord.Chord G3 B4>,"[0, 4]","[7, 11]","[7, 11]",71,55,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 4]_0",0.889959028482746
76.375,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K279 iii C major.mid,Mozart,7,major,[0]_0,0.889959028482746
76.5,<music21.chord.Chord F#3>,[0],[6],[6],54,54,Piano Sonata K279 iii C major.mid,Mozart,7,major,[11]_11,0.889959028482746
76.75,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K279 iii C major.mid,Mozart,7,major,[0]_0,0.889959028482746
77.0,<music21.chord.Chord A3 A4 C3>,"[0, 3]","[9, 0]","[9, 0]",69,48,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[2, 5]_5",0.889959028482746
77.25,<music21.chord.Chord G3 A4>,"[0, 2]","[7, 9]","[7, 9]",69,55,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 2]_0",0.7602693745518634
77.375,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K279 iii C major.mid,Mozart,7,major,[0]_0,0.7602693745518634
77.5,<music21.chord.Chord F#3>,[0],[6],[6],54,54,Piano Sonata K279 iii C major.mid,Mozart,7,major,[11]_11,0.7602693745518634
77.75,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K279 iii C major.mid,Mozart,7,major,[0]_0,0.7602693745518634
