offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
161.25,<music21.chord.Chord G5 C4 E4>,"[0, 4, 7]","[0, 4, 7]","[7, 11, 2]",79,60,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 11, 2]_7",0.9371585276573317
161.33333330000002,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K309 ii F major.mid,Mozart,5,major,[2]_2,0.9371585276573317
161.375,<music21.chord.Chord F#5>,[0],[6],[1],78,78,Piano Sonata K309 ii F major.mid,Mozart,5,major,[1]_1,0.9371585276573317
161.5,<music21.chord.Chord C4 E4 G5>,"[0, 4, 7]","[0, 4, 7]","[7, 11, 2]",79,60,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 11, 2]_7",0.9371585276573317
161.625,<music21.chord.Chord A5 C4 E4>,"[0, 3, 7]","[9, 0, 4]","[4, 7, 11]",81,60,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[4, 7, 11]_7",0.9371585276573317
161.75,<music21.chord.Chord G5 C4 E4>,"[0, 4, 7]","[0, 4, 7]","[7, 11, 2]",79,60,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 11, 2]_7",0.9371585276573317
161.83333330000002,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K309 ii F major.mid,Mozart,5,major,[2]_2,0.9371585276573317
161.875,<music21.chord.Chord A5>,[0],[9],[4],81,81,Piano Sonata K309 ii F major.mid,Mozart,5,major,[4]_4,0.9371585276573317
162.0,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.9371585276573317
162.5,<music21.chord.Chord D4 F4>,"[0, 3]","[2, 5]","[9, 0]",65,62,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[9, 0]_9",0.8939836370368804
162.75,<music21.chord.Chord D5 D4 F4>,"[0, 3]","[2, 5]","[9, 0]",74,62,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[9, 0]_9",0.8939836370368804
162.83333330000002,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K309 ii F major.mid,Mozart,5,major,[9]_9,0.8939836370368804
162.875,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.8939836370368804
163.0,<music21.chord.Chord D4 F4 B4>,"[0, 3, 6]","[11, 2, 5]","[6, 9, 0]",71,62,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[6, 9, 0]_9",0.8939836370368804
163.5,<music21.chord.Chord D4 F4>,"[0, 3]","[2, 5]","[9, 0]",65,62,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[2, 5]_2",0.8878531222773379
164.0,<music21.chord.Chord F4 D4>,"[0, 3]","[2, 5]","[9, 0]",65,62,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[2, 5]_2",0.8878531222773379
164.25,<music21.chord.Chord B-4 F4 D4>,"[0, 4, 7]","[10, 2, 5]","[5, 9, 0]",70,62,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[10, 2, 5]_2",0.8878531222773379
164.33333330000002,<music21.chord.Chord B-4>,[0],[10],[5],70,70,Piano Sonata K309 ii F major.mid,Mozart,0,major,[10]_10,0.8878531222773379
164.5,<music21.chord.Chord D4 F4 D5>,"[0, 3]","[2, 5]","[9, 0]",74,62,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[2, 5]_2",0.8878531222773379
164.625,<music21.chord.Chord D4 F4>,"[0, 3]","[2, 5]","[9, 0]",65,62,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[2, 5]_2",0.8878531222773379
164.75,<music21.chord.Chord F5 D4 F4>,"[0, 3]","[2, 5]","[9, 0]",77,62,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[2, 5]_2",0.8878531222773379
164.83333330000002,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K309 ii F major.mid,Mozart,0,major,[5]_5,0.8878531222773379
165.0,<music21.chord.Chord B5>,[0],[11],[6],83,83,Piano Sonata K309 ii F major.mid,Mozart,0,major,[11]_11,0.8878531222773379
165.375,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K309 ii F major.mid,Mozart,0,major,[5]_5,0.8878531222773379
165.5,<music21.chord.Chord D6 G3 B3>,"[0, 4, 7]","[7, 11, 2]","[2, 6, 9]",86,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[7, 11, 2]_7",0.8878531222773379
165.75,<music21.chord.Chord G3 B3>,"[0, 4]","[7, 11]","[2, 6]",59,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[7, 11]_7",0.8878531222773379
165.875,<music21.chord.Chord B5>,[0],[11],[6],83,83,Piano Sonata K309 ii F major.mid,Mozart,0,major,[11]_11,0.8878531222773379
166.0,<music21.chord.Chord F6 G3 B3>,"[0, 2, 6]","[5, 7, 11]","[0, 2, 6]",89,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[5, 7, 11]_7",0.8878531222773379
166.125,<music21.chord.Chord E6 G3 B3>,"[0, 3, 7]","[4, 7, 11]","[11, 2, 6]",88,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[4, 7, 11]_7",0.8878531222773379
166.25,<music21.chord.Chord D6 G3 B3>,"[0, 4, 7]","[7, 11, 2]","[2, 6, 9]",86,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[7, 11, 2]_7",0.8878531222773379
166.33333330000002,<music21.chord.Chord D6>,[0],[2],[9],86,86,Piano Sonata K309 ii F major.mid,Mozart,0,major,[2]_2,0.8878531222773379
166.375,<music21.chord.Chord E6>,[0],[4],[11],88,88,Piano Sonata K309 ii F major.mid,Mozart,0,major,[4]_4,0.8878531222773379
166.5,<music21.chord.Chord D6 G3 B3>,"[0, 4, 7]","[7, 11, 2]","[2, 6, 9]",86,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[7, 11, 2]_7",0.8878531222773379
166.625,<music21.chord.Chord C6 G3 B3>,"[0, 4, 5]","[7, 11, 0]","[2, 6, 7]",84,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[7, 11, 0]_7",0.8878531222773379
166.75,<music21.chord.Chord B5 G3 B3>,"[0, 4]","[7, 11]","[2, 6]",83,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[7, 11]_7",0.8878531222773379
166.83333330000002,<music21.chord.Chord B5>,[0],[11],[6],83,83,Piano Sonata K309 ii F major.mid,Mozart,0,major,[11]_11,0.8878531222773379
166.875,<music21.chord.Chord C6>,[0],[0],[7],84,84,Piano Sonata K309 ii F major.mid,Mozart,0,major,[0]_0,0.8878531222773379
167.0,<music21.chord.Chord B5 G3 B3>,"[0, 4]","[7, 11]","[2, 6]",83,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[7, 11]_7",0.8878531222773379
167.125,<music21.chord.Chord C6 G3 B3>,"[0, 4, 5]","[7, 11, 0]","[2, 6, 7]",84,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[7, 11, 0]_7",0.8878531222773379
167.25,<music21.chord.Chord D6 G3 B3>,"[0, 4, 7]","[7, 11, 2]","[2, 6, 9]",86,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[7, 11, 2]_7",0.8878531222773379
167.33333330000002,<music21.chord.Chord D6>,[0],[2],[9],86,86,Piano Sonata K309 ii F major.mid,Mozart,0,major,[2]_2,0.8878531222773379
167.375,<music21.chord.Chord C6>,[0],[0],[7],84,84,Piano Sonata K309 ii F major.mid,Mozart,0,major,[0]_0,0.8878531222773379
167.5,<music21.chord.Chord B5 G3 B3>,"[0, 4]","[7, 11]","[2, 6]",83,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[7, 11]_7",0.8878531222773379
167.625,<music21.chord.Chord A5 G3 B3>,"[0, 2, 4]","[7, 9, 11]","[2, 4, 6]",81,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[7, 9, 11]_7",0.8878531222773379
167.75,<music21.chord.Chord G5 G3 B3>,"[0, 4]","[7, 11]","[2, 6]",79,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[7, 11]_7",0.8878531222773379
167.83333330000002,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K309 ii F major.mid,Mozart,0,major,[7]_7,0.8878531222773379
167.875,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K309 ii F major.mid,Mozart,0,major,[5]_5,0.8878531222773379
168.0,<music21.chord.Chord E-5>,[0],[3],[10],75,75,Piano Sonata K309 ii F major.mid,Mozart,0,major,[3]_3,0.8878531222773379
168.25,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K309 ii F major.mid,Mozart,0,major,[4]_4,0.8878531222773379
168.5,<music21.chord.Chord F5 C3 C4>,"[0, 5]","[0, 5]","[7, 0]",77,48,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 5]_0",0.8878531222773379
168.625,<music21.chord.Chord C3 C4>,[0],[0],[7],60,48,Piano Sonata K309 ii F major.mid,Mozart,0,major,[0]_0,0.8878531222773379
168.75,<music21.chord.Chord E5 C3 C4>,"[0, 4]","[0, 4]","[7, 11]",76,48,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 4]_0",0.8878531222773379
168.83333330000002,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K309 ii F major.mid,Mozart,0,major,[4]_4,0.8878531222773379
169.0,<music21.chord.Chord E5 C3 C4>,"[0, 4]","[0, 4]","[7, 11]",76,48,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 4]_0",0.8878531222773379
169.5,<music21.chord.Chord C3 C4>,[0],[0],[7],60,48,Piano Sonata K309 ii F major.mid,Mozart,0,major,[0]_0,0.8878531222773379
170.0,<music21.chord.Chord C5 E2>,"[0, 4]","[0, 4]","[7, 11]",72,40,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 4]_4",0.8878531222773379
170.125,<music21.chord.Chord D5 E2>,"[0, 2]","[2, 4]","[9, 11]",74,40,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[2, 4]_4",0.8878531222773379
170.25,<music21.chord.Chord E5 E2>,[0],[4],[11],76,40,Piano Sonata K309 ii F major.mid,Mozart,0,major,[4]_4,0.8878531222773379
170.33333330000002,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K309 ii F major.mid,Mozart,0,major,[4]_4,0.8878531222773379
170.375,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K309 ii F major.mid,Mozart,0,major,[5]_5,0.8878531222773379
170.5,<music21.chord.Chord G5 E3>,"[0, 3]","[4, 7]","[11, 2]",79,52,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[4, 7]_4",0.8878531222773379
170.625,<music21.chord.Chord A5 E3>,"[0, 5]","[4, 9]","[11, 4]",81,52,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[4, 9]_4",0.8878531222773379
170.75,<music21.chord.Chord B5 E3>,"[0, 5]","[11, 4]","[6, 11]",83,52,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[11, 4]_4",0.8878531222773379
170.83333330000002,<music21.chord.Chord B5>,[0],[11],[6],83,83,Piano Sonata K309 ii F major.mid,Mozart,0,major,[11]_11,0.8878531222773379
170.875,<music21.chord.Chord C6>,[0],[0],[7],84,84,Piano Sonata K309 ii F major.mid,Mozart,0,major,[0]_0,0.8878531222773379
171.0,<music21.chord.Chord C6 C5 F2>,"[0, 5]","[0, 5]","[7, 0]",84,41,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 5]_5",0.8878531222773379
171.125,<music21.chord.Chord C5 F2>,"[0, 5]","[0, 5]","[7, 0]",72,41,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 5]_5",0.8878531222773379
171.25,<music21.chord.Chord D5 C5 F2>,"[0, 2, 5]","[0, 2, 5]","[7, 9, 0]",74,41,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 2, 5]_5",0.8878531222773379
171.33333330000002,<music21.chord.Chord D5 C5>,"[0, 2]","[0, 2]","[7, 9]",74,72,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 2]_0",0.8878531222773379
171.375,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K309 ii F major.mid,Mozart,0,major,[0]_0,0.8878531222773379
171.5,<music21.chord.Chord D5 C5 F3 G3>,"[0, 2, 5, 7]","[0, 2, 5, 7]","[7, 9, 0, 2]",74,53,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 2, 5, 7]_5",0.8878531222773379
171.625,<music21.chord.Chord D5 C5 F3 G3>,"[0, 2, 5, 7]","[0, 2, 5, 7]","[7, 9, 0, 2]",74,53,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 2, 5, 7]_5",0.8878531222773379
171.66666669999998,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K309 ii F major.mid,Mozart,0,major,[2]_2,0.8878531222773379
171.75,<music21.chord.Chord D5 E3 F3>,"[0, 2, 3]","[2, 4, 5]","[9, 11, 0]",74,52,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[2, 4, 5]_4",0.8878531222773379
171.875,<music21.chord.Chord E3>,[0],[4],[11],52,52,Piano Sonata K309 ii F major.mid,Mozart,0,major,[4]_4,0.8878531222773379
172.0,<music21.chord.Chord D5 C5 F3>,"[0, 2, 5]","[0, 2, 5]","[7, 9, 0]",74,53,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 2, 5]_5",0.8878531222773379
172.25,<music21.chord.Chord C5 F3>,"[0, 5]","[0, 5]","[7, 0]",72,53,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 5]_5",0.8595441409291359
172.33333330000002,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K309 ii F major.mid,Mozart,0,major,[0]_0,0.8595441409291359
172.375,<music21.chord.Chord C6 C5>,[0],[0],[7],84,72,Piano Sonata K309 ii F major.mid,Mozart,0,major,[0]_0,0.8595441409291359
172.5,<music21.chord.Chord E-5 C5 F#3>,"[0, 3, 6]","[0, 3, 6]","[7, 10, 1]",75,54,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 3, 6]_6",0.8595441409291359
172.75,<music21.chord.Chord F#3>,[0],[6],[1],54,54,Piano Sonata K309 ii F major.mid,Mozart,0,major,[6]_6,0.8595441409291359
172.875,<music21.chord.Chord C6>,[0],[0],[7],84,84,Piano Sonata K309 ii F major.mid,Mozart,0,major,[0]_0,0.8595441409291359
173.0,<music21.chord.Chord C5 G3>,"[0, 5]","[7, 0]","[2, 7]",72,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[7, 0]_7",0.8595441409291359
173.125,<music21.chord.Chord D5 C5 G3>,"[0, 2, 7]","[0, 2, 7]","[7, 9, 2]",74,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 2, 7]_7",0.8350406551590732
173.25,<music21.chord.Chord E5 C5 G3>,"[0, 4, 7]","[0, 4, 7]","[7, 11, 2]",76,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 4, 7]_7",0.8350406551590732
173.33333330000002,<music21.chord.Chord C5 E5>,"[0, 4]","[0, 4]","[7, 11]",76,72,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 4]_0",0.8350406551590732
173.375,<music21.chord.Chord F5 C5>,"[0, 5]","[0, 5]","[7, 0]",77,72,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 5]_0",0.8350406551590732
173.5,<music21.chord.Chord G5 C5 G2>,"[0, 5]","[7, 0]","[2, 7]",79,43,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[7, 0]_7",0.8350406551590732
173.625,<music21.chord.Chord A5 C5 G2>,"[0, 2, 5]","[7, 9, 0]","[2, 4, 7]",81,43,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[7, 9, 0]_7",0.8350406551590732
173.75,<music21.chord.Chord B5 C5 G2>,"[0, 4, 5]","[7, 11, 0]","[2, 6, 7]",83,43,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[7, 11, 0]_7",0.8350406551590732
173.83333330000002,<music21.chord.Chord C5 B5>,"[0, 1]","[11, 0]","[6, 7]",83,72,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[11, 0]_0",0.8350406551590732
173.875,<music21.chord.Chord C6 C5>,[0],[0],[7],84,72,Piano Sonata K309 ii F major.mid,Mozart,0,major,[0]_0,0.8350406551590732
174.0,<music21.chord.Chord C6 C5 A2>,"[0, 3]","[9, 0]","[4, 7]",84,45,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[9, 0]_9",0.8350406551590732
174.125,<music21.chord.Chord C5 A2>,"[0, 3]","[9, 0]","[4, 7]",72,45,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[4, 7]_4",0.8028162789549591
174.25,<music21.chord.Chord F5 C5 A2>,"[0, 4, 7]","[5, 9, 0]","[0, 4, 7]",77,45,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 4, 7]_4",0.8028162789549591
174.33333330000002,<music21.chord.Chord F5 C5>,"[0, 5]","[0, 5]","[7, 0]",77,72,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 0]_7",0.8028162789549591
174.375,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.8028162789549591
174.5,<music21.chord.Chord F5 C5 A3 B-3>,"[0, 4, 5, 7]","[5, 9, 10, 0]","[0, 4, 5, 7]",77,57,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 4, 5, 7]_4",0.8028162789549591
174.625,<music21.chord.Chord F5 C5 A3 B-3>,"[0, 4, 5, 7]","[5, 9, 10, 0]","[0, 4, 5, 7]",77,57,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 4, 5, 7]_4",0.8028162789549591
174.66666669999998,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K309 ii F major.mid,Mozart,5,major,[0]_0,0.8028162789549591
174.75,<music21.chord.Chord F5 G3 A3>,"[0, 2, 4]","[5, 7, 9]","[0, 2, 4]",77,55,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 2, 4]_2",0.8028162789549591
174.875,<music21.chord.Chord G#3>,[0],[8],[3],56,56,Piano Sonata K309 ii F major.mid,Mozart,5,major,[3]_3,0.8028162789549591
175.0,<music21.chord.Chord C5 F5 A3>,"[0, 4, 7]","[5, 9, 0]","[0, 4, 7]",77,57,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 4, 7]_4",0.8028162789549591
175.25,<music21.chord.Chord C5 A3>,"[0, 3]","[9, 0]","[4, 7]",72,57,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[4, 7]_4",0.8028162789549591
175.33333330000002,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.8028162789549591
175.375,<music21.chord.Chord C6 C5>,[0],[0],[7],84,72,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.8028162789549591
175.5,<music21.chord.Chord F#5 C5 A2>,"[0, 3, 6]","[6, 9, 0]","[1, 4, 7]",78,45,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[1, 4, 7]_4",0.8028162789549591
175.66666669999998,<music21.chord.Chord F#5 A2>,"[0, 3]","[6, 9]","[1, 4]",78,45,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[1, 4]_4",0.8028162789549591
175.83333330000002,<music21.chord.Chord F#5>,[0],[6],[1],78,78,Piano Sonata K309 ii F major.mid,Mozart,5,major,[1]_1,0.8028162789549591
175.875,<music21.chord.Chord C6 F#5>,"[0, 6]","[0, 6]","[7, 1]",84,78,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[1, 7]_1",0.8028162789549591
176.0,<music21.chord.Chord C5 F#5 E2>,"[0, 4, 6]","[0, 4, 6]","[7, 11, 1]",78,40,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 11, 1]_11",0.8028162789549591
176.125,<music21.chord.Chord D5 C5 F#5 E2>,"[0, 2, 4, 6]","[0, 2, 4, 6]","[7, 9, 11, 1]",78,40,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 9, 11, 1]_11",0.8028162789549591
176.25,<music21.chord.Chord E5 C5 F#5 E2>,"[0, 4, 6]","[0, 4, 6]","[7, 11, 1]",78,40,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 11, 1]_11",0.8028162789549591
176.33333330000002,<music21.chord.Chord C5 F#5 E5>,"[0, 4, 6]","[0, 4, 6]","[7, 11, 1]",78,72,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 11, 1]_7",0.8028162789549591
176.375,<music21.chord.Chord F5 C5 F#5>,"[0, 5, 6]","[0, 5, 6]","[7, 0, 1]",78,72,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 0, 1]_7",0.8028162789549591
176.5,<music21.chord.Chord G5 C5 F#5 E3>,"[0, 4, 6, 7]","[0, 4, 6, 7]","[7, 11, 1, 2]",79,52,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 11, 1, 2]_11",0.8028162789549591
176.625,<music21.chord.Chord A5 C5 F#5 E3>,"[0, 2, 5, 8]","[4, 6, 9, 0]","[11, 1, 4, 7]",81,52,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[11, 1, 4, 7]_11",0.8028162789549591
176.75,<music21.chord.Chord B5 C5 E3>,"[0, 1, 5]","[11, 0, 4]","[6, 7, 11]",83,52,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[6, 7, 11]_11",0.8028162789549591
176.83333330000002,<music21.chord.Chord C5 B5>,"[0, 1]","[11, 0]","[6, 7]",83,72,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[6, 7]_7",0.8028162789549591
176.875,<music21.chord.Chord C6 C5>,[0],[0],[7],84,72,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.8028162789549591
177.0,<music21.chord.Chord G#5 F3 A3>,"[0, 3, 4]","[5, 8, 9]","[0, 3, 4]",80,53,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 3, 4]_0",0.8028162789549591
177.125,<music21.chord.Chord A5 F3 A3>,"[0, 4]","[5, 9]","[0, 4]",81,53,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 4]_0",0.8028162789549591
177.25,<music21.chord.Chord B5 C#4 F3 A3>,"[0, 2, 4, 8]","[9, 11, 1, 5]","[4, 6, 8, 0]",83,53,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[4, 6, 8, 0]_0",0.8028162789549591
177.33333330000002,<music21.chord.Chord B5 C#4>,"[0, 2]","[11, 1]","[6, 8]",83,61,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[6, 8]_8",0.8028162789549591
177.375,<music21.chord.Chord A5>,[0],[9],[4],81,81,Piano Sonata K309 ii F major.mid,Mozart,5,major,[4]_4,0.8028162789549591
177.5,<music21.chord.Chord G5 F3 D4>,"[0, 3, 5]","[2, 5, 7]","[9, 0, 2]",79,53,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[9, 0, 2]_0",0.8028162789549591
177.625,<music21.chord.Chord F5 F3>,[0],[5],[0],77,53,Piano Sonata K309 ii F major.mid,Mozart,5,major,[0]_0,0.8028162789549591
177.75,<music21.chord.Chord E5 F3>,"[0, 1]","[4, 5]","[11, 0]",76,53,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[11, 0]_0",0.8028162789549591
177.83333330000002,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K309 ii F major.mid,Mozart,5,major,[11]_11,0.8028162789549591
177.875,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K309 ii F major.mid,Mozart,5,major,[9]_9,0.8028162789549591
178.0,<music21.chord.Chord C5 G3 E4>,"[0, 4, 7]","[0, 4, 7]","[7, 11, 2]",72,55,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 11, 2]_2",0.8028162789549591
178.33333330000002,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.8028162789549591
178.5,<music21.chord.Chord C5 G3 E4>,"[0, 4, 7]","[0, 4, 7]","[7, 11, 2]",72,55,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 11, 2]_2",0.8028162789549591
178.66666669999998,<music21.chord.Chord G3 E4>,"[0, 3]","[4, 7]","[11, 2]",64,55,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[11, 2]_2",0.8028162789549591
178.875,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K309 ii F major.mid,Mozart,5,major,[11]_11,0.8028162789549591
179.0,<music21.chord.Chord B4 D5 G3 F4>,"[0, 3, 6, 8]","[11, 2, 5, 7]","[6, 9, 0, 2]",74,55,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[6, 9, 0, 2]_2",0.8028162789549591
179.33333330000002,<music21.chord.Chord B4 D5>,"[0, 3]","[11, 2]","[6, 9]",74,71,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[6, 9]_6",0.8028162789549591
179.375,<music21.chord.Chord B4 D5 F4>,"[0, 3, 6]","[11, 2, 5]","[6, 9, 0]",74,65,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[6, 9, 0]_0",0.8028162789549591
179.5,<music21.chord.Chord B4 G3 F4>,"[0, 2, 6]","[5, 7, 11]","[0, 2, 6]",71,55,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 2, 6]_2",0.8028162789549591
179.66666669999998,<music21.chord.Chord F4 G3>,"[0, 2]","[5, 7]","[0, 2]",65,55,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 2]_2",0.8028162789549591
179.70833330000002,<music21.chord.Chord G3>,[0],[7],[2],55,55,Piano Sonata K309 ii F major.mid,Mozart,5,major,[2]_2,0.8028162789549591
179.75,<music21.chord.Chord C5 G3>,"[0, 5]","[7, 0]","[2, 7]",72,55,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[2, 7]_2",0.8028162789549591
179.83333330000002,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.8028162789549591
180.0,<music21.chord.Chord C5 C4 E4>,"[0, 4]","[0, 4]","[7, 11]",72,60,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 11]_7",0.8028162789549591
180.33333330000002,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.8028162789549591
180.5,<music21.chord.Chord C5 C3>,[0],[0],[7],72,48,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.8028162789549591
180.83333330000002,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.8028162789549591
181.0,<music21.chord.Chord C5 C4>,[0],[0],[7],72,60,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.8028162789549591
181.125,<music21.chord.Chord C5 D4>,"[0, 2]","[0, 2]","[7, 9]",72,62,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 9]_9",0.8028162789549591
181.25,<music21.chord.Chord C5 C4>,[0],[0],[7],72,60,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.8028162789549591
