offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
347.0,<music21.chord.Chord F#5 D3>,"[0, 4]","[2, 6]","[0, 4]",78,50,Piano Sonata K576 iii D major.mid,Mozart,7,major,"[7, 11]_7",0.8419780406087565
347.125,<music21.chord.Chord E3 D3>,"[0, 2]","[2, 4]","[0, 2]",52,50,Piano Sonata K576 iii D major.mid,Mozart,7,major,"[7, 9]_7",0.8419780406087565
347.25,<music21.chord.Chord E3>,[0],[4],[2],52,52,Piano Sonata K576 iii D major.mid,Mozart,7,major,[9]_9,0.8419780406087565
347.3333333,<music21.chord.Chord F#3 E3>,"[0, 2]","[4, 6]","[2, 4]",54,52,Piano Sonata K576 iii D major.mid,Mozart,7,major,"[9, 11]_9",0.8419780406087565
347.375,<music21.chord.Chord F#3>,[0],[6],[4],54,54,Piano Sonata K576 iii D major.mid,Mozart,7,major,[11]_11,0.8419780406087565
347.5,<music21.chord.Chord G3>,[0],[7],[5],55,55,Piano Sonata K576 iii D major.mid,Mozart,7,major,[0]_0,0.8419780406087565
347.6666667,<music21.chord.Chord A3>,[0],[9],[7],57,57,Piano Sonata K576 iii D major.mid,Mozart,7,major,[2]_2,0.8419780406087565
347.875,<music21.chord.Chord B3>,[0],[11],[9],59,59,Piano Sonata K576 iii D major.mid,Mozart,7,major,[4]_4,0.8419780406087565
348.0,<music21.chord.Chord D4 C4>,"[0, 2]","[0, 2]","[10, 0]",62,60,Piano Sonata K576 iii D major.mid,Mozart,7,major,"[5, 7]_5",0.8419780406087565
348.125,<music21.chord.Chord F#4 D4 C4>,"[0, 2, 6]","[0, 2, 6]","[10, 0, 4]",66,60,Piano Sonata K576 iii D major.mid,Mozart,7,major,"[5, 7, 11]_5",0.8419780406087565
348.25,<music21.chord.Chord C4>,[0],[0],[10],60,60,Piano Sonata K576 iii D major.mid,Mozart,7,major,[5]_5,0.8419780406087565
348.3333333,<music21.chord.Chord A4 C4>,"[0, 3]","[9, 0]","[7, 10]",69,60,Piano Sonata K576 iii D major.mid,Mozart,7,major,"[2, 5]_5",0.8419780406087565
348.5,<music21.chord.Chord D5 C4>,"[0, 2]","[0, 2]","[10, 0]",74,60,Piano Sonata K576 iii D major.mid,Mozart,7,major,"[5, 7]_5",0.8419780406087565
348.625,<music21.chord.Chord C4>,[0],[0],[10],60,60,Piano Sonata K576 iii D major.mid,Mozart,7,major,[5]_5,0.8419780406087565
348.6666667,<music21.chord.Chord E5 C4>,"[0, 4]","[0, 4]","[10, 2]",76,60,Piano Sonata K576 iii D major.mid,Mozart,7,major,"[5, 9]_5",0.8419780406087565
348.7916667,<music21.chord.Chord C4>,[0],[0],[10],60,60,Piano Sonata K576 iii D major.mid,Mozart,7,major,[5]_5,0.8419780406087565
348.875,<music21.chord.Chord F#5 C4>,"[0, 6]","[0, 6]","[10, 4]",78,60,Piano Sonata K576 iii D major.mid,Mozart,7,major,"[5, 11]_5",0.8419780406087565
349.0,<music21.chord.Chord G5 B3>,"[0, 4]","[7, 11]","[5, 9]",79,59,Piano Sonata K576 iii D major.mid,Mozart,7,major,"[0, 4]_4",0.8419780406087565
349.125,<music21.chord.Chord F#5 B3>,"[0, 5]","[6, 11]","[4, 9]",78,59,Piano Sonata K576 iii D major.mid,Mozart,7,major,"[11, 4]_4",0.8419780406087565
349.25,<music21.chord.Chord B3>,[0],[11],[9],59,59,Piano Sonata K576 iii D major.mid,Mozart,7,major,[4]_4,0.8419780406087565
349.3333333,<music21.chord.Chord G5 B3>,"[0, 4]","[7, 11]","[5, 9]",79,59,Piano Sonata K576 iii D major.mid,Mozart,7,major,"[0, 4]_4",0.8419780406087565
349.375,<music21.chord.Chord G5>,[0],[7],[5],79,79,Piano Sonata K576 iii D major.mid,Mozart,7,major,[0]_0,0.8419780406087565
349.5,<music21.chord.Chord B5>,[0],[11],[9],83,83,Piano Sonata K576 iii D major.mid,Mozart,7,major,[4]_4,0.8419780406087565
349.6666667,<music21.chord.Chord G5>,[0],[7],[5],79,79,Piano Sonata K576 iii D major.mid,Mozart,7,major,[0]_0,0.8419780406087565
349.875,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K576 iii D major.mid,Mozart,7,major,[7]_7,0.8419780406087565
350.0,<music21.chord.Chord A4 G3>,"[0, 2]","[7, 9]","[5, 7]",69,55,Piano Sonata K576 iii D major.mid,Mozart,7,major,"[0, 2]_0",0.8419780406087565
350.125,<music21.chord.Chord C#5 G3>,"[0, 6]","[1, 7]","[11, 5]",73,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 11]_5",0.9024708609179368
350.25,<music21.chord.Chord G3>,[0],[7],[5],55,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,[5]_5,0.9024708609179368
350.3333333,<music21.chord.Chord E5 G3>,"[0, 3]","[4, 7]","[2, 5]",76,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5]_5",0.9024708609179368
350.5,<music21.chord.Chord A5 G3>,"[0, 2]","[7, 9]","[5, 7]",81,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 7]_5",0.9024708609179368
350.625,<music21.chord.Chord G3>,[0],[7],[5],55,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,[5]_5,0.9024708609179368
350.6666667,<music21.chord.Chord B5 G3>,"[0, 4]","[7, 11]","[5, 9]",83,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 9]_5",0.9024708609179368
350.7916667,<music21.chord.Chord G3>,[0],[7],[5],55,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,[5]_5,0.9024708609179368
350.875,<music21.chord.Chord C#6 G3>,"[0, 6]","[1, 7]","[11, 5]",85,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 11]_5",0.9024708609179368
351.0,<music21.chord.Chord D6 F#3>,"[0, 4]","[2, 6]","[0, 4]",86,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4]_4",0.9024708609179368
351.125,<music21.chord.Chord C#6 F#3>,"[0, 5]","[1, 6]","[11, 4]",85,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[11, 4]_4",0.9151750741196736
351.25,<music21.chord.Chord F#3>,[0],[6],[4],54,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,[4]_4,0.9151750741196736
351.3333333,<music21.chord.Chord B5 F#3>,"[0, 5]","[6, 11]","[4, 9]",83,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 9]_4",0.9151750741196736
351.375,<music21.chord.Chord B5>,[0],[11],[9],83,83,Piano Sonata K576 iii D major.mid,Mozart,2,major,[9]_9,0.9151750741196736
351.5,<music21.chord.Chord A5>,[0],[9],[7],81,81,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9151750741196736
351.6666667,<music21.chord.Chord G5>,[0],[7],[5],79,79,Piano Sonata K576 iii D major.mid,Mozart,2,major,[5]_5,0.9151750741196736
351.875,<music21.chord.Chord F#5>,[0],[6],[4],78,78,Piano Sonata K576 iii D major.mid,Mozart,2,major,[4]_4,0.9151750741196736
352.0,<music21.chord.Chord E-5>,[0],[3],[1],75,75,Piano Sonata K576 iii D major.mid,Mozart,2,major,[1]_1,0.9151750741196736
352.125,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K576 iii D major.mid,Mozart,2,major,[2]_2,0.919861241569258
352.3333333,<music21.chord.Chord G5>,[0],[7],[5],79,79,Piano Sonata K576 iii D major.mid,Mozart,2,major,[5]_5,0.919861241569258
352.5,<music21.chord.Chord B5 G3 G4>,"[0, 4]","[7, 11]","[5, 9]",83,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 9]_5",0.919861241569258
352.625,<music21.chord.Chord G3 G4>,[0],[7],[5],67,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,[5]_5,0.919861241569258
352.6666667,<music21.chord.Chord G5 G3 G4>,[0],[7],[5],79,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,[5]_5,0.919861241569258
352.75,<music21.chord.Chord G5>,[0],[7],[5],79,79,Piano Sonata K576 iii D major.mid,Mozart,2,major,[5]_5,0.919861241569258
352.875,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K576 iii D major.mid,Mozart,2,major,[2]_2,0.919861241569258
353.0,<music21.chord.Chord A5 A3 F#4>,"[0, 3]","[6, 9]","[4, 7]",81,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 7]_7",0.919861241569258
353.125,<music21.chord.Chord F#5 A3 F#4>,"[0, 3]","[6, 9]","[4, 7]",78,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 7]_7",0.919861241569258
353.3333333,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.919861241569258
353.5,<music21.chord.Chord G5 A3 E4>,"[0, 3, 5]","[4, 7, 9]","[2, 5, 7]",79,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5, 7]_7",0.919861241569258
353.6666667,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K576 iii D major.mid,Mozart,2,major,[2]_2,0.919861241569258
353.875,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K576 iii D major.mid,Mozart,2,major,[11]_11,0.919861241569258
354.0,<music21.chord.Chord D5 F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",74,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.919861241569258
354.125,<music21.chord.Chord F#5 F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",78,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.919861241569258
354.25,<music21.chord.Chord F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",62,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.919861241569258
354.3333333,<music21.chord.Chord A5 F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",81,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.919861241569258
354.4583333,<music21.chord.Chord F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",62,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.919861241569258
354.5,<music21.chord.Chord D6 F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",86,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.919861241569258
354.625,<music21.chord.Chord F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",62,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.919861241569258
354.6666667,<music21.chord.Chord D5 F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",74,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.919861241569258
354.7916667,<music21.chord.Chord F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",62,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.919861241569258
354.875,<music21.chord.Chord D6 F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",86,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.919861241569258
355.0,<music21.chord.Chord D6 F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",86,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.919861241569258
355.125,<music21.chord.Chord C#6 F#3 A3 D4>,"[0, 1, 5, 8]","[1, 2, 6, 9]","[11, 0, 4, 7]",85,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[11, 0, 4, 7]_4",0.919861241569258
355.25,<music21.chord.Chord F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",62,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.919861241569258
355.3333333,<music21.chord.Chord B5 F#3 A3 D4>,"[0, 3, 5, 8]","[6, 9, 11, 2]","[4, 7, 9, 0]",83,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 7, 9, 0]_4",0.919861241569258
355.4583333,<music21.chord.Chord F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",62,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.919861241569258
355.5,<music21.chord.Chord A5 F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",81,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.919861241569258
355.6666667,<music21.chord.Chord G5>,[0],[7],[5],79,79,Piano Sonata K576 iii D major.mid,Mozart,2,major,[5]_5,0.919861241569258
355.875,<music21.chord.Chord F#5>,[0],[6],[4],78,78,Piano Sonata K576 iii D major.mid,Mozart,2,major,[4]_4,0.919861241569258
356.0,<music21.chord.Chord B4 G3 D4 E4>,"[0, 3, 5, 8]","[11, 2, 4, 7]","[9, 0, 2, 5]",71,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[9, 0, 2, 5]_5",0.919861241569258
356.125,<music21.chord.Chord E5 B4 G3 D4 E4>,"[0, 3, 5, 8]","[11, 2, 4, 7]","[9, 0, 2, 5]",76,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[9, 0, 2, 5]_5",0.919861241569258
356.25,<music21.chord.Chord G3 D4 E4>,"[0, 2, 5]","[2, 4, 7]","[0, 2, 5]",64,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2, 5]_5",0.919861241569258
356.3333333,<music21.chord.Chord G5 G3 D4 E4>,"[0, 2, 5]","[2, 4, 7]","[0, 2, 5]",79,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2, 5]_5",0.919861241569258
356.4583333,<music21.chord.Chord G3 D4 E4>,"[0, 2, 5]","[2, 4, 7]","[0, 2, 5]",64,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2, 5]_5",0.919861241569258
356.5,<music21.chord.Chord B5 G3 D4 E4>,"[0, 3, 5, 8]","[11, 2, 4, 7]","[9, 0, 2, 5]",83,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[9, 0, 2, 5]_5",0.919861241569258
356.625,<music21.chord.Chord G3 D4 E4>,"[0, 2, 5]","[2, 4, 7]","[0, 2, 5]",64,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2, 5]_5",0.919861241569258
356.6666667,<music21.chord.Chord B4 G3 D4 E4>,"[0, 3, 5, 8]","[11, 2, 4, 7]","[9, 0, 2, 5]",71,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[9, 0, 2, 5]_5",0.919861241569258
356.7916667,<music21.chord.Chord G3 D4 E4>,"[0, 2, 5]","[2, 4, 7]","[0, 2, 5]",64,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2, 5]_5",0.919861241569258
356.875,<music21.chord.Chord B5 G3 D4 E4>,"[0, 3, 5, 8]","[11, 2, 4, 7]","[9, 0, 2, 5]",83,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[9, 0, 2, 5]_5",0.919861241569258
357.0,<music21.chord.Chord B5 G3 D4 E4>,"[0, 3, 5, 8]","[11, 2, 4, 7]","[9, 0, 2, 5]",83,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[9, 0, 2, 5]_5",0.919861241569258
357.125,<music21.chord.Chord A5 G3 D4 E4>,"[0, 2, 5, 7]","[2, 4, 7, 9]","[0, 2, 5, 7]",81,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2, 5, 7]_5",0.9237175740916028
357.25,<music21.chord.Chord G3 D4 E4>,"[0, 2, 5]","[2, 4, 7]","[0, 2, 5]",64,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2, 5]_5",0.9237175740916028
357.3333333,<music21.chord.Chord G5 G3 D4 E4>,"[0, 2, 5]","[2, 4, 7]","[0, 2, 5]",79,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2, 5]_5",0.9237175740916028
357.4583333,<music21.chord.Chord G3 D4 E4>,"[0, 2, 5]","[2, 4, 7]","[0, 2, 5]",64,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2, 5]_5",0.9237175740916028
357.5,<music21.chord.Chord F#5 G3 D4 E4>,"[0, 2, 4, 5]","[2, 4, 6, 7]","[0, 2, 4, 5]",78,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2, 4, 5]_5",0.9237175740916028
357.6666667,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K576 iii D major.mid,Mozart,2,major,[2]_2,0.9237175740916028
357.875,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9237175740916028
358.0,<music21.chord.Chord A4 A3 D4 F#4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",69,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_7",0.9237175740916028
358.125,<music21.chord.Chord D5 A3 D4 F#4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",74,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_7",0.9237175740916028
358.25,<music21.chord.Chord A3 D4 F#4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",66,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_7",0.9237175740916028
358.3333333,<music21.chord.Chord F#5 A3 D4 F#4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",78,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_7",0.9237175740916028
358.4583333,<music21.chord.Chord A3 D4 F#4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",66,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_7",0.9237175740916028
358.5,<music21.chord.Chord A5>,[0],[9],[7],81,81,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9237175740916028
358.6666667,<music21.chord.Chord F#5>,[0],[6],[4],78,78,Piano Sonata K576 iii D major.mid,Mozart,2,major,[4]_4,0.9237175740916028
358.875,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9237175740916028
359.0,<music21.chord.Chord A4 A3 E4 G4>,"[0, 3, 5]","[4, 7, 9]","[2, 5, 7]",69,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5, 7]_7",0.9237175740916028
359.125,<music21.chord.Chord C#5 A3 E4 G4>,"[0, 3, 6, 8]","[1, 4, 7, 9]","[11, 2, 5, 7]",73,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[11, 2, 5, 7]_7",0.9237175740916028
359.25,<music21.chord.Chord A3 E4 G4>,"[0, 3, 5]","[4, 7, 9]","[2, 5, 7]",67,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5, 7]_7",0.9237175740916028
359.3333333,<music21.chord.Chord E5 A3 E4 G4>,"[0, 3, 5]","[4, 7, 9]","[2, 5, 7]",76,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5, 7]_7",0.9237175740916028
359.4583333,<music21.chord.Chord A3 E4 G4>,"[0, 3, 5]","[4, 7, 9]","[2, 5, 7]",67,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5, 7]_7",0.9237175740916028
359.5,<music21.chord.Chord G5>,[0],[7],[5],79,79,Piano Sonata K576 iii D major.mid,Mozart,2,major,[5]_5,0.9237175740916028
359.6666667,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K576 iii D major.mid,Mozart,2,major,[2]_2,0.9237175740916028
359.875,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K576 iii D major.mid,Mozart,2,major,[11]_11,0.9237175740916028
360.0,<music21.chord.Chord D5 F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",74,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9237175740916028
360.125,<music21.chord.Chord F#5 F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",78,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9237175740916028
360.25,<music21.chord.Chord F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",62,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9237175740916028
360.3333333,<music21.chord.Chord A5 F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",81,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9237175740916028
360.4583333,<music21.chord.Chord F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",62,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9237175740916028
360.5,<music21.chord.Chord D6 F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",86,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9237175740916028
360.625,<music21.chord.Chord F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",62,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9237175740916028
360.6666667,<music21.chord.Chord D5 F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",74,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9237175740916028
360.7916667,<music21.chord.Chord F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",62,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9237175740916028
360.875,<music21.chord.Chord D6 F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",86,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9237175740916028
361.0,<music21.chord.Chord D6 F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",86,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9237175740916028
361.125,<music21.chord.Chord C#6 F#3 A3 D4>,"[0, 1, 5, 8]","[1, 2, 6, 9]","[11, 0, 4, 7]",85,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[11, 0, 4, 7]_4",0.9237175740916028
361.25,<music21.chord.Chord F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",62,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9237175740916028
361.3333333,<music21.chord.Chord B5 F#3 A3 D4>,"[0, 3, 5, 8]","[6, 9, 11, 2]","[4, 7, 9, 0]",83,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 7, 9, 0]_4",0.9237175740916028
361.4583333,<music21.chord.Chord F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",62,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9237175740916028
361.5,<music21.chord.Chord A5 F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",81,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9237175740916028
361.6666667,<music21.chord.Chord G5>,[0],[7],[5],79,79,Piano Sonata K576 iii D major.mid,Mozart,2,major,[5]_5,0.9237175740916028
361.875,<music21.chord.Chord F#5>,[0],[6],[4],78,78,Piano Sonata K576 iii D major.mid,Mozart,2,major,[4]_4,0.9237175740916028
362.0,<music21.chord.Chord B4 G3 D4 E4>,"[0, 3, 5, 8]","[11, 2, 4, 7]","[9, 0, 2, 5]",71,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[9, 0, 2, 5]_5",0.9237175740916028
362.125,<music21.chord.Chord E5 G3 D4 E4>,"[0, 2, 5]","[2, 4, 7]","[0, 2, 5]",76,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2, 5]_5",0.9237175740916028
362.25,<music21.chord.Chord G3 D4 E4>,"[0, 2, 5]","[2, 4, 7]","[0, 2, 5]",64,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2, 5]_5",0.9237175740916028
362.3333333,<music21.chord.Chord G5 G3 D4 E4>,"[0, 2, 5]","[2, 4, 7]","[0, 2, 5]",79,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2, 5]_5",0.9237175740916028
362.4583333,<music21.chord.Chord G3 D4 E4>,"[0, 2, 5]","[2, 4, 7]","[0, 2, 5]",64,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2, 5]_5",0.9237175740916028
362.5,<music21.chord.Chord B5 G3 D4 E4>,"[0, 3, 5, 8]","[11, 2, 4, 7]","[9, 0, 2, 5]",83,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[9, 0, 2, 5]_5",0.9237175740916028
362.625,<music21.chord.Chord G3 D4 E4>,"[0, 2, 5]","[2, 4, 7]","[0, 2, 5]",64,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2, 5]_5",0.9237175740916028
362.6666667,<music21.chord.Chord B4 G3 D4 E4>,"[0, 3, 5, 8]","[11, 2, 4, 7]","[9, 0, 2, 5]",71,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[9, 0, 2, 5]_5",0.9237175740916028
362.7916667,<music21.chord.Chord G3 D4 E4>,"[0, 2, 5]","[2, 4, 7]","[0, 2, 5]",64,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2, 5]_5",0.9237175740916028
362.875,<music21.chord.Chord B5 G3 D4 E4>,"[0, 3, 5, 8]","[11, 2, 4, 7]","[9, 0, 2, 5]",83,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[9, 0, 2, 5]_5",0.9237175740916028
363.0,<music21.chord.Chord B5 G3 D4 E4>,"[0, 3, 5, 8]","[11, 2, 4, 7]","[9, 0, 2, 5]",83,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[9, 0, 2, 5]_5",0.9237175740916028
363.125,<music21.chord.Chord A5 G3 D4 E4>,"[0, 2, 5, 7]","[2, 4, 7, 9]","[0, 2, 5, 7]",81,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2, 5, 7]_5",0.9237175740916028
363.25,<music21.chord.Chord G3 D4 E4>,"[0, 2, 5]","[2, 4, 7]","[0, 2, 5]",64,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2, 5]_5",0.9237175740916028
363.3333333,<music21.chord.Chord G5 G3 D4 E4>,"[0, 2, 5]","[2, 4, 7]","[0, 2, 5]",79,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2, 5]_5",0.9237175740916028
363.5,<music21.chord.Chord F#5 G3 D4 E4>,"[0, 2, 4, 5]","[2, 4, 6, 7]","[0, 2, 4, 5]",78,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2, 4, 5]_5",0.9237175740916028
