offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
4.0,<music21.chord.Chord A4 A3 C#4>,"[0, 4]","[9, 1]","[0, 4]",69,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_0",0.8824070921107551
6.0,<music21.chord.Chord B4 E3 D4>,"[0, 3, 5]","[11, 2, 4]","[2, 5, 7]",71,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5, 7]_7",0.8824070921107551
6.75,<music21.chord.Chord G#4 B4 E3 D4>,"[0, 3, 6, 8]","[8, 11, 2, 4]","[11, 2, 5, 7]",71,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[11, 2, 5, 7]_7",0.8824070921107551
7.0,<music21.chord.Chord A4 A3 C#4>,"[0, 4]","[9, 1]","[0, 4]",69,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_0",0.8824070921107551
7.25,<music21.chord.Chord A4>,[0],[9],[0],69,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.8824070921107551
7.5,<music21.chord.Chord E4 C#4>,"[0, 3]","[1, 4]","[4, 7]",64,61,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[4, 7]_4",0.8824070921107551
8.0,<music21.chord.Chord E-4 C4>,"[0, 3]","[0, 3]","[3, 6]",63,60,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[3, 6]_3",0.8824070921107551
8.5,<music21.chord.Chord E4 C#4>,"[0, 3]","[1, 4]","[4, 7]",64,61,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[4, 7]_4",0.8975461253457967
9.0,<music21.chord.Chord D4 B3>,"[0, 3]","[11, 2]","[2, 5]",62,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5]_2",0.8975461253457967
9.5,<music21.chord.Chord C#4 A3>,"[0, 4]","[9, 1]","[0, 4]",61,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_0",0.8975461253457967
10.0,<music21.chord.Chord B4 E3 G#3>,"[0, 4, 7]","[4, 8, 11]","[7, 11, 2]",71,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[7, 11, 2]_7",0.8975461253457967
11.33333333,<music21.chord.Chord B4>,[0],[11],[2],71,71,Piano Sonata K284 ii A major.mid,Mozart,9,major,[2]_2,0.8975461253457967
12.0,<music21.chord.Chord C#5 A3 E4>,"[0, 4, 7]","[9, 1, 4]","[0, 4, 7]",73,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4, 7]_0",0.8975461253457967
12.5,<music21.chord.Chord C#5>,[0],[1],[4],73,73,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.8975461253457967
12.75,<music21.chord.Chord A4>,[0],[9],[0],69,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.8975461253457967
13.0,<music21.chord.Chord D5 G#3 E4>,"[0, 2, 6]","[2, 4, 8]","[5, 7, 11]",74,56,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[5, 7, 11]_11",0.8975461253457967
13.5,<music21.chord.Chord D4 B3>,"[0, 3]","[11, 2]","[2, 5]",62,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5]_2",0.8975461253457967
14.0,<music21.chord.Chord C#4 B-3>,"[0, 3]","[10, 1]","[1, 4]",61,58,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[1, 4]_1",0.8975461253457967
14.5,<music21.chord.Chord D4 B3>,"[0, 3]","[11, 2]","[2, 5]",62,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5]_2",0.9024447981351748
15.0,<music21.chord.Chord C#4 A3>,"[0, 4]","[9, 1]","[0, 4]",61,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_0",0.9024447981351748
15.5,<music21.chord.Chord B3 G#3>,"[0, 3]","[8, 11]","[11, 2]",59,56,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[11, 2]_11",0.9164648942861148
15.625,<music21.chord.Chord G#3>,[0],[8],[11],56,56,Piano Sonata K284 ii A major.mid,Mozart,9,major,[11]_11,0.9164648942861148
16.0,<music21.chord.Chord E5>,[0],[4],[7],76,76,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9164648942861148
17.0,<music21.chord.Chord E5 C#4 E4 A4>,"[0, 4, 7]","[9, 1, 4]","[0, 4, 7]",76,61,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4, 7]_4",0.9164648942861148
17.5,<music21.chord.Chord F#5 C#4 E4 A4>,"[0, 3, 5, 8]","[1, 4, 6, 9]","[4, 7, 9, 0]",78,61,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[4, 7, 9, 0]_4",0.9210155867968284
17.625,<music21.chord.Chord E5>,[0],[4],[7],76,76,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9210155867968284
17.75,<music21.chord.Chord D5>,[0],[2],[5],74,74,Piano Sonata K284 ii A major.mid,Mozart,9,major,[5]_5,0.9210155867968284
17.875,<music21.chord.Chord C#5>,[0],[1],[4],73,73,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.9210155867968284
18.0,<music21.chord.Chord D5 B3 E4 G#4>,"[0, 3, 6, 8]","[8, 11, 2, 4]","[11, 2, 5, 7]",74,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[11, 2, 5, 7]_2",0.9210155867968284
18.125,<music21.chord.Chord B3 E4 G#4>,"[0, 4, 7]","[4, 8, 11]","[7, 11, 2]",68,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[7, 11, 2]_2",0.9210155867968284
18.5,<music21.chord.Chord D5>,[0],[2],[5],74,74,Piano Sonata K284 ii A major.mid,Mozart,9,major,[5]_5,0.9210155867968284
19.0,<music21.chord.Chord C#5>,[0],[1],[4],73,73,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.9210155867968284
20.0,<music21.chord.Chord C#5 A3 C#4 E4>,"[0, 4, 7]","[9, 1, 4]","[0, 4, 7]",73,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4, 7]_0",0.9411972460346236
20.25,<music21.chord.Chord C#5 A3 C#4>,"[0, 4]","[9, 1]","[0, 4]",73,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_0",0.9415429908209644
20.33333333,<music21.chord.Chord C#5>,[0],[1],[4],73,73,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.9415429908209644
20.5,<music21.chord.Chord D5>,[0],[2],[5],74,74,Piano Sonata K284 ii A major.mid,Mozart,9,major,[5]_5,0.9415429908209644
20.625,<music21.chord.Chord C#5>,[0],[1],[4],73,73,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.9415429908209644
20.75,<music21.chord.Chord B4>,[0],[11],[2],71,71,Piano Sonata K284 ii A major.mid,Mozart,9,major,[2]_2,0.9415429908209644
20.875,<music21.chord.Chord A4>,[0],[9],[0],69,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9415429908209644
21.0,<music21.chord.Chord G#4 D3 E3 B3>,"[0, 3, 6, 8]","[8, 11, 2, 4]","[11, 2, 5, 7]",68,50,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[11, 2, 5, 7]_5",0.9415429908209644
21.125,<music21.chord.Chord D3 E3 B3>,"[0, 3, 5]","[11, 2, 4]","[2, 5, 7]",59,50,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5, 7]_5",0.9415429908209644
21.5,<music21.chord.Chord G#4>,[0],[8],[11],68,68,Piano Sonata K284 ii A major.mid,Mozart,9,major,[11]_11,0.9415429908209644
22.0,<music21.chord.Chord A4>,[0],[9],[0],69,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9415429908209644
22.5,<music21.chord.Chord A4 C#3>,"[0, 4]","[9, 1]","[0, 4]",69,49,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_4",0.9415429908209644
22.875,<music21.chord.Chord A4>,[0],[9],[0],69,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9415429908209644
23.0,<music21.chord.Chord A4 C#4>,"[0, 4]","[9, 1]","[0, 4]",69,61,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_4",0.9415429908209644
23.125,<music21.chord.Chord C#4>,[0],[1],[4],61,61,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.9415429908209644
23.5,<music21.chord.Chord G#4 B4 D4 E4>,"[0, 3, 6, 8]","[8, 11, 2, 4]","[11, 2, 5, 7]",71,62,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[11, 2, 5, 7]_5",0.9415429908209644
23.75,<music21.chord.Chord B4>,[0],[11],[2],71,71,Piano Sonata K284 ii A major.mid,Mozart,9,major,[2]_2,0.9415429908209644
24.0,<music21.chord.Chord A4 C#5 C#4 E4>,"[0, 4, 7]","[9, 1, 4]","[0, 4, 7]",73,61,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4, 7]_4",0.9415429908209644
24.25,<music21.chord.Chord C#4 E4>,"[0, 3]","[1, 4]","[4, 7]",64,61,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[4, 7]_4",0.9415429908209644
24.5,<music21.chord.Chord B4 D5 B3 E4>,"[0, 3, 5]","[11, 2, 4]","[2, 5, 7]",74,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5, 7]_2",0.9415429908209644
24.625,<music21.chord.Chord B3 E4>,"[0, 5]","[11, 4]","[2, 7]",64,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 7]_2",0.9415429908209644
25.0,<music21.chord.Chord C#5 E-5 A3 E4>,"[0, 4, 6, 7]","[9, 1, 3, 4]","[0, 4, 6, 7]",75,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4, 6, 7]_0",0.9415429908209644
25.25,<music21.chord.Chord E5 A3 E4>,"[0, 5]","[4, 9]","[7, 0]",76,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[7, 0]_0",0.9415429908209644
25.375,<music21.chord.Chord A3 E4>,"[0, 5]","[4, 9]","[7, 0]",64,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[7, 0]_0",0.9415429908209644
25.5,<music21.chord.Chord D5 F#5 D4>,"[0, 4]","[2, 6]","[5, 9]",78,62,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[5, 9]_5",0.9415429908209644
25.625,<music21.chord.Chord D4>,[0],[2],[5],62,62,Piano Sonata K284 ii A major.mid,Mozart,9,major,[5]_5,0.9415429908209644
25.75,<music21.chord.Chord B4 D5 D4>,"[0, 3]","[11, 2]","[2, 5]",74,62,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5]_5",0.9415429908209644
25.83333333,<music21.chord.Chord B4 D5>,"[0, 3]","[11, 2]","[2, 5]",74,71,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5]_2",0.9415429908209644
26.0,<music21.chord.Chord A4 C#5 E4>,"[0, 4, 7]","[9, 1, 4]","[0, 4, 7]",73,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4, 7]_7",0.9415429908209644
26.5,<music21.chord.Chord E4>,[0],[4],[7],64,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9415429908209644
27.0,<music21.chord.Chord G#4 B4 E3>,"[0, 4, 7]","[4, 8, 11]","[7, 11, 2]",71,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[7, 11, 2]_7",0.9415429908209644
27.375,<music21.chord.Chord E3>,[0],[4],[7],52,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9415429908209644
28.0,<music21.chord.Chord A4>,[0],[9],[0],69,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9415429908209644
29.0,<music21.chord.Chord A4 A3 C#4>,"[0, 4]","[9, 1]","[0, 4]",69,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_0",0.9415429908209644
29.25,<music21.chord.Chord A3 C#4>,"[0, 4]","[9, 1]","[0, 4]",61,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_0",0.9308267124622552
29.33333333,<music21.chord.Chord E4 A3 C#4>,"[0, 4, 7]","[9, 1, 4]","[0, 4, 7]",64,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4, 7]_0",0.9308267124622552
29.5,<music21.chord.Chord E4>,[0],[4],[7],64,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9308267124622552
29.66666667,<music21.chord.Chord C#5>,[0],[1],[4],73,73,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.9308267124622552
30.0,<music21.chord.Chord D5 E3 B3>,"[0, 3, 5]","[11, 2, 4]","[2, 5, 7]",74,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5, 7]_7",0.9308267124622552
30.33333333,<music21.chord.Chord B4 E3 B3>,"[0, 5]","[11, 4]","[2, 7]",71,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 7]_7",0.9308267124622552
30.5,<music21.chord.Chord B4 D4>,"[0, 3]","[11, 2]","[2, 5]",71,62,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5]_5",0.9308267124622552
30.58333333,<music21.chord.Chord D4>,[0],[2],[5],62,62,Piano Sonata K284 ii A major.mid,Mozart,9,major,[5]_5,0.9308267124622552
30.66666667,<music21.chord.Chord G#4>,[0],[8],[11],68,68,Piano Sonata K284 ii A major.mid,Mozart,9,major,[11]_11,0.9308267124622552
31.0,<music21.chord.Chord A4 A3 C#4>,"[0, 4]","[9, 1]","[0, 4]",69,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_0",0.9308267124622552
31.25,<music21.chord.Chord A4>,[0],[9],[0],69,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9042211681799196
31.5,<music21.chord.Chord E4 C#4>,"[0, 3]","[1, 4]","[4, 7]",64,61,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[4, 7]_4",0.9042211681799196
32.0,<music21.chord.Chord E-4 C4>,"[0, 3]","[0, 3]","[3, 6]",63,60,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[3, 6]_3",0.9042211681799196
32.5,<music21.chord.Chord E4 C#4>,"[0, 3]","[1, 4]","[4, 7]",64,61,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[4, 7]_4",0.9042211681799196
33.0,<music21.chord.Chord D4 B3>,"[0, 3]","[11, 2]","[2, 5]",62,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5]_2",0.9042211681799196
33.375,<music21.chord.Chord B3>,[0],[11],[2],59,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,[2]_2,0.922822009181532
33.5,<music21.chord.Chord C#4 A3>,"[0, 4]","[9, 1]","[0, 4]",61,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_0",0.922822009181532
33.625,<music21.chord.Chord A3>,[0],[9],[0],57,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.922822009181532
34.0,<music21.chord.Chord B4>,[0],[11],[2],71,71,Piano Sonata K284 ii A major.mid,Mozart,9,major,[2]_2,0.922822009181532
35.0,<music21.chord.Chord B4 E3 G#3>,"[0, 4, 7]","[4, 8, 11]","[7, 11, 2]",71,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[7, 11, 2]_7",0.922822009181532
35.33333333,<music21.chord.Chord E4 E3 G#3>,"[0, 4]","[4, 8]","[7, 11]",64,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[7, 11]_7",0.922822009181532
35.375,<music21.chord.Chord E4>,[0],[4],[7],64,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.922822009181532
35.66666667,<music21.chord.Chord D5>,[0],[2],[5],74,74,Piano Sonata K284 ii A major.mid,Mozart,9,major,[5]_5,0.922822009181532
36.0,<music21.chord.Chord C#5 A3 E4>,"[0, 4, 7]","[9, 1, 4]","[0, 4, 7]",73,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4, 7]_0",0.922822009181532
36.33333333,<music21.chord.Chord A4 A3 E4>,"[0, 5]","[4, 9]","[7, 0]",69,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[7, 0]_0",0.922822009181532
36.5,<music21.chord.Chord A4>,[0],[9],[0],69,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.922822009181532
36.66666667,<music21.chord.Chord F#5>,[0],[6],[9],78,78,Piano Sonata K284 ii A major.mid,Mozart,9,major,[9]_9,0.922822009181532
37.0,<music21.chord.Chord E5>,[0],[4],[7],76,76,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.922822009181532
37.125,<music21.chord.Chord D5>,[0],[2],[5],74,74,Piano Sonata K284 ii A major.mid,Mozart,9,major,[5]_5,0.922822009181532
37.5,<music21.chord.Chord D4 B3>,"[0, 3]","[11, 2]","[2, 5]",62,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5]_2",0.922822009181532
38.0,<music21.chord.Chord C#4 B-3>,"[0, 3]","[10, 1]","[1, 4]",61,58,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[1, 4]_1",0.922822009181532
38.5,<music21.chord.Chord D4 B3>,"[0, 3]","[11, 2]","[2, 5]",62,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5]_2",0.922822009181532
39.0,<music21.chord.Chord C#4 A3>,"[0, 4]","[9, 1]","[0, 4]",61,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_0",0.922822009181532
39.5,<music21.chord.Chord B3 G#3>,"[0, 3]","[8, 11]","[11, 2]",59,56,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[11, 2]_11",0.922822009181532
39.625,<music21.chord.Chord G#3>,[0],[8],[11],56,56,Piano Sonata K284 ii A major.mid,Mozart,9,major,[11]_11,0.922822009181532
40.0,<music21.chord.Chord E5>,[0],[4],[7],76,76,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.922822009181532
41.0,<music21.chord.Chord E5 C#4 A4>,"[0, 4, 7]","[9, 1, 4]","[0, 4, 7]",76,61,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4, 7]_4",0.922822009181532
41.25,<music21.chord.Chord F5 C#4 A4>,"[0, 4, 8]","[1, 5, 9]","[4, 8, 0]",77,61,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4, 8]_4",0.9404402008757689
41.5,<music21.chord.Chord F#5 C#4 A4>,"[0, 3, 7]","[6, 9, 1]","[9, 0, 4]",78,61,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[9, 0, 4]_4",0.9404402008757689
41.625,<music21.chord.Chord F#5>,[0],[6],[9],78,78,Piano Sonata K284 ii A major.mid,Mozart,9,major,[9]_9,0.9404402008757689
41.75,<music21.chord.Chord C#5>,[0],[1],[4],73,73,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.9404402008757689
42.0,<music21.chord.Chord E5 B3 G#4>,"[0, 4, 7]","[4, 8, 11]","[7, 11, 2]",76,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[7, 11, 2]_2",0.9404402008757689
42.25,<music21.chord.Chord D5 B3 G#4>,"[0, 3, 6]","[8, 11, 2]","[11, 2, 5]",74,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[11, 2, 5]_2",0.9404402008757689
42.375,<music21.chord.Chord B3 G#4>,"[0, 3]","[8, 11]","[11, 2]",68,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[11, 2]_2",0.9404402008757689
42.5,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[2, 5]",74,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5]_2",0.9404402008757689
43.0,<music21.chord.Chord C#5>,[0],[1],[4],73,73,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.9404402008757689
44.0,<music21.chord.Chord C#5 A3 E4>,"[0, 4, 7]","[9, 1, 4]","[0, 4, 7]",73,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4, 7]_0",0.9404402008757689
44.25,<music21.chord.Chord E-5 A3 E4>,"[0, 1, 6]","[3, 4, 9]","[6, 7, 0]",75,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[6, 7, 0]_0",0.9404402008757689
44.5,<music21.chord.Chord E5 A3 E4>,"[0, 5]","[4, 9]","[7, 0]",76,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[7, 0]_0",0.9404402008757689
44.66666667,<music21.chord.Chord E5>,[0],[4],[7],76,76,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9404402008757689
44.75,<music21.chord.Chord A4>,[0],[9],[0],69,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9404402008757689
45.0,<music21.chord.Chord A4 D4 E4>,"[0, 2, 7]","[2, 4, 9]","[5, 7, 0]",69,62,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[5, 7, 0]_5",0.9404402008757689
45.25,<music21.chord.Chord G#4 D4 E4>,"[0, 2, 6]","[2, 4, 8]","[5, 7, 11]",68,62,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[5, 7, 11]_5",0.9404402008757689
45.375,<music21.chord.Chord D4 E4>,"[0, 2]","[2, 4]","[5, 7]",64,62,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[5, 7]_5",0.9404402008757689
45.5,<music21.chord.Chord G#4>,[0],[8],[11],68,68,Piano Sonata K284 ii A major.mid,Mozart,9,major,[11]_11,0.9404402008757689
46.0,<music21.chord.Chord A4 C#4 E4>,"[0, 4, 7]","[9, 1, 4]","[0, 4, 7]",69,61,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4, 7]_4",0.9404402008757689
46.25,<music21.chord.Chord B4 A4 C#4 E4>,"[0, 2, 4, 7]","[9, 11, 1, 4]","[0, 2, 4, 7]",71,61,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 2, 4, 7]_4",0.9404402008757689
46.33333333,<music21.chord.Chord B4>,[0],[11],[2],71,71,Piano Sonata K284 ii A major.mid,Mozart,9,major,[2]_2,0.9404402008757689
46.5,<music21.chord.Chord C#5>,[0],[1],[4],73,73,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.9404402008757689
46.75,<music21.chord.Chord D5>,[0],[2],[5],74,74,Piano Sonata K284 ii A major.mid,Mozart,9,major,[5]_5,0.9404402008757689
47.0,<music21.chord.Chord E5 A3 C#3>,"[0, 4, 7]","[9, 1, 4]","[0, 4, 7]",76,49,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4, 7]_4",0.9404402008757689
47.25,<music21.chord.Chord F#5 A3 C#3>,"[0, 3, 7]","[6, 9, 1]","[9, 0, 4]",78,49,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[9, 0, 4]_4",0.9404402008757689
47.375,<music21.chord.Chord A3 C#3>,"[0, 4]","[9, 1]","[0, 4]",57,49,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_4",0.9404402008757689
47.5,<music21.chord.Chord G#5 A3 C#3>,"[0, 1, 5]","[8, 9, 1]","[11, 0, 4]",80,49,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[11, 0, 4]_4",0.9404402008757689
47.625,<music21.chord.Chord A3 C#3>,"[0, 4]","[9, 1]","[0, 4]",57,49,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_4",0.9404402008757689
47.75,<music21.chord.Chord A5 A3 C#3>,"[0, 4]","[9, 1]","[0, 4]",81,49,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_4",0.9404402008757689
