offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
97.0,<music21.chord.Chord A3 F3>,"[0, 4]","[5, 9]","[2, 6]",57,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[0, 4]_0",0.8648281022485843
97.5,<music21.chord.Chord C4 F3>,"[0, 5]","[0, 5]","[9, 2]",60,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[7, 0]_0",0.8648281022485843
98.0,<music21.chord.Chord F5 B-3 G3 F3>,"[0, 2, 5]","[5, 7, 10]","[2, 4, 7]",77,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[0, 2, 5]_0",0.8648281022485843
98.125,<music21.chord.Chord E5 B-3 G3 F3>,"[0, 1, 3, 6]","[4, 5, 7, 10]","[1, 2, 4, 7]",76,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[11, 0, 2, 5]_0",0.8648281022485843
98.25,<music21.chord.Chord B-3 G3 F3>,"[0, 2, 5]","[5, 7, 10]","[2, 4, 7]",58,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[0, 2, 5]_0",0.8648281022485843
98.33333333,<music21.chord.Chord G5 B-3 G3 F3>,"[0, 2, 5]","[5, 7, 10]","[2, 4, 7]",79,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[0, 2, 5]_0",0.8648281022485843
98.45833333,<music21.chord.Chord B-3 G3 F3>,"[0, 2, 5]","[5, 7, 10]","[2, 4, 7]",58,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[0, 2, 5]_0",0.8648281022485843
98.5,<music21.chord.Chord F5 C4 F3>,"[0, 5]","[0, 5]","[9, 2]",77,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[7, 0]_0",0.8648281022485843
98.625,<music21.chord.Chord C4 F3>,"[0, 5]","[0, 5]","[9, 2]",60,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[7, 0]_0",0.8648281022485843
98.66666667,<music21.chord.Chord E5 C4 F3>,"[0, 4, 5]","[0, 4, 5]","[9, 1, 2]",76,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[7, 11, 0]_0",0.8648281022485843
98.79166667,<music21.chord.Chord C4 F3>,"[0, 5]","[0, 5]","[9, 2]",60,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[7, 0]_0",0.8648281022485843
98.875,<music21.chord.Chord D5 C4>,"[0, 2]","[0, 2]","[9, 11]",74,60,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[7, 9]_7",0.8648281022485843
99.0,<music21.chord.Chord C5 A3 F3>,"[0, 4, 7]","[5, 9, 0]","[2, 6, 9]",72,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[0, 4, 7]_0",0.8648281022485843
99.5,<music21.chord.Chord C5 C4 F3>,"[0, 5]","[0, 5]","[9, 2]",72,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[7, 0]_0",0.8529902720321101
100.0,<music21.chord.Chord C5 A3 F3>,"[0, 4, 7]","[5, 9, 0]","[2, 6, 9]",72,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[0, 4, 7]_0",0.8529902720321101
100.125,<music21.chord.Chord B4 A3 F3>,"[0, 4, 6]","[5, 9, 11]","[2, 6, 8]",71,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[0, 4, 6]_0",0.8489659825932467
100.25,<music21.chord.Chord A3 F3>,"[0, 4]","[5, 9]","[2, 6]",57,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[0, 4]_0",0.8489659825932467
100.33333329999999,<music21.chord.Chord D5 A3 F3>,"[0, 3, 7]","[2, 5, 9]","[11, 2, 6]",74,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[9, 0, 4]_0",0.8489659825932467
100.45833329999999,<music21.chord.Chord A3 F3>,"[0, 4]","[5, 9]","[2, 6]",57,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[0, 4]_0",0.8489659825932467
100.5,<music21.chord.Chord C5 C4 F3>,"[0, 5]","[0, 5]","[9, 2]",72,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[7, 0]_0",0.8489659825932467
100.625,<music21.chord.Chord C4 F3>,"[0, 5]","[0, 5]","[9, 2]",60,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[7, 0]_0",0.8489659825932467
100.66666670000001,<music21.chord.Chord B-4 C4 F3>,"[0, 2, 7]","[10, 0, 5]","[7, 9, 2]",70,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[5, 7, 0]_0",0.8489659825932467
100.79166670000001,<music21.chord.Chord C4 F3>,"[0, 5]","[0, 5]","[9, 2]",60,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[7, 0]_0",0.8489659825932467
100.875,<music21.chord.Chord A4 C4 F3>,"[0, 4, 7]","[5, 9, 0]","[2, 6, 9]",69,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[0, 4, 7]_0",0.8489659825932467
101.0,<music21.chord.Chord G4 B-3 F3>,"[0, 2, 5]","[5, 7, 10]","[2, 4, 7]",67,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[0, 2, 5]_0",0.8489659825932467
101.125,<music21.chord.Chord F#4 B-3 F3>,"[0, 1, 5]","[5, 6, 10]","[2, 3, 7]",66,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[0, 1, 5]_0",0.8489659825932467
101.25,<music21.chord.Chord B-3 F3>,"[0, 5]","[5, 10]","[2, 7]",58,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[0, 5]_0",0.8489659825932467
101.33333329999999,<music21.chord.Chord A4 B-3 F3>,"[0, 4, 5]","[5, 9, 10]","[2, 6, 7]",69,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[0, 4, 5]_0",0.8489659825932467
101.45833329999999,<music21.chord.Chord B-3 F3>,"[0, 5]","[5, 10]","[2, 7]",58,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[0, 5]_0",0.8489659825932467
101.5,<music21.chord.Chord G4 C4 F3>,"[0, 2, 7]","[5, 7, 0]","[2, 4, 9]",67,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[0, 2, 7]_0",0.8489659825932467
101.625,<music21.chord.Chord C4 F3>,"[0, 5]","[0, 5]","[9, 2]",60,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[7, 0]_0",0.8489659825932467
101.66666670000001,<music21.chord.Chord F4 C4 F3>,"[0, 5]","[0, 5]","[9, 2]",65,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[7, 0]_0",0.8489659825932467
101.79166670000001,<music21.chord.Chord C4 F3>,"[0, 5]","[0, 5]","[9, 2]",60,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[7, 0]_0",0.8489659825932467
101.875,<music21.chord.Chord E4 C4 F3>,"[0, 4, 5]","[0, 4, 5]","[9, 1, 2]",64,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[7, 11, 0]_0",0.8489659825932467
