offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
154.25,<music21.chord.Chord A5 E4 G4>,"[0, 3, 5]","[4, 7, 9]","[9, 0, 2]",81,64,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[2, 5, 7]_2",0.8691722658162929
154.33333330000002,<music21.chord.Chord B5 A5 E4 G4>,"[0, 3, 5, 7]","[4, 7, 9, 11]","[9, 0, 2, 4]",83,64,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[2, 5, 7, 9]_2",0.8691722658162929
154.375,<music21.chord.Chord A5 B5 E4 G4>,"[0, 3, 5, 7]","[4, 7, 9, 11]","[9, 0, 2, 4]",83,64,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[2, 5, 7, 9]_2",0.8691722658162929
154.45833330000002,<music21.chord.Chord A5 B5 E4 G4>,"[0, 3, 5, 7]","[4, 7, 9, 11]","[9, 0, 2, 4]",83,64,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[2, 5, 7, 9]_2",0.8691722658162929
154.5,<music21.chord.Chord A5 E4 G4>,"[0, 3, 5]","[4, 7, 9]","[9, 0, 2]",81,64,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[2, 5, 7]_2",0.8691722658162929
154.625,<music21.chord.Chord B5>,[0],[11],[4],83,83,Piano Sonata K311 ii G major.mid,Mozart,2,major,[9]_9,0.8691722658162929
154.66666669999998,<music21.chord.Chord A5 B5>,"[0, 2]","[9, 11]","[2, 4]",83,81,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[7, 9]_7",0.8691722658162929
154.75,<music21.chord.Chord B5 A5>,"[0, 2]","[9, 11]","[2, 4]",83,81,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[7, 9]_7",0.8691722658162929
154.79166669999998,<music21.chord.Chord B5 A5>,"[0, 2]","[9, 11]","[2, 4]",83,81,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[7, 9]_7",0.8691722658162929
154.875,<music21.chord.Chord B5>,[0],[11],[4],83,83,Piano Sonata K311 ii G major.mid,Mozart,2,major,[9]_9,0.8691722658162929
155.0,<music21.chord.Chord A5 B5 F#4 A4>,"[0, 3, 5]","[6, 9, 11]","[11, 2, 4]",83,66,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[4, 7, 9]_4",0.8691722658162929
155.125,<music21.chord.Chord A5 B5 F#4 A4>,"[0, 3, 5]","[6, 9, 11]","[11, 2, 4]",83,66,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 2, 4]_11",0.8300770033355096
155.25,<music21.chord.Chord A5 F#4 A4>,"[0, 3]","[6, 9]","[11, 2]",81,66,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 2]_11",0.8300770033355096
155.33333330000002,<music21.chord.Chord B5 A5 F#4 A4>,"[0, 3, 5]","[6, 9, 11]","[11, 2, 4]",83,66,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 2, 4]_11",0.8300770033355096
155.375,<music21.chord.Chord A5 B5 F#4 A4>,"[0, 3, 5]","[6, 9, 11]","[11, 2, 4]",83,66,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 2, 4]_11",0.8300770033355096
155.45833330000002,<music21.chord.Chord A5 F#4 A4>,"[0, 3]","[6, 9]","[11, 2]",81,66,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 2]_11",0.8300770033355096
155.5,<music21.chord.Chord B5 A5>,"[0, 2]","[9, 11]","[2, 4]",83,81,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 4]_2",0.8300770033355096
155.625,<music21.chord.Chord B5>,[0],[11],[4],83,83,Piano Sonata K311 ii G major.mid,Mozart,7,major,[4]_4,0.8300770033355096
155.66666669999998,<music21.chord.Chord A5 B5>,"[0, 2]","[9, 11]","[2, 4]",83,81,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 4]_2",0.8300770033355096
155.75,<music21.chord.Chord B5 A5>,"[0, 2]","[9, 11]","[2, 4]",83,81,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 4]_2",0.8300770033355096
155.79166669999998,<music21.chord.Chord B5>,[0],[11],[4],83,83,Piano Sonata K311 ii G major.mid,Mozart,7,major,[4]_4,0.8300770033355096
155.875,<music21.chord.Chord A5 B5>,"[0, 2]","[9, 11]","[2, 4]",83,81,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 4]_2",0.8300770033355096
156.0,<music21.chord.Chord A5 E4 G4>,"[0, 3, 5]","[4, 7, 9]","[9, 0, 2]",81,64,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[9, 0, 2]_9",0.8300770033355096
156.125,<music21.chord.Chord B5 A5 E4 G4>,"[0, 3, 5, 7]","[4, 7, 9, 11]","[9, 0, 2, 4]",83,64,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[9, 0, 2, 4]_9",0.8300770033355096
156.25,<music21.chord.Chord B5 A5 E4 G4>,"[0, 3, 5, 7]","[4, 7, 9, 11]","[9, 0, 2, 4]",83,64,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[9, 0, 2, 4]_9",0.8300770033355096
156.375,<music21.chord.Chord B5 A5 E4 G4>,"[0, 3, 5, 7]","[4, 7, 9, 11]","[9, 0, 2, 4]",83,64,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[9, 0, 2, 4]_9",0.8300770033355096
156.5,<music21.chord.Chord B5 E4 G4>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",83,64,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[9, 0, 4]_9",0.8300770033355096
156.625,<music21.chord.Chord A5 E4 G4>,"[0, 3, 5]","[4, 7, 9]","[9, 0, 2]",81,64,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[9, 0, 2]_9",0.8300770033355096
156.66666669999998,<music21.chord.Chord B5 A5>,"[0, 2]","[9, 11]","[2, 4]",83,81,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 4]_2",0.8300770033355096
156.75,<music21.chord.Chord A5 B5>,"[0, 2]","[9, 11]","[2, 4]",83,81,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 4]_2",0.8300770033355096
156.79166669999998,<music21.chord.Chord A5>,[0],[9],[2],81,81,Piano Sonata K311 ii G major.mid,Mozart,7,major,[2]_2,0.8300770033355096
156.875,<music21.chord.Chord B5 A5>,"[0, 2]","[9, 11]","[2, 4]",83,81,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 4]_2",0.8300770033355096
157.0,<music21.chord.Chord B5 A5 D4 F#4>,"[0, 3, 5, 8]","[6, 9, 11, 2]","[11, 2, 4, 7]",83,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 2, 4, 7]_7",0.8300770033355096
157.125,<music21.chord.Chord B5 A5 D4 F#4>,"[0, 3, 5, 8]","[6, 9, 11, 2]","[11, 2, 4, 7]",83,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 2, 4, 7]_7",0.8300770033355096
157.25,<music21.chord.Chord B5 D4 F#4>,"[0, 3, 7]","[11, 2, 6]","[4, 7, 11]",83,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[4, 7, 11]_7",0.8300770033355096
157.33333330000002,<music21.chord.Chord A5 B5 D4 F#4>,"[0, 3, 5, 8]","[6, 9, 11, 2]","[11, 2, 4, 7]",83,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 2, 4, 7]_7",0.8300770033355096
157.375,<music21.chord.Chord B5 A5>,"[0, 2]","[9, 11]","[2, 4]",83,81,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 4]_2",0.8300770033355096
157.45833330000002,<music21.chord.Chord B5>,[0],[11],[4],83,83,Piano Sonata K311 ii G major.mid,Mozart,7,major,[4]_4,0.8300770033355096
157.5,<music21.chord.Chord A5 B5>,"[0, 2]","[9, 11]","[2, 4]",83,81,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 4]_2",0.8300770033355096
157.625,<music21.chord.Chord A5>,[0],[9],[2],81,81,Piano Sonata K311 ii G major.mid,Mozart,7,major,[2]_2,0.8300770033355096
157.66666669999998,<music21.chord.Chord B5 A5>,"[0, 2]","[9, 11]","[2, 4]",83,81,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 4]_2",0.8300770033355096
157.75,<music21.chord.Chord G#5 B5>,"[0, 3]","[8, 11]","[1, 4]",83,80,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[1, 4]_1",0.8300770033355096
157.79166669999998,<music21.chord.Chord G#5>,[0],[8],[1],80,80,Piano Sonata K311 ii G major.mid,Mozart,7,major,[1]_1,0.8300770033355096
157.875,<music21.chord.Chord A5>,[0],[9],[2],81,81,Piano Sonata K311 ii G major.mid,Mozart,7,major,[2]_2,0.8300770033355096
158.0,<music21.chord.Chord D5 D6 F#4 A4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",86,66,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 11, 2]_11",0.8300770033355096
159.0,<music21.chord.Chord C#6 C#5 E4 G4 B-4>,"[0, 3, 6, 9]","[1, 4, 7, 10]","[6, 9, 0, 3]",85,64,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 3, 6, 9]_9",0.8440814422143562
160.0,<music21.chord.Chord B4 B5 D4 F#4>,"[0, 3, 7]","[11, 2, 6]","[4, 7, 11]",83,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[4, 7, 11]_7",0.8440814422143562
161.5,<music21.chord.Chord F#5>,[0],[6],[11],78,78,Piano Sonata K311 ii G major.mid,Mozart,7,major,[11]_11,0.9120893139091432
162.0,<music21.chord.Chord B4 B5 D4 F#4>,"[0, 3, 7]","[11, 2, 6]","[4, 7, 11]",83,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[4, 7, 11]_7",0.9120893139091432
163.0,<music21.chord.Chord A4 A5 C4 D4 F#4>,"[0, 3, 6, 8]","[6, 9, 0, 2]","[11, 2, 5, 7]",81,60,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 2, 5, 7]_5",0.9467103343676796
164.0,<music21.chord.Chord G4 G5 B3 D4>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",79,59,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_4",0.9467103343676796
165.5,<music21.chord.Chord D5>,[0],[2],[7],74,74,Piano Sonata K311 ii G major.mid,Mozart,7,major,[7]_7,0.9467103343676796
166.0,<music21.chord.Chord G4 G5 B3 D4>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",79,59,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_4",0.9467103343676796
167.0,<music21.chord.Chord F#4 F#5 A3 C4 E-4>,"[0, 3, 6, 9]","[0, 3, 6, 9]","[5, 8, 11, 2]",78,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 8, 11]_2",0.9467103343676796
168.0,<music21.chord.Chord E5 G3 B3 E4>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",76,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[9, 0, 4]_0",0.9467103343676796
168.5,<music21.chord.Chord B5>,[0],[11],[4],83,83,Piano Sonata K311 ii G major.mid,Mozart,7,major,[4]_4,0.9467103343676796
169.0,<music21.chord.Chord A5>,[0],[9],[2],81,81,Piano Sonata K311 ii G major.mid,Mozart,7,major,[2]_2,0.9467103343676796
169.25,<music21.chord.Chord G5>,[0],[7],[0],79,79,Piano Sonata K311 ii G major.mid,Mozart,7,major,[0]_0,0.9467103343676796
169.5,<music21.chord.Chord F#5 G5>,"[0, 1]","[6, 7]","[11, 0]",79,78,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 0]_11",0.9467103343676796
169.58333330000002,<music21.chord.Chord F#5>,[0],[6],[11],78,78,Piano Sonata K311 ii G major.mid,Mozart,7,major,[11]_11,0.9467103343676796
169.75,<music21.chord.Chord E5>,[0],[4],[9],76,76,Piano Sonata K311 ii G major.mid,Mozart,7,major,[9]_9,0.9467103343676796
170.0,<music21.chord.Chord D5 F#4 A3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",74,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 11, 2]_2",0.9467103343676796
171.0,<music21.chord.Chord E5 C#4 F#4 A3>,"[0, 3, 5, 8]","[1, 4, 6, 9]","[6, 9, 11, 2]",76,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[6, 9, 11, 2]_2",0.9467103343676796
171.125,<music21.chord.Chord E5 A3 C#4>,"[0, 4, 7]","[9, 1, 4]","[2, 6, 9]",76,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 6, 9]_2",0.8867379678083779
171.375,<music21.chord.Chord E5>,[0],[4],[9],76,76,Piano Sonata K311 ii G major.mid,Mozart,7,major,[9]_9,0.8867379678083779
172.0,<music21.chord.Chord F5 D3 C#4>,"[0, 1, 4]","[1, 2, 5]","[6, 7, 10]",77,50,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[6, 7, 10]_7",0.8867379678083779
173.0,<music21.chord.Chord F#5 F5 D4 D3 C#4>,"[0, 1, 4, 5]","[1, 2, 5, 6]","[6, 7, 10, 11]",78,50,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[11, 0, 3, 4]_0",0.8678186074065871
173.125,<music21.chord.Chord F#5 D3>,"[0, 4]","[2, 6]","[7, 11]",78,50,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[0, 4]_0",0.8678186074065871
173.375,<music21.chord.Chord D3>,[0],[2],[7],50,50,Piano Sonata K311 ii G major.mid,Mozart,2,major,[0]_0,0.8678186074065871
174.0,<music21.chord.Chord D6 F#4 A4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",86,66,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[0, 4, 7]_4",0.8678186074065871
175.0,<music21.chord.Chord C#6 E4 G4 B-4>,"[0, 3, 6, 9]","[1, 4, 7, 10]","[6, 9, 0, 3]",85,64,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[2, 5, 8, 11]_2",0.8678186074065871
175.125,<music21.chord.Chord D6 E4 G4 B-4>,"[0, 2, 5, 8]","[2, 4, 7, 10]","[7, 9, 0, 3]",86,64,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[0, 2, 5, 8]_2",0.8678186074065871
175.25,<music21.chord.Chord C#6 E4 G4 B-4>,"[0, 3, 6, 9]","[1, 4, 7, 10]","[6, 9, 0, 3]",85,64,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[2, 5, 8, 11]_2",0.8678186074065871
175.375,<music21.chord.Chord D6 E4 G4 B-4>,"[0, 2, 5, 8]","[2, 4, 7, 10]","[7, 9, 0, 3]",86,64,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[0, 2, 5, 8]_2",0.8678186074065871
175.5,<music21.chord.Chord C#6 E4 G4 B-4>,"[0, 3, 6, 9]","[1, 4, 7, 10]","[6, 9, 0, 3]",85,64,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[2, 5, 8, 11]_2",0.8678186074065871
175.625,<music21.chord.Chord D6 C#6 E4 G4 B-4>,"[0, 1, 3, 6, 9]","[1, 2, 4, 7, 10]","[6, 7, 9, 0, 3]",86,64,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[11, 0, 2, 5, 8]_2",0.8678186074065871
175.75,<music21.chord.Chord B5 E4 G4 B-4>,"[0, 3, 6, 7]","[4, 7, 10, 11]","[9, 0, 3, 4]",83,64,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[2, 5, 8, 9]_2",0.8678186074065871
175.875,<music21.chord.Chord C#6 E4 G4 B-4>,"[0, 3, 6, 9]","[1, 4, 7, 10]","[6, 9, 0, 3]",85,64,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[2, 5, 8, 11]_2",0.8678186074065871
176.0,<music21.chord.Chord B5 D4 F#4 B4>,"[0, 3, 7]","[11, 2, 6]","[4, 7, 11]",83,62,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[9, 0, 4]_0",0.8678186074065871
176.5,<music21.chord.Chord D4 F#4 B4>,"[0, 3, 7]","[11, 2, 6]","[4, 7, 11]",71,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[4, 7, 11]_7",0.8899836562748334
177.5,<music21.chord.Chord F#5>,[0],[6],[11],78,78,Piano Sonata K311 ii G major.mid,Mozart,7,major,[11]_11,0.9172038304196654
178.0,<music21.chord.Chord B5 D4 F#4>,"[0, 3, 7]","[11, 2, 6]","[4, 7, 11]",83,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[4, 7, 11]_7",0.9172038304196654
179.0,<music21.chord.Chord A5 C4 D4 F#4>,"[0, 3, 6, 8]","[6, 9, 0, 2]","[11, 2, 5, 7]",81,60,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 2, 5, 7]_5",0.9524943238865646
179.125,<music21.chord.Chord B5 C4 D4 F#4>,"[0, 1, 3, 7]","[11, 0, 2, 6]","[4, 5, 7, 11]",83,60,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[4, 5, 7, 11]_5",0.9524943238865646
179.25,<music21.chord.Chord A5 C4 D4 F#4>,"[0, 3, 6, 8]","[6, 9, 0, 2]","[11, 2, 5, 7]",81,60,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 2, 5, 7]_5",0.9524943238865646
179.375,<music21.chord.Chord B5 C4 D4 F#4>,"[0, 1, 3, 7]","[11, 0, 2, 6]","[4, 5, 7, 11]",83,60,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[4, 5, 7, 11]_5",0.9524943238865646
179.5,<music21.chord.Chord A5 C4 D4 F#4>,"[0, 3, 6, 8]","[6, 9, 0, 2]","[11, 2, 5, 7]",81,60,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 2, 5, 7]_5",0.9524943238865646
179.625,<music21.chord.Chord B5 C4 D4 F#4>,"[0, 1, 3, 7]","[11, 0, 2, 6]","[4, 5, 7, 11]",83,60,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[4, 5, 7, 11]_5",0.9524943238865646
179.66666669999998,<music21.chord.Chord A5 B5 C4 D4 F#4>,"[0, 3, 5, 6, 8]","[6, 9, 11, 0, 2]","[11, 2, 4, 5, 7]",83,60,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 2, 4, 5, 7]_5",0.9524943238865646
179.75,<music21.chord.Chord G5 A5 C4 D4 F#4>,"[0, 1, 3, 6, 8]","[6, 7, 9, 0, 2]","[11, 0, 2, 5, 7]",81,60,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 0, 2, 5, 7]_5",0.9524943238865646
179.79166669999998,<music21.chord.Chord G5 C4 D4 F#4>,"[0, 2, 6, 7]","[0, 2, 6, 7]","[5, 7, 11, 0]",79,60,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[5, 7, 11, 0]_5",0.9524943238865646
179.875,<music21.chord.Chord A5 C4 D4 F#4>,"[0, 3, 6, 8]","[6, 9, 0, 2]","[11, 2, 5, 7]",81,60,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 2, 5, 7]_5",0.9524943238865646
180.0,<music21.chord.Chord G5 B3 D4 G4>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",79,59,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_4",0.9524943238865646
181.5,<music21.chord.Chord D5>,[0],[2],[7],74,74,Piano Sonata K311 ii G major.mid,Mozart,7,major,[7]_7,0.9524943238865646
182.0,<music21.chord.Chord G5 B3 D4>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",79,59,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_4",0.9524943238865646
183.0,<music21.chord.Chord F#5 A3 C4 E-4>,"[0, 3, 6, 9]","[0, 3, 6, 9]","[5, 8, 11, 2]",78,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 8, 11]_2",0.9524943238865646
184.0,<music21.chord.Chord E5 G3 B3 E4>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",76,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[9, 0, 4]_0",0.9524943238865646
184.5,<music21.chord.Chord B5 G3 B3 E4>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",83,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[9, 0, 4]_0",0.9524943238865646
184.875,<music21.chord.Chord B5>,[0],[11],[4],83,83,Piano Sonata K311 ii G major.mid,Mozart,7,major,[4]_4,0.9524943238865646
185.0,<music21.chord.Chord A5 B5>,"[0, 2]","[9, 11]","[2, 4]",83,81,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 4]_2",0.9524943238865646
185.125,<music21.chord.Chord A5>,[0],[9],[2],81,81,Piano Sonata K311 ii G major.mid,Mozart,7,major,[2]_2,0.9524943238865646
185.25,<music21.chord.Chord G5>,[0],[7],[0],79,79,Piano Sonata K311 ii G major.mid,Mozart,7,major,[0]_0,0.9524943238865646
185.5,<music21.chord.Chord F#5>,[0],[6],[11],78,78,Piano Sonata K311 ii G major.mid,Mozart,7,major,[11]_11,0.9524943238865646
185.75,<music21.chord.Chord E5>,[0],[4],[9],76,76,Piano Sonata K311 ii G major.mid,Mozart,7,major,[9]_9,0.9524943238865646
186.0,<music21.chord.Chord D5 A3 D4 F#4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",74,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 11, 2]_2",0.9524943238865646
186.5,<music21.chord.Chord F#5 A3 D4 F#4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",78,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 11, 2]_2",0.9524943238865646
186.66666669999998,<music21.chord.Chord F#5>,[0],[6],[11],78,78,Piano Sonata K311 ii G major.mid,Mozart,7,major,[11]_11,0.9524943238865646
187.0,<music21.chord.Chord A5>,[0],[9],[2],81,81,Piano Sonata K311 ii G major.mid,Mozart,7,major,[2]_2,0.9524943238865646
188.0,<music21.chord.Chord A5 A3 D4 F#4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",81,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 11, 2]_2",0.9224705920366338
188.5,<music21.chord.Chord G#5 A3 D4 F#4>,"[0, 4, 6, 7]","[2, 6, 8, 9]","[7, 11, 1, 2]",80,57,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[0, 4, 6, 7]_7",0.9127670235360572
188.625,<music21.chord.Chord G#5>,[0],[8],[1],80,80,Piano Sonata K311 ii G major.mid,Mozart,2,major,[6]_6,0.9127670235360572
189.0,<music21.chord.Chord G5>,[0],[7],[0],79,79,Piano Sonata K311 ii G major.mid,Mozart,2,major,[5]_5,0.9127670235360572
189.5,<music21.chord.Chord F#5>,[0],[6],[11],78,78,Piano Sonata K311 ii G major.mid,Mozart,2,major,[4]_4,0.9127670235360572
190.0,<music21.chord.Chord B5 A3 D4 E4>,"[0, 2, 5, 7]","[9, 11, 2, 4]","[2, 4, 7, 9]",83,57,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[7, 9, 0, 2]_7",0.9127670235360572
190.25,<music21.chord.Chord G5 A3 D4 E4>,"[0, 2, 5, 7]","[2, 4, 7, 9]","[7, 9, 0, 2]",79,57,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[0, 2, 5, 7]_7",0.9127670235360572
190.375,<music21.chord.Chord E5 G5 A3 D4 E4>,"[0, 2, 5, 7]","[2, 4, 7, 9]","[7, 9, 0, 2]",79,57,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[0, 2, 5, 7]_7",0.9127670235360572
190.5,<music21.chord.Chord E5 A3 D4 E4>,"[0, 2, 7]","[2, 4, 9]","[7, 9, 2]",76,57,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[0, 2, 7]_7",0.9127670235360572
190.625,<music21.chord.Chord F#5 A3 D4 E4>,"[0, 2, 4, 7]","[2, 4, 6, 9]","[7, 9, 11, 2]",78,57,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[0, 2, 4, 7]_7",0.9127670235360572
190.66666669999998,<music21.chord.Chord E5 F#5 A3 D4 E4>,"[0, 2, 4, 7]","[2, 4, 6, 9]","[7, 9, 11, 2]",78,57,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[0, 2, 4, 7]_7",0.9127670235360572
190.75,<music21.chord.Chord F#5 E5 A3 D4 E4>,"[0, 2, 4, 7]","[2, 4, 6, 9]","[7, 9, 11, 2]",78,57,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[0, 2, 4, 7]_7",0.9127670235360572
190.79166669999998,<music21.chord.Chord F#5 A3 D4 E4>,"[0, 2, 4, 7]","[2, 4, 6, 9]","[7, 9, 11, 2]",78,57,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[0, 2, 4, 7]_7",0.9127670235360572
190.875,<music21.chord.Chord E5 A3 D4 E4>,"[0, 2, 7]","[2, 4, 9]","[7, 9, 2]",76,57,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[0, 2, 7]_7",0.9127670235360572
191.0,<music21.chord.Chord F#5 E5>,"[0, 2]","[4, 6]","[9, 11]",78,76,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[2, 4]_2",0.9127670235360572
191.125,<music21.chord.Chord F#5>,[0],[6],[11],78,78,Piano Sonata K311 ii G major.mid,Mozart,2,major,[4]_4,0.9127670235360572
191.25,<music21.chord.Chord E5>,[0],[4],[9],76,76,Piano Sonata K311 ii G major.mid,Mozart,2,major,[2]_2,0.9127670235360572
191.33333330000002,<music21.chord.Chord F#5 E5>,"[0, 2]","[4, 6]","[9, 11]",78,76,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[2, 4]_2",0.9127670235360572
191.375,<music21.chord.Chord E5 F#5>,"[0, 2]","[4, 6]","[9, 11]",78,76,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[2, 4]_2",0.9127670235360572
191.45833330000002,<music21.chord.Chord E5>,[0],[4],[9],76,76,Piano Sonata K311 ii G major.mid,Mozart,2,major,[2]_2,0.9127670235360572
191.5,<music21.chord.Chord F#5>,[0],[6],[11],78,78,Piano Sonata K311 ii G major.mid,Mozart,2,major,[4]_4,0.9127670235360572
191.625,<music21.chord.Chord E5>,[0],[4],[9],76,76,Piano Sonata K311 ii G major.mid,Mozart,2,major,[2]_2,0.9127670235360572
191.66666669999998,<music21.chord.Chord F#5 E5>,"[0, 2]","[4, 6]","[9, 11]",78,76,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[2, 4]_2",0.9127670235360572
191.75,<music21.chord.Chord E5 F#5>,"[0, 2]","[4, 6]","[9, 11]",78,76,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[2, 4]_2",0.9127670235360572
191.79166669999998,<music21.chord.Chord E5>,[0],[4],[9],76,76,Piano Sonata K311 ii G major.mid,Mozart,2,major,[2]_2,0.9127670235360572
191.875,<music21.chord.Chord F#5>,[0],[6],[11],78,78,Piano Sonata K311 ii G major.mid,Mozart,2,major,[4]_4,0.9127670235360572
192.0,<music21.chord.Chord E5 F#5 A3 C#4 G4>,"[0, 3, 5, 6, 8]","[1, 4, 6, 7, 9]","[6, 9, 11, 0, 2]",78,57,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[11, 2, 4, 5, 7]_7",0.9127670235360572
