offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
353.25,<music21.chord.Chord A5 D4>,"[0, 5]","[9, 2]","[11, 4]",81,62,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[4, 9]_9",0.9657966525698528
353.5,<music21.chord.Chord C#5 A3>,"[0, 4]","[9, 1]","[11, 3]",73,57,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[4, 8]_4",0.9657966525698528
353.75,<music21.chord.Chord E5 A3>,"[0, 5]","[4, 9]","[6, 11]",76,57,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[11, 4]_4",0.9657966525698528
354.0,<music21.chord.Chord D5 B-3>,"[0, 4]","[10, 2]","[0, 4]",74,58,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[5, 9]_5",0.9657966525698528
354.25,<music21.chord.Chord F5 B-3>,"[0, 5]","[5, 10]","[7, 0]",77,58,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[0, 5]_5",0.9657966525698528
354.5,<music21.chord.Chord A4 F#3>,"[0, 3]","[6, 9]","[8, 11]",69,54,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[1, 4]_1",0.9657966525698528
354.75,<music21.chord.Chord C5 F#3>,"[0, 6]","[0, 6]","[2, 8]",72,54,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[1, 7]_1",0.943862627520807
355.0,<music21.chord.Chord B-4 G3>,"[0, 3]","[7, 10]","[9, 0]",70,55,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[2, 5]_2",0.943862627520807
355.25,<music21.chord.Chord D5 G3>,"[0, 5]","[2, 7]","[4, 9]",74,55,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[9, 2]_2",0.943862627520807
355.5,<music21.chord.Chord F#4 C3>,"[0, 6]","[0, 6]","[2, 8]",66,48,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[1, 7]_7",0.943862627520807
355.75,<music21.chord.Chord A4 C3>,"[0, 3]","[9, 0]","[11, 2]",69,48,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.902280912718492
356.0,<music21.chord.Chord G4 B-2>,"[0, 3]","[7, 10]","[9, 0]",67,46,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[2, 5]_5",0.902280912718492
356.25,<music21.chord.Chord G4 G3>,[0],[7],[9],67,55,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[2]_2,0.902280912718492
356.5,<music21.chord.Chord G4 D3>,"[0, 5]","[2, 7]","[4, 9]",67,50,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[9, 2]_9",0.902280912718492
356.75,<music21.chord.Chord G4 G3>,[0],[7],[9],67,55,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[2]_2,0.8552692191112881
356.875,<music21.chord.Chord G3>,[0],[7],[9],55,55,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[2]_2,0.8552692191112881
357.0,<music21.chord.Chord G4 G5 B-2>,"[0, 3]","[7, 10]","[9, 0]",79,46,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[2, 5]_5",0.8552692191112881
357.25,<music21.chord.Chord G4 G5 G3>,[0],[7],[9],79,55,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[2]_2,0.8552692191112881
357.5,<music21.chord.Chord G4 G5 D3>,"[0, 5]","[2, 7]","[4, 9]",79,50,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[9, 2]_9",0.8552692191112881
357.75,<music21.chord.Chord G4 G5 G3>,[0],[7],[9],79,55,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[2]_2,0.9372382711876696
357.875,<music21.chord.Chord G3>,[0],[7],[9],55,55,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[2]_2,0.9372382711876696
358.0,<music21.chord.Chord A4 A5 A2>,[0],[9],[11],81,45,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[4]_4,0.9372382711876696
358.25,<music21.chord.Chord A4 A5 F#3>,"[0, 3]","[6, 9]","[8, 11]",81,54,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[1, 4]_1",0.9372382711876696
358.5,<music21.chord.Chord A4 A5 C3>,"[0, 3]","[9, 0]","[11, 2]",81,48,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.9372382711876696
358.75,<music21.chord.Chord A4 A5 F#3>,"[0, 3]","[6, 9]","[8, 11]",81,54,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[1, 4]_1",0.9793167102779868
358.875,<music21.chord.Chord F#3>,[0],[6],[8],54,54,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[1]_1,0.9793167102779868
359.0,<music21.chord.Chord B-4 B-5 G2>,"[0, 3]","[7, 10]","[9, 0]",82,43,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[2, 5]_2",0.9793167102779868
359.25,<music21.chord.Chord B-4 B-5 G3>,"[0, 3]","[7, 10]","[9, 0]",82,55,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[2, 5]_2",0.9793167102779868
359.5,<music21.chord.Chord B-4 B-5 D3>,"[0, 4]","[10, 2]","[0, 4]",82,50,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[5, 9]_9",0.9793167102779868
359.75,<music21.chord.Chord B-4 B-5 G3>,"[0, 3]","[7, 10]","[9, 0]",82,55,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[2, 5]_2",0.9793167102779868
359.875,<music21.chord.Chord G3>,[0],[7],[9],55,55,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[2]_2,0.9793167102779868
360.0,<music21.chord.Chord C4 C5 C3>,[0],[0],[2],72,48,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[7]_7,0.9793167102779868
360.25,<music21.chord.Chord C4 C5 A3>,"[0, 3]","[9, 0]","[11, 2]",72,57,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[4, 7]_4",0.9793167102779868
360.5,<music21.chord.Chord C4 C5 F3>,"[0, 5]","[0, 5]","[2, 7]",72,53,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[7, 0]_0",0.9793167102779868
360.75,<music21.chord.Chord C4 C5 A3>,"[0, 3]","[9, 0]","[11, 2]",72,57,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[4, 7]_4",0.9793167102779868
361.0,<music21.chord.Chord C4 C5 C3>,[0],[0],[2],72,48,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[7]_7,0.9793167102779868
361.25,<music21.chord.Chord C4 C5 A3>,"[0, 3]","[9, 0]","[11, 2]",72,57,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[4, 7]_4",0.9793167102779868
361.375,<music21.chord.Chord A3>,[0],[9],[11],57,57,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[4]_4,0.9793167102779868
361.5,<music21.chord.Chord A4 F3>,"[0, 4]","[5, 9]","[7, 11]",69,53,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9793167102779868
361.75,<music21.chord.Chord F4 A3>,"[0, 4]","[5, 9]","[7, 11]",65,57,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[0, 4]_4",0.9793167102779868
362.0,<music21.chord.Chord G4 C3>,"[0, 5]","[7, 0]","[9, 2]",67,48,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[2, 7]_7",0.9793167102779868
362.125,<music21.chord.Chord A4 C3>,"[0, 3]","[9, 0]","[11, 2]",69,48,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.9793167102779868
362.25,<music21.chord.Chord G4 B-3>,"[0, 3]","[7, 10]","[9, 0]",67,58,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[2, 5]_5",0.9793167102779868
362.375,<music21.chord.Chord A4 B-3>,"[0, 1]","[9, 10]","[11, 0]",69,58,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[4, 5]_5",0.9793167102779868
362.5,<music21.chord.Chord G4 E3>,"[0, 3]","[4, 7]","[6, 9]",67,52,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[11, 2]_11",0.9793167102779868
362.625,<music21.chord.Chord A4 E3>,"[0, 5]","[4, 9]","[6, 11]",69,52,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[11, 4]_11",0.9793167102779868
362.75,<music21.chord.Chord G4 B-3>,"[0, 3]","[7, 10]","[9, 0]",67,58,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[2, 5]_5",0.9793167102779868
362.875,<music21.chord.Chord A4 B-3>,"[0, 1]","[9, 10]","[11, 0]",69,58,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[4, 5]_5",0.9793167102779868
363.0,<music21.chord.Chord G4 C3>,"[0, 5]","[7, 0]","[9, 2]",67,48,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[2, 7]_7",0.9793167102779868
363.125,<music21.chord.Chord A4 C3>,"[0, 3]","[9, 0]","[11, 2]",69,48,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.9793167102779868
363.25,<music21.chord.Chord G4 B-3>,"[0, 3]","[7, 10]","[9, 0]",67,58,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[2, 5]_5",0.9793167102779868
363.375,<music21.chord.Chord A4 B-3>,"[0, 1]","[9, 10]","[11, 0]",69,58,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[4, 5]_5",0.9793167102779868
363.5,<music21.chord.Chord F4 E3>,"[0, 1]","[4, 5]","[6, 7]",65,52,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[11, 0]_11",0.9793167102779868
363.75,<music21.chord.Chord G4 B-3>,"[0, 3]","[7, 10]","[9, 0]",67,58,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[2, 5]_5",0.9793167102779868
364.0,<music21.chord.Chord F2>,[0],[5],[7],41,41,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[0]_0,0.9793167102779868
364.25,<music21.chord.Chord F3 F2>,[0],[5],[7],53,41,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[0]_0,0.9793167102779868
364.5,<music21.chord.Chord G3 F2>,"[0, 2]","[5, 7]","[7, 9]",55,41,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[0, 2]_0",0.9793167102779868
364.75,<music21.chord.Chord A3 F2>,"[0, 4]","[5, 9]","[7, 11]",57,41,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9793167102779868
364.875,<music21.chord.Chord A3>,[0],[9],[11],57,57,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[4]_4,0.9793167102779868
365.0,<music21.chord.Chord B-3>,[0],[10],[0],58,58,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[5]_5,0.9793167102779868
365.25,<music21.chord.Chord C4>,[0],[0],[2],60,60,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[7]_7,0.9793167102779868
365.5,<music21.chord.Chord D4>,[0],[2],[4],62,62,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[9]_9,0.9793167102779868
365.75,<music21.chord.Chord E4>,[0],[4],[6],64,64,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[11]_11,0.9793167102779868
366.0,<music21.chord.Chord F4>,[0],[5],[7],65,65,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[0]_0,0.9793167102779868
366.25,<music21.chord.Chord E4>,[0],[4],[6],64,64,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[11]_11,0.9793167102779868
366.5,<music21.chord.Chord D4>,[0],[2],[4],62,62,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[9]_9,0.9793167102779868
366.75,<music21.chord.Chord C4>,[0],[0],[2],60,60,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[7]_7,0.9793167102779868
367.0,<music21.chord.Chord F4 C2 G2 B-2>,"[0, 2, 5, 7]","[5, 7, 10, 0]","[7, 9, 0, 2]",65,36,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[0, 2, 5, 7]_7",0.9793167102779868
367.25,<music21.chord.Chord E4 C2 G2 B-2>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[6, 9, 0, 2]",64,36,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[11, 2, 5, 7]_7",0.9793167102779868
367.5,<music21.chord.Chord D4 C2 G2 B-2>,"[0, 3, 5, 7]","[7, 10, 0, 2]","[9, 0, 2, 4]",62,36,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[2, 5, 7, 9]_7",0.9793167102779868
367.75,<music21.chord.Chord C4 C2 G2 B-2>,"[0, 3, 5]","[7, 10, 0]","[9, 0, 2]",60,36,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[2, 5, 7]_7",0.9826467655036678
368.0,<music21.chord.Chord F2 A2>,"[0, 4]","[5, 9]","[7, 11]",45,41,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9826467655036678
368.25,<music21.chord.Chord F4 F2 A2>,"[0, 4]","[5, 9]","[7, 11]",65,41,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9826467655036678
368.5,<music21.chord.Chord G4 F2 A2>,"[0, 2, 4]","[5, 7, 9]","[7, 9, 11]",67,41,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[0, 2, 4]_0",0.9826467655036678
368.75,<music21.chord.Chord A4 F2 A2>,"[0, 4]","[5, 9]","[7, 11]",69,41,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9826467655036678
368.875,<music21.chord.Chord A4>,[0],[9],[11],69,69,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[4]_4,0.9826467655036678
369.0,<music21.chord.Chord B-4>,[0],[10],[0],70,70,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[5]_5,0.9826467655036678
369.25,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[7]_7,0.9826467655036678
369.5,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[9]_9,0.9826467655036678
369.75,<music21.chord.Chord E5>,[0],[4],[6],76,76,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[11]_11,0.9826467655036678
370.0,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[0]_0,0.9826467655036678
370.25,<music21.chord.Chord E5>,[0],[4],[6],76,76,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[11]_11,0.9826467655036678
370.5,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[9]_9,0.9826467655036678
370.75,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[7]_7,0.9826467655036678
371.0,<music21.chord.Chord F5 C3 G3 B-3>,"[0, 2, 5, 7]","[5, 7, 10, 0]","[7, 9, 0, 2]",77,48,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[0, 2, 5, 7]_7",0.9826467655036678
371.25,<music21.chord.Chord E5 C3 G3 B-3>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[6, 9, 0, 2]",76,48,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[11, 2, 5, 7]_7",0.9826467655036678
371.5,<music21.chord.Chord D5 C3 G3 B-3>,"[0, 3, 5, 7]","[7, 10, 0, 2]","[9, 0, 2, 4]",74,48,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[2, 5, 7, 9]_7",0.9826467655036678
371.75,<music21.chord.Chord C5 C3 G3 B-3>,"[0, 3, 5]","[7, 10, 0]","[9, 0, 2]",72,48,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[2, 5, 7]_7",0.9826467655036678
372.0,<music21.chord.Chord F3 A3>,"[0, 4]","[5, 9]","[7, 11]",57,53,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9826467655036678
372.25,<music21.chord.Chord F5 F3 A3>,"[0, 4]","[5, 9]","[7, 11]",77,53,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9826467655036678
372.5,<music21.chord.Chord G5 F3 A3>,"[0, 2, 4]","[5, 7, 9]","[7, 9, 11]",79,53,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[0, 2, 4]_0",0.9826467655036678
372.75,<music21.chord.Chord A5 F3 A3>,"[0, 4]","[5, 9]","[7, 11]",81,53,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9826467655036678
372.875,<music21.chord.Chord A5>,[0],[9],[11],81,81,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[4]_4,0.9826467655036678
373.0,<music21.chord.Chord B-5>,[0],[10],[0],82,82,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[5]_5,0.9826467655036678
373.25,<music21.chord.Chord C6>,[0],[0],[2],84,84,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[7]_7,0.9826467655036678
373.5,<music21.chord.Chord D6>,[0],[2],[4],86,86,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[9]_9,0.9826467655036678
373.75,<music21.chord.Chord E6>,[0],[4],[6],88,88,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[11]_11,0.9826467655036678
374.0,<music21.chord.Chord F6>,[0],[5],[7],89,89,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[0]_0,0.9826467655036678
374.25,<music21.chord.Chord E6>,[0],[4],[6],88,88,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[11]_11,0.9826467655036678
374.5,<music21.chord.Chord D6>,[0],[2],[4],86,86,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[9]_9,0.9826467655036678
374.75,<music21.chord.Chord C6>,[0],[0],[2],84,84,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[7]_7,0.9826467655036678
375.0,<music21.chord.Chord F6 C4 G4 B-4>,"[0, 2, 5, 7]","[5, 7, 10, 0]","[7, 9, 0, 2]",89,60,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[0, 2, 5, 7]_7",0.9826467655036678
375.25,<music21.chord.Chord E6 C4 G4 B-4>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[6, 9, 0, 2]",88,60,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[11, 2, 5, 7]_7",0.9826467655036678
375.5,<music21.chord.Chord D6 C4 G4 B-4>,"[0, 3, 5, 7]","[7, 10, 0, 2]","[9, 0, 2, 4]",86,60,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[2, 5, 7, 9]_7",0.9826467655036678
375.75,<music21.chord.Chord C6 C4 G4 B-4>,"[0, 3, 5]","[7, 10, 0]","[9, 0, 2]",84,60,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[2, 5, 7]_7",0.9826467655036678
375.875,<music21.chord.Chord C6>,[0],[0],[2],84,84,Piano Sonata K372a i Bb major.mid,Mozart,5,major,[7]_7,0.9826467655036678
376.0,<music21.chord.Chord F6 A4>,"[0, 4]","[5, 9]","[7, 11]",89,69,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[0, 4]_4",0.9826467655036678
376.25,<music21.chord.Chord F6 C5>,"[0, 5]","[0, 5]","[2, 7]",89,72,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[7, 0]_7",0.9826467655036678
376.5,<music21.chord.Chord C#6 E4>,"[0, 3]","[1, 4]","[3, 6]",85,64,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[8, 11]_11",0.9826467655036678
376.625,<music21.chord.Chord D6 E4>,"[0, 2]","[2, 4]","[4, 6]",86,64,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[9, 11]_11",0.948118825313756
376.75,<music21.chord.Chord C#6 G4>,"[0, 6]","[1, 7]","[3, 9]",85,67,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[2, 8]_2",0.948118825313756
376.875,<music21.chord.Chord D6 G4>,"[0, 5]","[2, 7]","[4, 9]",86,67,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[9, 2]_2",0.948118825313756
377.0,<music21.chord.Chord D6 F4>,"[0, 3]","[2, 5]","[4, 7]",86,65,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[9, 0]_0",0.948118825313756
377.25,<music21.chord.Chord D6 A4>,"[0, 5]","[9, 2]","[11, 4]",86,69,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[4, 9]_4",0.948118825313756
377.5,<music21.chord.Chord A5 C#4>,"[0, 4]","[9, 1]","[11, 3]",81,61,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[4, 8]_8",0.948118825313756
377.625,<music21.chord.Chord B-5 C#4>,"[0, 3]","[10, 1]","[0, 3]",82,61,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[5, 8]_8",0.92860649581786
377.75,<music21.chord.Chord A5 E4>,"[0, 5]","[4, 9]","[6, 11]",81,64,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[11, 4]_11",0.92860649581786
377.875,<music21.chord.Chord B-5 E4>,"[0, 6]","[4, 10]","[6, 0]",82,64,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[5, 11]_11",0.92860649581786
378.0,<music21.chord.Chord B-5 D4>,"[0, 4]","[10, 2]","[0, 4]",82,62,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[5, 9]_9",0.92860649581786
378.25,<music21.chord.Chord B-5 F4>,"[0, 5]","[5, 10]","[7, 0]",82,65,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[0, 5]_0",0.92860649581786
378.5,<music21.chord.Chord G#5 B3>,"[0, 3]","[8, 11]","[10, 1]",80,59,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[3, 6]_6",0.92860649581786
378.625,<music21.chord.Chord A5 B3>,"[0, 2]","[9, 11]","[11, 1]",81,59,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[4, 6]_6",0.9131440415679756
378.75,<music21.chord.Chord G#5 D4>,"[0, 6]","[2, 8]","[4, 10]",80,62,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[3, 9]_9",0.9131440415679756
378.875,<music21.chord.Chord A5 D4>,"[0, 5]","[9, 2]","[11, 4]",81,62,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[4, 9]_9",0.9131440415679756
379.0,<music21.chord.Chord A5 C4>,"[0, 3]","[9, 0]","[11, 2]",81,60,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.9131440415679756
379.25,<music21.chord.Chord A5 E-4>,"[0, 6]","[3, 9]","[5, 11]",81,63,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[4, 10]_10",0.9131440415679756
379.5,<music21.chord.Chord F#5 A3>,"[0, 3]","[6, 9]","[8, 11]",78,57,Piano Sonata K372a i Bb major.mid,Mozart,5,major,"[1, 4]_4",0.9131440415679756
379.625,<music21.chord.Chord G5 A3>,"[0, 2]","[7, 9]","[9, 11]",79,57,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[0, 2]_2",0.9035676378871303
379.75,<music21.chord.Chord F#5 C4>,"[0, 6]","[0, 6]","[2, 8]",78,60,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[5, 11]_5",0.9035676378871303
379.875,<music21.chord.Chord G5 C4>,"[0, 5]","[7, 0]","[9, 2]",79,60,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[0, 5]_5",0.9035676378871303
380.0,<music21.chord.Chord G5 B-3>,"[0, 3]","[7, 10]","[9, 0]",79,58,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[0, 3]_3",0.9035676378871303
380.25,<music21.chord.Chord D5 B-3>,"[0, 4]","[10, 2]","[0, 4]",74,58,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[3, 7]_3",0.9035676378871303
380.5,<music21.chord.Chord E-5 B-3>,"[0, 5]","[10, 3]","[0, 5]",75,58,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[3, 8]_3",0.9035676378871303
