offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
344.75,<music21.chord.Chord B4 E5>,"[0, 5]","[11, 4]","[11, 4]",76,71,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
344.875,<music21.chord.Chord F5 B4>,"[0, 6]","[5, 11]","[5, 11]",77,71,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
345.0,<music21.chord.Chord G5 D4>,"[0, 5]","[2, 7]","[2, 7]",79,62,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
345.25,<music21.chord.Chord B4 G5>,"[0, 4]","[7, 11]","[7, 11]",79,71,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
345.375,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
345.5,<music21.chord.Chord F5 G4>,"[0, 2]","[5, 7]","[5, 7]",77,67,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
345.75,<music21.chord.Chord B4 F5>,"[0, 6]","[5, 11]","[5, 11]",77,71,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
345.875,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
346.0,<music21.chord.Chord E-5 C4>,"[0, 3]","[0, 3]","[0, 3]",75,60,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
346.25,<music21.chord.Chord C5 E-5>,"[0, 3]","[0, 3]","[0, 3]",75,72,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
346.5,<music21.chord.Chord G4 E-5>,"[0, 4]","[3, 7]","[3, 7]",75,67,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
346.75,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
347.0,<music21.chord.Chord E5 C4>,"[0, 4]","[0, 4]","[0, 4]",76,60,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
347.25,<music21.chord.Chord C5 E5>,"[0, 4]","[0, 4]","[0, 4]",76,72,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
347.375,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
347.5,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
347.75,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
348.0,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
348.25,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
348.5,<music21.chord.Chord E5 E4>,[0],[4],[4],76,64,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
348.75,<music21.chord.Chord F5 G4>,"[0, 2]","[5, 7]","[5, 7]",77,67,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
349.0,<music21.chord.Chord G5 C4>,"[0, 5]","[7, 0]","[7, 0]",79,60,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
349.25,<music21.chord.Chord G4 G5>,[0],[7],[7],79,67,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
349.375,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
349.5,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[4, 7]",79,64,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
349.75,<music21.chord.Chord G4 G5>,[0],[7],[7],79,67,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
349.875,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
350.0,<music21.chord.Chord G5 B3>,"[0, 4]","[7, 11]","[7, 11]",79,59,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
350.25,<music21.chord.Chord G4 G5>,[0],[7],[7],79,67,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
350.5,<music21.chord.Chord D4 G5>,"[0, 5]","[2, 7]","[2, 7]",79,62,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
350.75,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
351.0,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[11, 2]",74,59,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
351.25,<music21.chord.Chord G4 D5>,"[0, 5]","[2, 7]","[2, 7]",74,67,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
351.375,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
351.5,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
351.75,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
352.0,<music21.chord.Chord C5 A3>,"[0, 3]","[9, 0]","[9, 0]",72,57,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
352.125,<music21.chord.Chord D5 A3>,"[0, 5]","[9, 2]","[9, 2]",74,57,Piano Sonata K279 i C major.mid,Mozart,0,major,"[9, 2]_9",0.8357642685459543
352.25,<music21.chord.Chord F#4 C5>,"[0, 6]","[0, 6]","[0, 6]",72,66,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 6]_6",0.8357642685459543
352.375,<music21.chord.Chord D5 F#4>,"[0, 4]","[2, 6]","[2, 6]",74,66,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 6]_6",0.8357642685459543
352.5,<music21.chord.Chord C4 C5>,[0],[0],[0],72,60,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.8357642685459543
352.625,<music21.chord.Chord D5 C4>,"[0, 2]","[0, 2]","[0, 2]",74,60,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 2]_0",0.8357642685459543
352.75,<music21.chord.Chord F#4 B4>,"[0, 5]","[6, 11]","[6, 11]",71,66,Piano Sonata K279 i C major.mid,Mozart,0,major,"[6, 11]_6",0.8357642685459543
352.875,<music21.chord.Chord C5 F#4>,"[0, 6]","[0, 6]","[0, 6]",72,66,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 6]_6",0.8357642685459543
353.0,<music21.chord.Chord D5 A3>,"[0, 5]","[9, 2]","[9, 2]",74,57,Piano Sonata K279 i C major.mid,Mozart,0,major,"[9, 2]_9",0.8357642685459543
353.25,<music21.chord.Chord F#4 D5>,"[0, 4]","[2, 6]","[2, 6]",74,66,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 6]_6",0.8634890193832563
353.375,<music21.chord.Chord F#4>,[0],[6],[6],66,66,Piano Sonata K279 i C major.mid,Mozart,0,major,[6]_6,0.8634890193832563
353.5,<music21.chord.Chord C5 C4>,[0],[0],[0],72,60,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.8634890193832563
353.75,<music21.chord.Chord F#4 C5>,"[0, 6]","[0, 6]","[0, 6]",72,66,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 6]_6",0.8634890193832563
353.875,<music21.chord.Chord F#4>,[0],[6],[6],66,66,Piano Sonata K279 i C major.mid,Mozart,0,major,[6]_6,0.8634890193832563
354.0,<music21.chord.Chord B4 G4 G3>,"[0, 4]","[7, 11]","[7, 11]",71,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[7, 11]_7",0.8634890193832563
354.25,<music21.chord.Chord G4 G3>,[0],[7],[7],67,55,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.8634890193832563
354.5,<music21.chord.Chord C5 G3>,"[0, 5]","[7, 0]","[7, 0]",72,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[7, 0]_7",0.8634890193832563
354.75,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K279 i C major.mid,Mozart,0,major,[9]_9,0.8634890193832563
355.0,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 i C major.mid,Mozart,0,major,[2]_2,0.8634890193832563
355.25,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 i C major.mid,Mozart,0,major,[11]_11,0.8634890193832563
355.5,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 i C major.mid,Mozart,0,major,[4]_4,0.8634890193832563
355.75,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.8634890193832563
356.0,<music21.chord.Chord D5 F5 G2>,"[0, 3, 5]","[2, 5, 7]","[2, 5, 7]",77,43,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 5, 7]_7",0.8634890193832563
356.25,<music21.chord.Chord D5 F5 G3>,"[0, 3, 5]","[2, 5, 7]","[2, 5, 7]",77,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 5, 7]_7",0.8634890193832563
356.5,<music21.chord.Chord D5 F5 F#3>,"[0, 3, 4]","[2, 5, 6]","[2, 5, 6]",77,54,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 5, 6]_6",0.8634890193832563
356.75,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.8634890193832563
357.0,<music21.chord.Chord F5 D6 A3>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",86,57,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 5, 9]_9",0.8634890193832563
357.25,<music21.chord.Chord F5 D6 G3>,"[0, 3, 5]","[2, 5, 7]","[2, 5, 7]",86,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 5, 7]_7",0.8634890193832563
357.5,<music21.chord.Chord F5 D6 F#3>,"[0, 3, 4]","[2, 5, 6]","[2, 5, 6]",86,54,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 5, 6]_6",0.8634890193832563
357.75,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.8634890193832563
358.0,<music21.chord.Chord E5 G2>,"[0, 3]","[4, 7]","[4, 7]",76,43,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7]_7",0.8634890193832563
358.25,<music21.chord.Chord C5 G2>,"[0, 5]","[7, 0]","[7, 0]",72,43,Piano Sonata K279 i C major.mid,Mozart,0,major,"[7, 0]_7",0.8634890193832563
358.5,<music21.chord.Chord F5 G2>,"[0, 2]","[5, 7]","[5, 7]",77,43,Piano Sonata K279 i C major.mid,Mozart,0,major,"[5, 7]_7",0.8634890193832563
358.75,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 i C major.mid,Mozart,0,major,[2]_2,0.8634890193832563
359.0,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.8634890193832563
359.25,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 i C major.mid,Mozart,0,major,[4]_4,0.8634890193832563
359.5,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K279 i C major.mid,Mozart,0,major,[9]_9,0.8634890193832563
359.75,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K279 i C major.mid,Mozart,0,major,[5]_5,0.8634890193832563
360.0,<music21.chord.Chord E5 G5 G2>,"[0, 3]","[4, 7]","[4, 7]",79,43,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7]_7",0.8634890193832563
360.25,<music21.chord.Chord E5 G5 G3>,"[0, 3]","[4, 7]","[4, 7]",79,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7]_7",0.8762352632089349
360.5,<music21.chord.Chord E5 G5 F#3>,"[0, 2, 3]","[4, 6, 7]","[4, 6, 7]",79,54,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 6, 7]_6",0.8762352632089349
360.75,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.8762352632089349
361.0,<music21.chord.Chord E5 C6 A3>,"[0, 3, 7]","[9, 0, 4]","[9, 0, 4]",84,57,Piano Sonata K279 i C major.mid,Mozart,0,major,"[9, 0, 4]_9",0.8762352632089349
361.25,<music21.chord.Chord E5 C6 G3>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",84,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 4, 7]_7",0.8762352632089349
361.5,<music21.chord.Chord E5 C6 F#3>,"[0, 4, 6]","[0, 4, 6]","[0, 4, 6]",84,54,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 4, 6]_6",0.8762352632089349
361.75,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.8762352632089349
362.0,<music21.chord.Chord B4 G2>,"[0, 4]","[7, 11]","[7, 11]",71,43,Piano Sonata K279 i C major.mid,Mozart,0,major,"[7, 11]_7",0.8762352632089349
362.25,<music21.chord.Chord G4 G2>,[0],[7],[7],67,43,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.8762352632089349
362.5,<music21.chord.Chord C5 G2>,"[0, 5]","[7, 0]","[7, 0]",72,43,Piano Sonata K279 i C major.mid,Mozart,0,major,"[7, 0]_7",0.8762352632089349
362.75,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K279 i C major.mid,Mozart,0,major,[9]_9,0.8762352632089349
363.0,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 i C major.mid,Mozart,0,major,[2]_2,0.8762352632089349
363.25,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 i C major.mid,Mozart,0,major,[11]_11,0.8762352632089349
363.5,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 i C major.mid,Mozart,0,major,[4]_4,0.8762352632089349
363.75,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.8762352632089349
364.0,<music21.chord.Chord D5 F5 G3>,"[0, 3, 5]","[2, 5, 7]","[2, 5, 7]",77,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 5, 7]_7",0.8762352632089349
364.25,<music21.chord.Chord G4 D5 F5>,"[0, 3, 5]","[2, 5, 7]","[2, 5, 7]",77,67,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 5, 7]_7",0.8762352632089349
364.5,<music21.chord.Chord F#4 D5 F5>,"[0, 3, 4]","[2, 5, 6]","[2, 5, 6]",77,66,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 5, 6]_6",0.8762352632089349
364.75,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.8762352632089349
365.0,<music21.chord.Chord F5 D6 A4>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",86,69,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 5, 9]_9",0.8762352632089349
365.25,<music21.chord.Chord G4 F5 D6>,"[0, 3, 5]","[2, 5, 7]","[2, 5, 7]",86,67,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 5, 7]_7",0.8762352632089349
365.5,<music21.chord.Chord F#4 F5 D6>,"[0, 3, 4]","[2, 5, 6]","[2, 5, 6]",86,66,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 5, 6]_6",0.8762352632089349
365.75,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.8762352632089349
366.0,<music21.chord.Chord E5 G3>,"[0, 3]","[4, 7]","[4, 7]",76,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7]_7",0.8762352632089349
366.25,<music21.chord.Chord C5 G3>,"[0, 5]","[7, 0]","[7, 0]",72,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[7, 0]_7",0.8762352632089349
366.5,<music21.chord.Chord F5 G3>,"[0, 2]","[5, 7]","[5, 7]",77,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[5, 7]_7",0.8762352632089349
366.75,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 i C major.mid,Mozart,0,major,[2]_2,0.8762352632089349
367.0,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.8762352632089349
367.25,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 i C major.mid,Mozart,0,major,[4]_4,0.8762352632089349
367.5,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K279 i C major.mid,Mozart,0,major,[9]_9,0.8762352632089349
367.75,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K279 i C major.mid,Mozart,0,major,[5]_5,0.8762352632089349
368.0,<music21.chord.Chord E5 G5 G3>,"[0, 3]","[4, 7]","[4, 7]",79,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7]_7",0.8762352632089349
368.25,<music21.chord.Chord G4 E5 G5>,"[0, 3]","[4, 7]","[4, 7]",79,67,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7]_7",0.8762352632089349
368.5,<music21.chord.Chord F#4 E5 G5>,"[0, 2, 3]","[4, 6, 7]","[4, 6, 7]",79,66,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 6, 7]_6",0.8762352632089349
368.75,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.8762352632089349
369.0,<music21.chord.Chord E5 C6 A4>,"[0, 3, 7]","[9, 0, 4]","[9, 0, 4]",84,69,Piano Sonata K279 i C major.mid,Mozart,0,major,"[9, 0, 4]_9",0.8762352632089349
369.25,<music21.chord.Chord G4 E5 C6>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",84,67,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 4, 7]_7",0.8657189282250148
369.5,<music21.chord.Chord F#4 E5 C6>,"[0, 4, 6]","[0, 4, 6]","[0, 4, 6]",84,66,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 4, 6]_6",0.8657189282250148
369.75,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.8657189282250148
370.0,<music21.chord.Chord B5 D5 G3>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",83,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[7, 11, 2]_7",0.8657189282250148
370.25,<music21.chord.Chord G5 G3>,[0],[7],[7],79,55,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.8359250927195818
370.5,<music21.chord.Chord F#5 G3>,"[0, 1]","[6, 7]","[6, 7]",78,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[6, 7]_7",0.8359250927195818
370.75,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.8359250927195818
371.0,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.8359250927195818
371.25,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.8705561900843786
371.5,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 i C major.mid,Mozart,0,major,[4]_4,0.8705561900843786
371.75,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.8705561900843786
372.0,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.8705561900843786
372.25,<music21.chord.Chord G4 G3>,[0],[7],[7],67,55,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.9033900328078144
372.5,<music21.chord.Chord F#4 F#3>,[0],[6],[6],66,54,Piano Sonata K279 i C major.mid,Mozart,0,major,[6]_6,0.9033900328078144
372.75,<music21.chord.Chord G4 G3>,[0],[7],[7],67,55,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.9033900328078144
373.0,<music21.chord.Chord C4 C5>,[0],[0],[0],72,60,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.9033900328078144
373.25,<music21.chord.Chord G4 G3>,[0],[7],[7],67,55,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.9208539975832898
373.5,<music21.chord.Chord E4 E3>,[0],[4],[4],64,52,Piano Sonata K279 i C major.mid,Mozart,0,major,[4]_4,0.9208539975832898
373.75,<music21.chord.Chord C4 C3>,[0],[0],[0],60,48,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.9208539975832898
374.0,<music21.chord.Chord G4 G2>,[0],[7],[7],67,43,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.9208539975832898
374.25,<music21.chord.Chord G3 G2>,[0],[7],[7],55,43,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.9208539975832898
374.5,<music21.chord.Chord A3 G2>,"[0, 2]","[7, 9]","[7, 9]",57,43,Piano Sonata K279 i C major.mid,Mozart,0,major,"[7, 9]_7",0.9208539975832898
374.75,<music21.chord.Chord B3>,[0],[11],[11],59,59,Piano Sonata K279 i C major.mid,Mozart,0,major,[11]_11,0.9208539975832898
375.0,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.9208539975832898
375.25,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K279 i C major.mid,Mozart,0,major,[2]_2,0.9208539975832898
375.5,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K279 i C major.mid,Mozart,0,major,[4]_4,0.9208539975832898
375.75,<music21.chord.Chord F#4>,[0],[6],[6],66,66,Piano Sonata K279 i C major.mid,Mozart,0,major,[6]_6,0.9208539975832898
376.0,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.9208539975832898
376.25,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K279 i C major.mid,Mozart,0,major,[9]_9,0.9208539975832898
376.5,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 i C major.mid,Mozart,0,major,[11]_11,0.9208539975832898
376.75,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.9208539975832898
377.0,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 i C major.mid,Mozart,0,major,[2]_2,0.9208539975832898
377.25,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 i C major.mid,Mozart,0,major,[4]_4,0.9208539975832898
377.5,<music21.chord.Chord F#5>,[0],[6],[6],78,78,Piano Sonata K279 i C major.mid,Mozart,0,major,[6]_6,0.9208539975832898
377.75,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.9208539975832898
378.0,<music21.chord.Chord G#5>,[0],[8],[8],80,80,Piano Sonata K279 i C major.mid,Mozart,0,major,[8]_8,0.9208539975832898
378.25,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K279 i C major.mid,Mozart,0,major,[9]_9,0.9208539975832898
378.5,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K279 i C major.mid,Mozart,0,major,[5]_5,0.9208539975832898
378.75,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 i C major.mid,Mozart,0,major,[2]_2,0.9208539975832898
379.0,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 i C major.mid,Mozart,0,major,[4]_4,0.9208539975832898
379.25,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K279 i C major.mid,Mozart,0,major,[5]_5,0.9208539975832898
379.5,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 i C major.mid,Mozart,0,major,[2]_2,0.9208539975832898
379.75,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 i C major.mid,Mozart,0,major,[11]_11,0.9208539975832898
380.0,<music21.chord.Chord E4 G4 C5 C3>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",72,48,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 4, 7]_0",0.9208539975832898
380.25,<music21.chord.Chord C4 E4 G4 C5>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",72,60,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 4, 7]_0",0.9208539975832898
380.5,<music21.chord.Chord E4 G4 C5 B3>,"[0, 1, 5, 8]","[11, 0, 4, 7]","[11, 0, 4, 7]",72,59,Piano Sonata K279 i C major.mid,Mozart,0,major,"[11, 0, 4, 7]_11",0.9208539975832898
380.75,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.9208539975832898
381.0,<music21.chord.Chord C3>,[0],[0],[0],48,48,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.9208539975832898
381.5,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.9208539975832898
381.75,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 i C major.mid,Mozart,0,major,[11]_11,0.9208539975832898
382.0,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 i C major.mid,Mozart,0,major,[2]_2,0.9208539975832898
382.25,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.9154983621843348
382.5,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 i C major.mid,Mozart,0,major,[4]_4,0.9154983621843348
382.75,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 i C major.mid,Mozart,0,major,[2]_2,0.9154983621843348
