offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
188.75,<music21.chord.Chord A5 A3>,[0],[9],[11],81,57,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,[2]_2,0.8960508677152927
188.875,<music21.chord.Chord A5>,[0],[9],[11],81,81,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,[2]_2,0.8960508677152927
189.0,<music21.chord.Chord G5 B-2 B-3>,"[0, 3]","[7, 10]","[9, 0]",79,46,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[0, 3]_3",0.8960508677152927
189.25,<music21.chord.Chord D6 G5 B-2 B-3>,"[0, 3, 7]","[7, 10, 2]","[9, 0, 4]",86,46,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 5, 9]_5",0.9162417009110628
189.33333330000002,<music21.chord.Chord D6 B-2 B-3>,"[0, 4]","[10, 2]","[0, 4]",86,46,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[5, 9]_5",0.9162417009110628
189.5,<music21.chord.Chord B-5 B-2 B-3>,[0],[10],[0],82,46,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[5]_5,0.9162417009110628
189.75,<music21.chord.Chord G5 B-5 B-2 B-3>,"[0, 3]","[7, 10]","[9, 0]",82,46,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 5]_5",0.9162417009110628
189.83333330000002,<music21.chord.Chord G5 B-2 B-3>,"[0, 3]","[7, 10]","[9, 0]",79,46,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 5]_5",0.9162417009110628
190.0,<music21.chord.Chord F5 A3 C3>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",77,48,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 4, 7]_7",0.9162417009110628
190.25,<music21.chord.Chord C6 A3 C3>,"[0, 3]","[9, 0]","[11, 2]",84,48,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.9162417009110628
190.5,<music21.chord.Chord A5 A3 C3>,"[0, 3]","[9, 0]","[11, 2]",81,48,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.9162417009110628
190.75,<music21.chord.Chord F5 A3 C3>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",77,48,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 4, 7]_7",0.9162417009110628
191.0,<music21.chord.Chord E5 F5 G3 B-2>,"[0, 1, 3, 6]","[4, 5, 7, 10]","[6, 7, 9, 0]",77,46,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[11, 0, 2, 5]_5",0.9162417009110628
191.08333330000002,<music21.chord.Chord E5 G3 B-2>,"[0, 3, 6]","[4, 7, 10]","[6, 9, 0]",76,46,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[11, 2, 5]_5",0.9162417009110628
191.25,<music21.chord.Chord B-5 G3 B-2>,"[0, 3]","[7, 10]","[9, 0]",82,46,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 5]_5",0.9162417009110628
191.5,<music21.chord.Chord G5 G3 B-2>,"[0, 3]","[7, 10]","[9, 0]",79,46,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 5]_5",0.9162417009110628
191.75,<music21.chord.Chord E5 G3>,"[0, 3]","[4, 7]","[6, 9]",76,55,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[11, 2]_2",0.9162417009110628
191.875,<music21.chord.Chord E5>,[0],[4],[6],76,76,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[11]_11,0.9162417009110628
192.0,<music21.chord.Chord F5 A2 F3>,"[0, 4]","[5, 9]","[7, 11]",77,45,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 4]_4",0.9162417009110628
192.25,<music21.chord.Chord A5 A2 F3>,"[0, 4]","[5, 9]","[7, 11]",81,45,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 4]_4",0.9162417009110628
192.5,<music21.chord.Chord C6 A2 F3>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",84,45,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 4, 7]_4",0.9162417009110628
192.75,<music21.chord.Chord B-5 C6 A2 F3>,"[0, 4, 5, 7]","[5, 9, 10, 0]","[7, 11, 0, 2]",84,45,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 4, 5, 7]_4",0.9162417009110628
192.83333330000002,<music21.chord.Chord B-5 A2 F3>,"[0, 4, 5]","[5, 9, 10]","[7, 11, 0]",82,45,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 4, 5]_4",0.9162417009110628
193.0,<music21.chord.Chord A5 A2 F3>,"[0, 4]","[5, 9]","[7, 11]",81,45,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 4]_4",0.9162417009110628
193.125,<music21.chord.Chord A5>,[0],[9],[11],81,81,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[4]_4,0.9162417009110628
193.25,<music21.chord.Chord G5>,[0],[7],[9],79,79,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[2]_2,0.9162417009110628
193.5,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[0]_0,0.9162417009110628
193.75,<music21.chord.Chord E5>,[0],[4],[6],76,76,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[11]_11,0.9162417009110628
194.0,<music21.chord.Chord D5 A3 C4>,"[0, 3, 5]","[9, 0, 2]","[11, 2, 4]",74,57,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 7, 9]_4",0.9162417009110628
194.25,<music21.chord.Chord C5 A3 C4>,"[0, 3]","[9, 0]","[11, 2]",72,57,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 7]_4",0.9162417009110628
194.5,<music21.chord.Chord B-4>,[0],[10],[0],70,70,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[5]_5,0.9162417009110628
194.75,<music21.chord.Chord A4>,[0],[9],[11],69,69,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[4]_4,0.9162417009110628
195.0,<music21.chord.Chord G4 B-3 D4>,"[0, 3, 7]","[7, 10, 2]","[9, 0, 4]",67,58,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 5, 9]_5",0.9162417009110628
195.25,<music21.chord.Chord B-4 B-3 D4>,"[0, 4]","[10, 2]","[0, 4]",70,58,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[5, 9]_5",0.9162417009110628
195.5,<music21.chord.Chord D5 B-3 D4>,"[0, 4]","[10, 2]","[0, 4]",74,58,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[5, 9]_5",0.9162417009110628
195.75,<music21.chord.Chord C5 D5>,"[0, 2]","[0, 2]","[2, 4]",74,72,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 9]_7",0.9162417009110628
195.83333330000002,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[7]_7,0.9162417009110628
196.0,<music21.chord.Chord B-4>,[0],[10],[0],70,70,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[5]_5,0.9162417009110628
196.25,<music21.chord.Chord A4 B-4>,"[0, 1]","[9, 10]","[11, 0]",70,69,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 5]_4",0.9162417009110628
196.33333330000002,<music21.chord.Chord A4>,[0],[9],[11],69,69,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[4]_4,0.9162417009110628
196.5,<music21.chord.Chord G4>,[0],[7],[9],67,67,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[2]_2,0.9162417009110628
196.75,<music21.chord.Chord F4>,[0],[5],[7],65,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[0]_0,0.9162417009110628
197.0,<music21.chord.Chord E4 F4 D3 F3 G3>,"[0, 2, 3, 5]","[2, 4, 5, 7]","[4, 6, 7, 9]",65,50,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[9, 11, 0, 2]_9",0.9162417009110628
197.08333330000002,<music21.chord.Chord E4 D3 F3 G3>,"[0, 2, 3, 5]","[2, 4, 5, 7]","[4, 6, 7, 9]",64,50,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[9, 11, 0, 2]_9",0.9162417009110628
197.25,<music21.chord.Chord D4 D3 F3 G3>,"[0, 3, 5]","[2, 5, 7]","[4, 7, 9]",62,50,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[9, 0, 2]_9",0.9162417009110628
197.5,<music21.chord.Chord C4>,[0],[0],[2],60,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[7]_7,0.9162417009110628
197.75,<music21.chord.Chord B3>,[0],[11],[1],59,59,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[6]_6,0.9162417009110628
198.0,<music21.chord.Chord C4 C3>,[0],[0],[2],60,48,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[7]_7,0.9162417009110628
198.125,<music21.chord.Chord C3>,[0],[0],[2],48,48,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[7]_7,0.8881498292046321
198.25,<music21.chord.Chord A3>,[0],[9],[11],57,57,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[4]_4,0.8881498292046321
198.5,<music21.chord.Chord C5 F3>,"[0, 5]","[0, 5]","[2, 7]",72,53,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 0]_0",0.8881498292046321
198.625,<music21.chord.Chord F3>,[0],[5],[7],53,53,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[0]_0,0.8881498292046321
198.75,<music21.chord.Chord A3>,[0],[9],[11],57,57,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[4]_4,0.8881498292046321
199.0,<music21.chord.Chord F5 C3>,"[0, 5]","[0, 5]","[2, 7]",77,48,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 0]_7",0.8881498292046321
199.125,<music21.chord.Chord C3>,[0],[0],[2],48,48,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[7]_7,0.9051586971581966
199.25,<music21.chord.Chord A3>,[0],[9],[11],57,57,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[4]_4,0.9051586971581966
199.5,<music21.chord.Chord A5 F3>,"[0, 4]","[5, 9]","[7, 11]",81,53,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9051586971581966
199.625,<music21.chord.Chord F3>,[0],[5],[7],53,53,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[0]_0,0.9051586971581966
199.75,<music21.chord.Chord A3>,[0],[9],[11],57,57,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[4]_4,0.9051586971581966
200.0,<music21.chord.Chord C6 C3>,[0],[0],[2],84,48,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[7]_7,0.9051586971581966
200.125,<music21.chord.Chord C3>,[0],[0],[2],48,48,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[7]_7,0.9051586971581966
200.25,<music21.chord.Chord A3>,[0],[9],[11],57,57,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[4]_4,0.9051586971581966
200.5,<music21.chord.Chord F6 F3>,[0],[5],[7],89,53,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[0]_0,0.9051586971581966
200.625,<music21.chord.Chord F3>,[0],[5],[7],53,53,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[0]_0,0.9051586971581966
200.75,<music21.chord.Chord A3>,[0],[9],[11],57,57,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[4]_4,0.9051586971581966
201.0,<music21.chord.Chord A5 C3>,"[0, 3]","[9, 0]","[11, 2]",81,48,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.9051586971581966
201.125,<music21.chord.Chord G5 C3>,"[0, 5]","[7, 0]","[9, 2]",79,48,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 7]_7",0.9051586971581966
201.25,<music21.chord.Chord A5 B-3 C3>,"[0, 1, 3]","[9, 10, 0]","[11, 0, 2]",81,48,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 5, 7]_7",0.9051586971581966
201.33333330000002,<music21.chord.Chord A5 B-3>,"[0, 1]","[9, 10]","[11, 0]",81,58,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 5]_5",0.9051586971581966
201.375,<music21.chord.Chord G5 B-3>,"[0, 3]","[7, 10]","[9, 0]",79,58,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 5]_5",0.9051586971581966
201.5,<music21.chord.Chord A5 E3>,"[0, 5]","[4, 9]","[6, 11]",81,52,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[11, 4]_11",0.9051586971581966
201.625,<music21.chord.Chord G5 E3>,"[0, 3]","[4, 7]","[6, 9]",79,52,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[11, 2]_11",0.9051586971581966
201.75,<music21.chord.Chord A5 B-3>,"[0, 1]","[9, 10]","[11, 0]",81,58,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 5]_5",0.9051586971581966
201.875,<music21.chord.Chord G5 B-3>,"[0, 3]","[7, 10]","[9, 0]",79,58,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 5]_5",0.9051586971581966
202.0,<music21.chord.Chord A5 C3>,"[0, 3]","[9, 0]","[11, 2]",81,48,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.9051586971581966
202.125,<music21.chord.Chord G5 C3>,"[0, 5]","[7, 0]","[9, 2]",79,48,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 7]_7",0.9051586971581966
202.25,<music21.chord.Chord A5 B-3>,"[0, 1]","[9, 10]","[11, 0]",81,58,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 5]_5",0.9051586971581966
202.375,<music21.chord.Chord G5 B-3>,"[0, 3]","[7, 10]","[9, 0]",79,58,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 5]_5",0.9051586971581966
202.5,<music21.chord.Chord A5 E3>,"[0, 5]","[4, 9]","[6, 11]",81,52,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[11, 4]_11",0.9051586971581966
202.625,<music21.chord.Chord G5>,[0],[7],[9],79,79,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[2]_2,0.9051586971581966
202.75,<music21.chord.Chord A5 B-3>,"[0, 1]","[9, 10]","[11, 0]",81,58,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 5]_5",0.9051586971581966
202.875,<music21.chord.Chord G5 B-3>,"[0, 3]","[7, 10]","[9, 0]",79,58,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 5]_5",0.9051586971581966
203.0,<music21.chord.Chord A5 C3>,"[0, 3]","[9, 0]","[11, 2]",81,48,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.9051586971581966
203.125,<music21.chord.Chord G5 C3>,"[0, 5]","[7, 0]","[9, 2]",79,48,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 7]_7",0.9051586971581966
203.25,<music21.chord.Chord A5 B-3>,"[0, 1]","[9, 10]","[11, 0]",81,58,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 5]_5",0.9051586971581966
203.375,<music21.chord.Chord G5 B-3>,"[0, 3]","[7, 10]","[9, 0]",79,58,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 5]_5",0.9051586971581966
203.5,<music21.chord.Chord F5 E3>,"[0, 1]","[4, 5]","[6, 7]",77,52,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[11, 0]_11",0.9051586971581966
203.625,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[0]_0,0.9051586971581966
203.75,<music21.chord.Chord G5 B-3>,"[0, 3]","[7, 10]","[9, 0]",79,58,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 5]_5",0.9051586971581966
203.875,<music21.chord.Chord G5>,[0],[7],[9],79,79,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[2]_2,0.9051586971581966
204.0,<music21.chord.Chord F5 F3>,[0],[5],[7],77,53,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[0]_0,0.9051586971581966
204.5,<music21.chord.Chord F5 A3 F3>,"[0, 4]","[5, 9]","[7, 11]",77,53,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9051586971581966
204.625,<music21.chord.Chord F5 A3>,"[0, 4]","[5, 9]","[7, 11]",77,57,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 4]_4",0.9051586971581966
205.0,<music21.chord.Chord C4>,[0],[0],[2],60,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[7]_7,0.9051586971581966
205.5,<music21.chord.Chord F4>,[0],[5],[7],65,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[0]_0,0.9051586971581966
206.0,<music21.chord.Chord E4>,[0],[4],[6],64,64,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[11]_11,0.9051586971581966
206.5,<music21.chord.Chord E-4>,[0],[3],[5],63,63,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[10]_10,0.9109078889927276
207.0,<music21.chord.Chord B-5 D4>,"[0, 4]","[10, 2]","[0, 4]",82,62,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[5, 9]_9",0.9109078889927276
207.5,<music21.chord.Chord B-5 F4>,"[0, 5]","[5, 10]","[7, 0]",82,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 5]_0",0.9399535557983482
208.0,<music21.chord.Chord C6 C4>,[0],[0],[2],84,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[7]_7,0.9399535557983482
208.5,<music21.chord.Chord C6 F4>,"[0, 5]","[0, 5]","[2, 7]",84,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 0]_0",0.9399535557983482
209.0,<music21.chord.Chord D6 B-3>,"[0, 4]","[10, 2]","[0, 4]",86,58,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[5, 9]_5",0.9399535557983482
209.5,<music21.chord.Chord D6 F4>,"[0, 3]","[2, 5]","[4, 7]",86,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[9, 0]_0",0.9399535557983482
210.0,<music21.chord.Chord C6 A3>,"[0, 3]","[9, 0]","[11, 2]",84,57,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 7]_4",0.9399535557983482
210.5,<music21.chord.Chord C6 F4>,"[0, 5]","[0, 5]","[2, 7]",84,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 0]_0",0.9399535557983482
211.0,<music21.chord.Chord C6 E4>,"[0, 4]","[0, 4]","[2, 6]",84,64,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 11]_11",0.9399535557983482
211.5,<music21.chord.Chord D6 F4>,"[0, 3]","[2, 5]","[4, 7]",86,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[9, 0]_0",0.9399535557983482
211.75,<music21.chord.Chord C6 D6 F4>,"[0, 2, 5]","[0, 2, 5]","[2, 4, 7]",86,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 9, 0]_0",0.9399535557983482
211.83333330000002,<music21.chord.Chord C6 F4>,"[0, 5]","[0, 5]","[2, 7]",84,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 0]_0",0.9399535557983482
212.0,<music21.chord.Chord B-5 C6 B-3>,"[0, 2]","[10, 0]","[0, 2]",84,58,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[5, 7]_5",0.9399535557983482
212.08333330000002,<music21.chord.Chord B-5 B-3>,[0],[10],[0],82,58,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[5]_5,0.9399535557983482
212.25,<music21.chord.Chord A5 B-5 B-3>,"[0, 1]","[9, 10]","[11, 0]",82,58,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 5]_5",0.9399535557983482
212.33333330000002,<music21.chord.Chord A5 B-3>,"[0, 1]","[9, 10]","[11, 0]",81,58,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 5]_5",0.9399535557983482
212.5,<music21.chord.Chord G5 G4>,[0],[7],[9],79,67,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[2]_2,0.9399535557983482
212.75,<music21.chord.Chord F5 G5 G4>,"[0, 2]","[5, 7]","[7, 9]",79,67,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 2]_2",0.9399535557983482
212.83333330000002,<music21.chord.Chord F5 G4>,"[0, 2]","[5, 7]","[7, 9]",77,67,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 2]_2",0.9399535557983482
213.0,<music21.chord.Chord A5 C4>,"[0, 3]","[9, 0]","[11, 2]",81,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.9399535557983482
213.5,<music21.chord.Chord A5 A4>,[0],[9],[11],81,69,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[4]_4,0.9399535557983482
214.0,<music21.chord.Chord A5 F4>,"[0, 4]","[5, 9]","[7, 11]",81,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9399535557983482
214.5,<music21.chord.Chord B-5 A4>,"[0, 1]","[9, 10]","[11, 0]",82,69,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 5]_4",0.9399535557983482
215.0,<music21.chord.Chord G5 C4>,"[0, 5]","[7, 0]","[9, 2]",79,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 7]_7",0.9399535557983482
215.5,<music21.chord.Chord G5 B-4>,"[0, 3]","[7, 10]","[9, 0]",79,70,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 5]_5",0.9399535557983482
215.75,<music21.chord.Chord G5>,[0],[7],[9],79,79,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[2]_2,0.9399535557983482
216.0,<music21.chord.Chord F5 A4>,"[0, 4]","[5, 9]","[7, 11]",77,69,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 4]_4",0.9399535557983482
216.125,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[0]_0,0.9314109300423596
216.5,<music21.chord.Chord F5 F4>,[0],[5],[7],77,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[0]_0,0.9314109300423596
217.0,<music21.chord.Chord F5 E4>,"[0, 1]","[4, 5]","[6, 7]",77,64,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[11, 0]_11",0.9314109300423596
217.5,<music21.chord.Chord F5 E-4>,"[0, 2]","[3, 5]","[5, 7]",77,63,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[10, 0]_10",0.9034266207180028
218.0,<music21.chord.Chord D4>,[0],[2],[4],62,62,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[9]_9,0.9034266207180028
218.5,<music21.chord.Chord C#4>,[0],[1],[3],61,61,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[8]_8,0.8022995323021379
219.0,<music21.chord.Chord B-4 D4>,"[0, 4]","[10, 2]","[0, 4]",70,62,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[5, 9]_9",0.8022995323021379
219.5,<music21.chord.Chord B-5 F4>,"[0, 5]","[5, 10]","[7, 0]",82,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 5]_0",0.8053593455835875
220.0,<music21.chord.Chord C5 C4 F4>,"[0, 5]","[0, 5]","[2, 7]",72,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 0]_7",0.8053593455835875
220.125,<music21.chord.Chord C5 C4>,[0],[0],[2],72,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[7]_7,0.809394953665638
220.5,<music21.chord.Chord C6 E4>,"[0, 4]","[0, 4]","[2, 6]",84,64,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 11]_11",0.809394953665638
221.0,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[1, 4]",74,59,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[6, 9]_6",0.809394953665638
221.5,<music21.chord.Chord D6 G#4>,"[0, 6]","[2, 8]","[4, 10]",86,68,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[3, 9]_3",0.8697381550516494
222.0,<music21.chord.Chord C6 C4>,[0],[0],[2],84,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[7]_7,0.8697381550516494
222.5,<music21.chord.Chord D6 A4>,"[0, 5]","[9, 2]","[11, 4]",86,69,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 9]_4",0.9063896082377084
222.75,<music21.chord.Chord E6 A4>,"[0, 5]","[4, 9]","[6, 11]",88,69,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[11, 4]_4",0.9063896082377084
223.0,<music21.chord.Chord F6 F4>,[0],[5],[7],89,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[0]_0,0.9063896082377084
223.25,<music21.chord.Chord E6 F6 F4>,"[0, 1]","[4, 5]","[6, 7]",89,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[11, 0]_0",0.9063896082377084
223.33333330000002,<music21.chord.Chord E6 F4>,"[0, 1]","[4, 5]","[6, 7]",88,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[11, 0]_0",0.9063896082377084
223.5,<music21.chord.Chord D6 A4>,"[0, 5]","[9, 2]","[11, 4]",86,69,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 9]_4",0.9063896082377084
223.75,<music21.chord.Chord C6 A4>,"[0, 3]","[9, 0]","[11, 2]",84,69,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 7]_4",0.9063896082377084
224.0,<music21.chord.Chord B-5 C4>,"[0, 2]","[10, 0]","[0, 2]",82,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[5, 7]_7",0.9063896082377084
224.25,<music21.chord.Chord A5 C4>,"[0, 3]","[9, 0]","[11, 2]",81,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.9377053760390296
224.5,<music21.chord.Chord G5 A4>,"[0, 2]","[7, 9]","[9, 11]",79,69,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 4]_4",0.9377053760390296
224.75,<music21.chord.Chord F5 G5 A4>,"[0, 2, 4]","[5, 7, 9]","[7, 9, 11]",79,69,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 2, 4]_4",0.9377053760390296
224.83333330000002,<music21.chord.Chord F5 A4>,"[0, 4]","[5, 9]","[7, 11]",77,69,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 4]_4",0.9377053760390296
225.0,<music21.chord.Chord A5 C4>,"[0, 3]","[9, 0]","[11, 2]",81,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.9377053760390296
225.5,<music21.chord.Chord A5 C5>,"[0, 3]","[9, 0]","[11, 2]",81,72,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.952573673420414
226.0,<music21.chord.Chord A5 A4>,[0],[9],[11],81,69,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[4]_4,0.952573673420414
