offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
201.5,<music21.chord.Chord A4 E-4>,"[0, 6]","[3, 9]","[5, 11]",69,63,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 10]_10",0.9244221785272108
201.75,<music21.chord.Chord C5 E-4>,"[0, 3]","[0, 3]","[2, 5]",72,63,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[7, 10]_10",0.9244221785272108
202.0,<music21.chord.Chord B-4 F3 D4>,"[0, 4, 7]","[10, 2, 5]","[0, 4, 7]",70,53,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[5, 9, 0]_0",0.9244221785272108
202.5,<music21.chord.Chord F4>,[0],[5],[7],65,65,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[0]_0,0.9244221785272108
202.75,<music21.chord.Chord A4>,[0],[9],[11],69,69,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[4]_4,0.9244221785272108
203.0,<music21.chord.Chord G4 E4>,"[0, 3]","[4, 7]","[6, 9]",67,64,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[11, 2]_11",0.9244221785272108
203.25,<music21.chord.Chord B-4 E4>,"[0, 6]","[4, 10]","[6, 0]",70,64,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[5, 11]_11",0.9244221785272108
203.5,<music21.chord.Chord A4 E-4>,"[0, 6]","[3, 9]","[5, 11]",69,63,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 10]_10",0.9244221785272108
203.75,<music21.chord.Chord C5 E-4>,"[0, 3]","[0, 3]","[2, 5]",72,63,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[7, 10]_10",0.9244221785272108
204.0,<music21.chord.Chord B-4 F3 D4>,"[0, 4, 7]","[10, 2, 5]","[0, 4, 7]",70,53,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[5, 9, 0]_0",0.9244221785272108
204.5,<music21.chord.Chord F4>,[0],[5],[7],65,65,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[0]_0,0.904332961457728
204.75,<music21.chord.Chord A4>,[0],[9],[11],69,69,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[4]_4,0.904332961457728
205.0,<music21.chord.Chord G4 E4>,"[0, 3]","[4, 7]","[6, 9]",67,64,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[11, 2]_11",0.904332961457728
205.25,<music21.chord.Chord B-4 E4>,"[0, 6]","[4, 10]","[6, 0]",70,64,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[5, 11]_11",0.8647234671480907
205.5,<music21.chord.Chord A4 E-4>,"[0, 6]","[3, 9]","[5, 11]",69,63,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 10]_10",0.8647234671480907
205.75,<music21.chord.Chord C5 E-4>,"[0, 3]","[0, 3]","[2, 5]",72,63,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[7, 10]_10",0.8647234671480907
206.0,<music21.chord.Chord B-4 D4>,"[0, 4]","[10, 2]","[0, 4]",70,62,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[5, 9]_9",0.8647234671480907
206.25,<music21.chord.Chord D5 D4>,[0],[2],[4],74,62,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[4]_4,0.8327042102280604
206.5,<music21.chord.Chord C5 A3>,"[0, 3]","[9, 0]","[11, 2]",72,57,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[11, 2]_11",0.8327042102280604
206.75,<music21.chord.Chord E-5 A3>,"[0, 6]","[3, 9]","[5, 11]",75,57,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 11]_11",0.8327042102280604
207.0,<music21.chord.Chord D5 B-3>,"[0, 4]","[10, 2]","[0, 4]",74,58,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[0, 4]_0",0.8327042102280604
207.25,<music21.chord.Chord F5 B-3>,"[0, 5]","[5, 10]","[7, 0]",77,58,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 0]_0",0.8327042102280604
207.5,<music21.chord.Chord E5 G3>,"[0, 3]","[4, 7]","[6, 9]",76,55,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[6, 9]_9",0.8327042102280604
207.75,<music21.chord.Chord G5 G3>,[0],[7],[9],79,55,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[9]_9,0.8327042102280604
208.0,<music21.chord.Chord F5 A3>,"[0, 4]","[5, 9]","[7, 11]",77,57,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 11]_11",0.8327042102280604
208.25,<music21.chord.Chord G5 A3>,"[0, 2]","[7, 9]","[9, 11]",79,57,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[9, 11]_11",0.8143407563618343
208.5,<music21.chord.Chord A5 A3>,[0],[9],[11],81,57,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[11]_11,0.8143407563618343
208.75,<music21.chord.Chord G5 A3>,"[0, 2]","[7, 9]","[9, 11]",79,57,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[9, 11]_11",0.8143407563618343
209.0,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[7]_7,0.8143407563618343
209.25,<music21.chord.Chord E-5>,[0],[3],[5],75,75,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[5]_5,0.8143407563618343
209.5,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[4]_4,0.8143407563618343
209.75,<music21.chord.Chord C#5>,[0],[1],[3],73,73,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[3]_3,0.8143407563618343
210.0,<music21.chord.Chord D5 B-3>,"[0, 4]","[10, 2]","[0, 4]",74,58,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[0, 4]_0",0.8143407563618343
210.25,<music21.chord.Chord C5 B-3>,"[0, 2]","[10, 0]","[0, 2]",72,58,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[0, 2]_0",0.8087957339160605
210.5,<music21.chord.Chord B-4 B-3>,[0],[10],[0],70,58,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[0]_0,0.8087957339160605
210.75,<music21.chord.Chord A4 B-3>,"[0, 1]","[9, 10]","[11, 0]",69,58,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[11, 0]_0",0.8087957339160605
211.0,<music21.chord.Chord G4>,[0],[7],[9],67,67,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[9]_9,0.8087957339160605
211.25,<music21.chord.Chord F4>,[0],[5],[7],65,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[7]_7,0.8087957339160605
211.5,<music21.chord.Chord E4>,[0],[4],[6],64,64,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[6]_6,0.8087957339160605
211.75,<music21.chord.Chord D4>,[0],[2],[4],62,62,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[4]_4,0.8087957339160605
212.0,<music21.chord.Chord C4 C3>,[0],[0],[2],60,48,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[2]_2,0.8087957339160605
212.25,<music21.chord.Chord F4 C3>,"[0, 5]","[0, 5]","[2, 7]",65,48,Piano Sonata K333 i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
212.5,<music21.chord.Chord A4 F3>,"[0, 4]","[5, 9]","[7, 11]",69,53,Piano Sonata K333 i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
212.75,<music21.chord.Chord C5 F3>,"[0, 5]","[0, 5]","[2, 7]",72,53,Piano Sonata K333 i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
213.0,<music21.chord.Chord F5 A3>,"[0, 4]","[5, 9]","[7, 11]",77,57,Piano Sonata K333 i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
213.5,<music21.chord.Chord F4 A4 F3>,"[0, 4]","[5, 9]","[7, 11]",69,53,Piano Sonata K333 i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
214.0,<music21.chord.Chord A4 C5 C3>,"[0, 3]","[9, 0]","[11, 2]",72,48,Piano Sonata K333 i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
214.5,<music21.chord.Chord G4 B-4 G3>,"[0, 3]","[7, 10]","[9, 0]",70,55,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[9, 0]_9",0.8015961489336508
215.0,<music21.chord.Chord F4 A4 B-3>,"[0, 4, 5]","[5, 9, 10]","[7, 11, 0]",69,58,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 11, 0]_0",0.8015961489336508
215.5,<music21.chord.Chord E4 G4 G3>,"[0, 3]","[4, 7]","[6, 9]",67,55,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[6, 9]_9",0.8262696604042239
216.0,<music21.chord.Chord F4 F3 A3>,"[0, 4]","[5, 9]","[7, 11]",65,53,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 11]_7",0.8262696604042239
216.5,<music21.chord.Chord F5 F4>,[0],[5],[7],77,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[7]_7,0.8262696604042239
216.75,<music21.chord.Chord A5 F4>,"[0, 4]","[5, 9]","[7, 11]",81,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 11]_7",0.8262696604042239
217.0,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[6, 9]",79,64,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[6, 9]_6",0.8262696604042239
217.25,<music21.chord.Chord B-5 E4>,"[0, 6]","[4, 10]","[6, 0]",82,64,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[0, 6]_6",0.8405184826676784
217.5,<music21.chord.Chord A5 E-4>,"[0, 6]","[3, 9]","[5, 11]",81,63,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 11]_5",0.8405184826676784
217.75,<music21.chord.Chord C6 E-4>,"[0, 3]","[0, 3]","[2, 5]",84,63,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 5]_5",0.8405184826676784
218.0,<music21.chord.Chord B-5 F3 D4>,"[0, 4, 7]","[10, 2, 5]","[0, 4, 7]",82,53,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[0, 4, 7]_7",0.8405184826676784
218.5,<music21.chord.Chord F5 F4>,[0],[5],[7],77,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[7]_7,0.8405184826676784
218.75,<music21.chord.Chord A5 F4>,"[0, 4]","[5, 9]","[7, 11]",81,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 11]_7",0.8405184826676784
219.0,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[6, 9]",79,64,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[6, 9]_6",0.8405184826676784
219.25,<music21.chord.Chord B-5 E4>,"[0, 6]","[4, 10]","[6, 0]",82,64,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[0, 6]_6",0.8405184826676784
219.5,<music21.chord.Chord A5 E-4>,"[0, 6]","[3, 9]","[5, 11]",81,63,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 11]_5",0.8405184826676784
219.75,<music21.chord.Chord C6 E-4>,"[0, 3]","[0, 3]","[2, 5]",84,63,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 5]_5",0.8405184826676784
220.0,<music21.chord.Chord B-5 F3 D4>,"[0, 4, 7]","[10, 2, 5]","[0, 4, 7]",82,53,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[0, 4, 7]_7",0.8405184826676784
220.5,<music21.chord.Chord F5 F4>,[0],[5],[7],77,65,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[0]_0,0.8935173998531499
220.75,<music21.chord.Chord A5 F4>,"[0, 4]","[5, 9]","[7, 11]",81,65,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[0, 4]_0",0.8935173998531499
221.0,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[6, 9]",79,64,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[11, 2]_11",0.8935173998531499
221.25,<music21.chord.Chord B-5 E4>,"[0, 6]","[4, 10]","[6, 0]",82,64,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[5, 11]_11",0.9091887017025788
221.5,<music21.chord.Chord A5 E-4>,"[0, 6]","[3, 9]","[5, 11]",81,63,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 10]_10",0.9091887017025788
221.75,<music21.chord.Chord C6 E-4>,"[0, 3]","[0, 3]","[2, 5]",84,63,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[7, 10]_10",0.9091887017025788
222.0,<music21.chord.Chord B-5 D4>,"[0, 4]","[10, 2]","[0, 4]",82,62,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[5, 9]_9",0.9091887017025788
222.25,<music21.chord.Chord F5 D4>,"[0, 3]","[2, 5]","[4, 7]",77,62,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[9, 0]_9",0.9196036026766896
222.5,<music21.chord.Chord C6 A3>,"[0, 3]","[9, 0]","[11, 2]",84,57,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 7]_4",0.9196036026766896
222.75,<music21.chord.Chord F5 A3>,"[0, 4]","[5, 9]","[7, 11]",77,57,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[0, 4]_4",0.9196036026766896
223.0,<music21.chord.Chord D6 B-3>,"[0, 4]","[10, 2]","[0, 4]",86,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[5, 9]_5",0.9196036026766896
223.25,<music21.chord.Chord F5 B-3>,"[0, 5]","[5, 10]","[7, 0]",77,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[0, 5]_5",0.9196036026766896
223.5,<music21.chord.Chord E6 G3>,"[0, 3]","[4, 7]","[6, 9]",88,55,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[11, 2]_2",0.9196036026766896
223.75,<music21.chord.Chord F5 G3>,"[0, 2]","[5, 7]","[7, 9]",77,55,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[0, 2]_2",0.9196036026766896
224.0,<music21.chord.Chord F6 A2 A3>,"[0, 4]","[5, 9]","[7, 11]",89,45,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[0, 4]_4",0.9196036026766896
224.25,<music21.chord.Chord E6 A2 A3>,"[0, 5]","[4, 9]","[6, 11]",88,45,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[11, 4]_4",0.9196036026766896
224.5,<music21.chord.Chord D6 A2 A3>,"[0, 5]","[9, 2]","[11, 4]",86,45,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 9]_4",0.9196036026766896
224.75,<music21.chord.Chord C6 A2 A3>,"[0, 3]","[9, 0]","[11, 2]",84,45,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 7]_4",0.9196036026766896
225.0,<music21.chord.Chord B-5>,[0],[10],[0],82,82,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[5]_5,0.9196036026766896
225.25,<music21.chord.Chord A5>,[0],[9],[11],81,81,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[4]_4,0.9196036026766896
225.5,<music21.chord.Chord G5>,[0],[7],[9],79,79,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[2]_2,0.9196036026766896
225.75,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[0]_0,0.9196036026766896
226.0,<music21.chord.Chord D6 B-2 B-3>,"[0, 4]","[10, 2]","[0, 4]",86,46,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[5, 9]_5",0.9196036026766896
226.25,<music21.chord.Chord C6 B-2 B-3>,"[0, 2]","[10, 0]","[0, 2]",84,46,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[5, 7]_5",0.9196036026766896
226.5,<music21.chord.Chord B-5 B-2 B-3>,[0],[10],[0],82,46,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[5]_5,0.9196036026766896
226.75,<music21.chord.Chord A5 B-2 B-3>,"[0, 1]","[9, 10]","[11, 0]",81,46,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 5]_5",0.9196036026766896
227.0,<music21.chord.Chord G5>,[0],[7],[9],79,79,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[2]_2,0.9196036026766896
227.25,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[0]_0,0.9196036026766896
227.5,<music21.chord.Chord E5>,[0],[4],[6],76,76,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[11]_11,0.9196036026766896
227.75,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[9]_9,0.9196036026766896
228.0,<music21.chord.Chord C5 C3>,[0],[0],[2],72,48,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[7]_7,0.9196036026766896
228.25,<music21.chord.Chord C5 A3>,"[0, 3]","[9, 0]","[11, 2]",72,57,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 7]_4",0.9196036026766896
228.5,<music21.chord.Chord C6 F3>,"[0, 5]","[0, 5]","[2, 7]",84,53,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[7, 0]_0",0.9196036026766896
228.75,<music21.chord.Chord C6 A3>,"[0, 3]","[9, 0]","[11, 2]",84,57,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 7]_4",0.9196036026766896
229.0,<music21.chord.Chord C6 C3>,[0],[0],[2],84,48,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[7]_7,0.9196036026766896
229.25,<music21.chord.Chord C6 A3>,"[0, 3]","[9, 0]","[11, 2]",84,57,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 7]_4",0.9196036026766896
229.5,<music21.chord.Chord C6 F3>,"[0, 5]","[0, 5]","[2, 7]",84,53,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[7, 0]_0",0.9196036026766896
229.75,<music21.chord.Chord C6 A3>,"[0, 3]","[9, 0]","[11, 2]",84,57,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 7]_4",0.9196036026766896
230.0,<music21.chord.Chord C6 C3>,[0],[0],[2],84,48,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[7]_7,0.9196036026766896
230.25,<music21.chord.Chord A5 A3>,[0],[9],[11],81,57,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[4]_4,0.9196036026766896
230.5,<music21.chord.Chord F5 F3>,[0],[5],[7],77,53,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[0]_0,0.9196036026766896
230.75,<music21.chord.Chord C5 A3>,"[0, 3]","[9, 0]","[11, 2]",72,57,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 7]_4",0.9196036026766896
231.0,<music21.chord.Chord F5 C3>,"[0, 5]","[0, 5]","[2, 7]",77,48,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[7, 0]_7",0.9196036026766896
231.25,<music21.chord.Chord C5 A3>,"[0, 3]","[9, 0]","[11, 2]",72,57,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 7]_4",0.9183498434266496
231.5,<music21.chord.Chord A4 F3>,"[0, 4]","[5, 9]","[7, 11]",69,53,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9183498434266496
231.75,<music21.chord.Chord F4 A3>,"[0, 4]","[5, 9]","[7, 11]",65,57,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[0, 4]_4",0.9183498434266496
232.0,<music21.chord.Chord A4 C3>,"[0, 3]","[9, 0]","[11, 2]",69,48,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.9183498434266496
232.125,<music21.chord.Chord G4 C3>,"[0, 5]","[7, 0]","[9, 2]",67,48,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[2, 7]_7",0.9183498434266496
232.25,<music21.chord.Chord B-3>,[0],[10],[0],58,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[5]_5,0.9183498434266496
232.33333330000002,<music21.chord.Chord A4 B-3>,"[0, 1]","[9, 10]","[11, 0]",69,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 5]_5",0.9183498434266496
232.45833330000002,<music21.chord.Chord B-3>,[0],[10],[0],58,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[5]_5,0.9183498434266496
232.5,<music21.chord.Chord G4 E3>,"[0, 3]","[4, 7]","[6, 9]",67,52,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[11, 2]_11",0.9183498434266496
232.625,<music21.chord.Chord E3>,[0],[4],[6],52,52,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[11]_11,0.9183498434266496
232.66666669999998,<music21.chord.Chord A4 E3>,"[0, 5]","[4, 9]","[6, 11]",69,52,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[11, 4]_11",0.9183498434266496
232.75,<music21.chord.Chord A4 B-3>,"[0, 1]","[9, 10]","[11, 0]",69,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 5]_5",0.9183498434266496
232.79166669999998,<music21.chord.Chord B-3>,[0],[10],[0],58,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[5]_5,0.9183498434266496
232.875,<music21.chord.Chord G4 B-3>,"[0, 3]","[7, 10]","[9, 0]",67,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[2, 5]_5",0.9183498434266496
233.0,<music21.chord.Chord A4 C3>,"[0, 3]","[9, 0]","[11, 2]",69,48,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.9183498434266496
233.125,<music21.chord.Chord G4 C3>,"[0, 5]","[7, 0]","[9, 2]",67,48,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[2, 7]_7",0.9183498434266496
233.25,<music21.chord.Chord B-3>,[0],[10],[0],58,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[5]_5,0.9183498434266496
233.33333330000002,<music21.chord.Chord A4 B-3>,"[0, 1]","[9, 10]","[11, 0]",69,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 5]_5",0.9183498434266496
233.45833330000002,<music21.chord.Chord B-3>,[0],[10],[0],58,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[5]_5,0.9183498434266496
233.5,<music21.chord.Chord G4 E3>,"[0, 3]","[4, 7]","[6, 9]",67,52,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[11, 2]_11",0.9183498434266496
233.625,<music21.chord.Chord E3>,[0],[4],[6],52,52,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[11]_11,0.9183498434266496
233.66666669999998,<music21.chord.Chord A4 E3>,"[0, 5]","[4, 9]","[6, 11]",69,52,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[11, 4]_11",0.9183498434266496
233.75,<music21.chord.Chord A4 B-3>,"[0, 1]","[9, 10]","[11, 0]",69,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 5]_5",0.9183498434266496
233.79166669999998,<music21.chord.Chord B-3>,[0],[10],[0],58,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[5]_5,0.9183498434266496
233.875,<music21.chord.Chord G4 B-3>,"[0, 3]","[7, 10]","[9, 0]",67,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[2, 5]_5",0.9183498434266496
234.0,<music21.chord.Chord A4 C3>,"[0, 3]","[9, 0]","[11, 2]",69,48,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.9183498434266496
234.125,<music21.chord.Chord G4 C3>,"[0, 5]","[7, 0]","[9, 2]",67,48,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[2, 7]_7",0.9183498434266496
234.25,<music21.chord.Chord B-3>,[0],[10],[0],58,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[5]_5,0.9183498434266496
234.33333330000002,<music21.chord.Chord A4 B-3>,"[0, 1]","[9, 10]","[11, 0]",69,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 5]_5",0.9183498434266496
234.45833330000002,<music21.chord.Chord B-3>,[0],[10],[0],58,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[5]_5,0.9183498434266496
234.5,<music21.chord.Chord G4 E3>,"[0, 3]","[4, 7]","[6, 9]",67,52,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[11, 2]_11",0.9183498434266496
234.625,<music21.chord.Chord E3>,[0],[4],[6],52,52,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[11]_11,0.9183498434266496
234.66666669999998,<music21.chord.Chord A4 E3>,"[0, 5]","[4, 9]","[6, 11]",69,52,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[11, 4]_11",0.9183498434266496
234.75,<music21.chord.Chord A4 B-3>,"[0, 1]","[9, 10]","[11, 0]",69,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 5]_5",0.9183498434266496
234.79166669999998,<music21.chord.Chord B-3>,[0],[10],[0],58,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[5]_5,0.9183498434266496
234.875,<music21.chord.Chord G4 B-3>,"[0, 3]","[7, 10]","[9, 0]",67,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[2, 5]_5",0.9183498434266496
235.0,<music21.chord.Chord A4 C3>,"[0, 3]","[9, 0]","[11, 2]",69,48,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.9183498434266496
235.125,<music21.chord.Chord G4 C3>,"[0, 5]","[7, 0]","[9, 2]",67,48,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[2, 7]_7",0.9183498434266496
235.25,<music21.chord.Chord B-3>,[0],[10],[0],58,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[5]_5,0.9183498434266496
235.33333330000002,<music21.chord.Chord A4 B-3>,"[0, 1]","[9, 10]","[11, 0]",69,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[4, 5]_5",0.9183498434266496
235.45833330000002,<music21.chord.Chord B-3>,[0],[10],[0],58,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[5]_5,0.9183498434266496
235.5,<music21.chord.Chord G4 E3>,"[0, 3]","[4, 7]","[6, 9]",67,52,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[11, 2]_11",0.9183498434266496
235.625,<music21.chord.Chord E3>,[0],[4],[6],52,52,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[11]_11,0.9183498434266496
235.66666669999998,<music21.chord.Chord F4 E3>,"[0, 1]","[4, 5]","[6, 7]",65,52,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[11, 0]_11",0.9183498434266496
235.75,<music21.chord.Chord F4 B-3>,"[0, 5]","[5, 10]","[7, 0]",65,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[0, 5]_5",0.9183498434266496
235.79166669999998,<music21.chord.Chord B-3>,[0],[10],[0],58,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,[5]_5,0.9183498434266496
235.875,<music21.chord.Chord G4 B-3>,"[0, 3]","[7, 10]","[9, 0]",67,58,Piano Sonata K333 i Bb major.mid,Mozart,5,major,"[2, 5]_5",0.9183498434266496
