offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
286.875,<music21.chord.Chord C5 B-3>,"[0, 2]","[10, 0]","[7, 9]",72,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[7, 9]_7",0.8079507141124189
287.0,<music21.chord.Chord B-4 E-3>,"[0, 5]","[10, 3]","[7, 0]",70,51,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[7, 0]_0",0.8079507141124189
287.25,<music21.chord.Chord B-4 B-3>,[0],[10],[7],70,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[7]_7,0.8225889809910627
287.5,<music21.chord.Chord G3>,[0],[7],[4],55,55,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[4]_4,0.8225889809910627
287.75,<music21.chord.Chord B-3>,[0],[10],[7],58,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[7]_7,0.8225889809910627
288.0,<music21.chord.Chord C5 E-3>,"[0, 3]","[0, 3]","[9, 0]",72,51,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[9, 0]_0",0.8225889809910627
288.25,<music21.chord.Chord C5 C4>,[0],[0],[9],72,60,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[9]_9,0.8822939645103525
288.5,<music21.chord.Chord C5 G#3>,"[0, 4]","[8, 0]","[5, 9]",72,56,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 9]_5",0.8822939645103525
288.75,<music21.chord.Chord D5 C4>,"[0, 2]","[0, 2]","[9, 11]",74,60,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[9, 11]_9",0.8822939645103525
289.0,<music21.chord.Chord E-5 E-3>,[0],[3],[0],75,51,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[0]_0,0.8822939645103525
289.25,<music21.chord.Chord E-5 C4>,"[0, 3]","[0, 3]","[9, 0]",75,60,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[9, 0]_9",0.9160659629452054
289.5,<music21.chord.Chord E-5 G#3>,"[0, 5]","[3, 8]","[0, 5]",75,56,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 5]_5",0.9160659629452054
289.75,<music21.chord.Chord E-5 C4>,"[0, 3]","[0, 3]","[9, 0]",75,60,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[9, 0]_9",0.9160659629452054
290.0,<music21.chord.Chord E-5 E-3>,[0],[3],[0],75,51,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[0]_0,0.9160659629452054
290.125,<music21.chord.Chord G5 E-3>,"[0, 4]","[3, 7]","[0, 4]",79,51,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4]_0",0.9160659629452054
290.25,<music21.chord.Chord F5 B-3>,"[0, 5]","[5, 10]","[2, 7]",77,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[2, 7]_7",0.9160659629452054
290.375,<music21.chord.Chord E-5 B-3>,"[0, 5]","[10, 3]","[7, 0]",75,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[7, 0]_7",0.9160659629452054
290.5,<music21.chord.Chord D5 E-5 G3>,"[0, 1, 5]","[2, 3, 7]","[11, 0, 4]",75,55,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[11, 0, 4]_4",0.9160659629452054
290.625,<music21.chord.Chord F5 D5 G3>,"[0, 3, 5]","[2, 5, 7]","[11, 2, 4]",77,55,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[11, 2, 4]_4",0.9160659629452054
290.75,<music21.chord.Chord E-5 B-3>,"[0, 5]","[10, 3]","[7, 0]",75,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[7, 0]_7",0.9160659629452054
290.875,<music21.chord.Chord C5 E-5 B-3>,"[0, 2, 5]","[10, 0, 3]","[7, 9, 0]",75,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[7, 9, 0]_7",0.9160659629452054
291.0,<music21.chord.Chord B-4 C5 E-3>,"[0, 2, 5]","[10, 0, 3]","[7, 9, 0]",72,51,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[7, 9, 0]_0",0.9160659629452054
291.125,<music21.chord.Chord B-4 E-3>,"[0, 5]","[10, 3]","[7, 0]",70,51,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[7, 0]_0",0.9160659629452054
291.25,<music21.chord.Chord B-4 B-3>,[0],[10],[7],70,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[7]_7,0.9160659629452054
291.5,<music21.chord.Chord G3>,[0],[7],[4],55,55,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[4]_4,0.9160659629452054
291.75,<music21.chord.Chord B-3>,[0],[10],[7],58,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[7]_7,0.9160659629452054
292.0,<music21.chord.Chord C3>,[0],[0],[9],48,48,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[9]_9,0.9160659629452054
292.25,<music21.chord.Chord G5 C3>,"[0, 5]","[7, 0]","[4, 9]",79,48,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[4, 9]_9",0.9160659629452054
292.5,<music21.chord.Chord G#5 C3>,"[0, 4]","[8, 0]","[5, 9]",80,48,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 9]_9",0.9160659629452054
292.75,<music21.chord.Chord C6 C3>,[0],[0],[9],84,48,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[9]_9,0.9160659629452054
293.0,<music21.chord.Chord E5>,[0],[4],[1],76,76,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[1]_1,0.9160659629452054
293.25,<music21.chord.Chord E5 D4 B-4>,"[0, 4, 6]","[10, 2, 4]","[7, 11, 1]",76,62,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[7, 11, 1]_11",0.9160659629452054
293.5,<music21.chord.Chord F5 D4 B-4>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",77,62,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[7, 11, 2]_11",0.9160659629452054
293.75,<music21.chord.Chord F5 D4 B-4>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",77,62,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[7, 11, 2]_11",0.9160659629452054
294.0,<music21.chord.Chord E-4 B-4>,"[0, 5]","[10, 3]","[7, 0]",70,63,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[7, 0]_0",0.9160659629452054
294.25,<music21.chord.Chord F#5 E-4 B-4>,"[0, 3, 7]","[3, 6, 10]","[0, 3, 7]",78,63,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 3, 7]_0",0.9160659629452054
294.5,<music21.chord.Chord G5>,[0],[7],[4],79,79,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[4]_4,0.9160659629452054
294.75,<music21.chord.Chord B-5>,[0],[10],[7],82,82,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[7]_7,0.9160659629452054
295.0,<music21.chord.Chord D5>,[0],[2],[11],74,74,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[11]_11,0.9160659629452054
295.25,<music21.chord.Chord D5 G4 B-4>,"[0, 3, 7]","[7, 10, 2]","[4, 7, 11]",74,67,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[4, 7, 11]_4",0.9160659629452054
295.5,<music21.chord.Chord E-5 G4 B-4>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",75,67,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_4",0.9160659629452054
295.75,<music21.chord.Chord E-5 G4 B-4>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",75,67,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_4",0.9160659629452054
296.0,<music21.chord.Chord C5 G#4>,"[0, 4]","[8, 0]","[5, 9]",72,68,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 9]_5",0.9160659629452054
296.25,<music21.chord.Chord E5 C5 G#4>,"[0, 4, 8]","[0, 4, 8]","[9, 1, 5]",76,68,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[1, 5, 9]_5",0.9160659629452054
296.5,<music21.chord.Chord F5 C5 G#4>,"[0, 3, 7]","[5, 8, 0]","[2, 5, 9]",77,68,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[2, 5, 9]_5",0.9160659629452054
296.75,<music21.chord.Chord G#5>,[0],[8],[5],80,80,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[5]_5,0.9160659629452054
297.0,<music21.chord.Chord B4>,[0],[11],[8],71,71,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[8]_8,0.9160659629452054
297.25,<music21.chord.Chord C5>,[0],[0],[9],72,72,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[9]_9,0.9160659629452054
297.5,<music21.chord.Chord E-5 B-3 G#4>,"[0, 2, 7]","[8, 10, 3]","[5, 7, 0]",75,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 7, 0]_7",0.9160659629452054
297.75,<music21.chord.Chord D5>,[0],[2],[11],74,74,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[11]_11,0.9160659629452054
298.0,<music21.chord.Chord F5 B3 G#4>,"[0, 3, 6]","[5, 8, 11]","[2, 5, 8]",77,59,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[2, 5, 8]_8",0.9160659629452054
298.75,<music21.chord.Chord F5 G#4>,"[0, 3]","[5, 8]","[2, 5]",77,68,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[2, 5]_5",0.8852506343154143
299.0,<music21.chord.Chord E-5 C4 G4>,"[0, 3, 7]","[0, 3, 7]","[9, 0, 4]",75,60,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[9, 0, 4]_9",0.8852506343154143
300.0,<music21.chord.Chord E-5 F3>,"[0, 2]","[3, 5]","[0, 2]",75,53,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 2]_2",0.9564752909108984
300.25,<music21.chord.Chord E-5 C4>,"[0, 3]","[0, 3]","[9, 0]",75,60,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[9, 0]_9",0.9564752909108984
300.5,<music21.chord.Chord E-5 A3>,"[0, 6]","[3, 9]","[0, 6]",75,57,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 6]_6",0.9564752909108984
300.75,<music21.chord.Chord E-5 C4>,"[0, 3]","[0, 3]","[9, 0]",75,60,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[9, 0]_9",0.9564752909108984
301.0,<music21.chord.Chord D5 E-3>,"[0, 1]","[2, 3]","[11, 0]",74,51,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[11, 0]_0",0.9564752909108984
301.25,<music21.chord.Chord C5 C4>,[0],[0],[9],72,60,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[9]_9,0.9564752909108984
301.5,<music21.chord.Chord B-4 F3>,"[0, 5]","[5, 10]","[2, 7]",70,53,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[2, 7]_2",0.9564752909108984
301.75,<music21.chord.Chord A4 C4>,"[0, 3]","[9, 0]","[6, 9]",69,60,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[6, 9]_9",0.9564752909108984
302.0,<music21.chord.Chord G#5 D3>,"[0, 6]","[2, 8]","[11, 5]",80,50,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 11]_11",0.9564752909108984
302.25,<music21.chord.Chord G#5 B-3>,"[0, 2]","[8, 10]","[5, 7]",80,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 7]_7",0.9572780939207464
302.5,<music21.chord.Chord G#5 F3>,"[0, 3]","[5, 8]","[2, 5]",80,53,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[2, 5]_2",0.9572780939207464
302.6666667,<music21.chord.Chord F3>,[0],[5],[2],53,53,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[2]_2,0.9572780939207464
302.75,<music21.chord.Chord B-3>,[0],[10],[7],58,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[7]_7,0.9572780939207464
303.0,<music21.chord.Chord G5 G#3>,"[0, 1]","[7, 8]","[4, 5]",79,56,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[4, 5]_5",0.9572780939207464
303.25,<music21.chord.Chord F5 F4>,[0],[5],[2],77,65,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[2]_2,0.9572780939207464
303.5,<music21.chord.Chord E-5 B-3>,"[0, 5]","[10, 3]","[7, 0]",75,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[7, 0]_7",0.9572780939207464
303.75,<music21.chord.Chord D5 F4>,"[0, 3]","[2, 5]","[11, 2]",74,65,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[11, 2]_2",0.9572780939207464
304.0,<music21.chord.Chord E-5 G3 E-4>,"[0, 4]","[3, 7]","[0, 4]",75,55,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4]_4",0.9572780939207464
304.25,<music21.chord.Chord G4>,[0],[7],[4],67,67,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[4]_4,0.9572780939207464
304.5,<music21.chord.Chord F4 G#3 C4>,"[0, 3, 7]","[5, 8, 0]","[2, 5, 9]",65,56,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[2, 5, 9]_5",0.9572780939207464
304.75,<music21.chord.Chord C5>,[0],[0],[9],72,72,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[9]_9,0.9572780939207464
305.0,<music21.chord.Chord B-4 B-2 G3>,"[0, 3]","[7, 10]","[4, 7]",70,46,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[4, 7]_7",0.9572780939207464
305.25,<music21.chord.Chord E-4>,[0],[3],[0],63,63,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[0]_0,0.9572780939207464
305.5,<music21.chord.Chord G#4 B-2 F3>,"[0, 3, 5]","[5, 8, 10]","[2, 5, 7]",68,46,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[2, 5, 7]_7",0.9572780939207464
305.75,<music21.chord.Chord D4>,[0],[2],[11],62,62,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[11]_11,0.9572780939207464
306.0,<music21.chord.Chord E-4 E-3>,[0],[3],[0],63,51,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[0]_0,0.9572780939207464
306.25,<music21.chord.Chord E-4 G3>,"[0, 4]","[3, 7]","[0, 4]",63,55,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4]_4",0.9572780939207464
306.5,<music21.chord.Chord B-3>,[0],[10],[7],58,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[7]_7,0.9572780939207464
306.75,<music21.chord.Chord B-3>,[0],[10],[7],58,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[7]_7,0.9572780939207464
307.0,<music21.chord.Chord B-3>,[0],[10],[7],58,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[7]_7,0.9572780939207464
307.25,<music21.chord.Chord G#5 B-3>,"[0, 2]","[8, 10]","[5, 7]",80,58,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 7]_7",0.9572780939207464
307.5,<music21.chord.Chord F5>,[0],[5],[2],77,77,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[2]_2,0.9572780939207464
307.75,<music21.chord.Chord D5>,[0],[2],[11],74,74,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[11]_11,0.9572780939207464
308.0,<music21.chord.Chord B-5 E-4>,"[0, 5]","[10, 3]","[7, 0]",82,63,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[7, 0]_0",0.9572780939207464
308.25,<music21.chord.Chord B-5 G4>,"[0, 3]","[7, 10]","[4, 7]",82,67,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[4, 7]_4",0.9572780939207464
308.5,<music21.chord.Chord B-5 B-4>,[0],[10],[7],82,70,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[7]_7,0.9572780939207464
308.75,<music21.chord.Chord B-5 B-4>,[0],[10],[7],82,70,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[7]_7,0.9572780939207464
309.0,<music21.chord.Chord B-4>,[0],[10],[7],70,70,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[7]_7,0.9572780939207464
309.25,<music21.chord.Chord G#5>,[0],[8],[5],80,80,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[5]_5,0.9572780939207464
309.5,<music21.chord.Chord F5>,[0],[5],[2],77,77,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[2]_2,0.9572780939207464
309.75,<music21.chord.Chord D5>,[0],[2],[11],74,74,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[11]_11,0.9572780939207464
310.0,<music21.chord.Chord E-5 E-2>,[0],[3],[0],75,39,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[0]_0,0.9572780939207464
310.25,<music21.chord.Chord E-5 G2>,"[0, 4]","[3, 7]","[0, 4]",75,43,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4]_4",0.9572780939207464
310.5,<music21.chord.Chord E-5 B-2>,"[0, 5]","[10, 3]","[7, 0]",75,46,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[7, 0]_7",0.9572780939207464
310.75,<music21.chord.Chord E-5 B-2>,"[0, 5]","[10, 3]","[7, 0]",75,46,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[7, 0]_7",0.9572780939207464
311.0,<music21.chord.Chord B-2>,[0],[10],[7],46,46,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[7]_7,0.9572780939207464
311.25,<music21.chord.Chord G#4 B-2>,"[0, 2]","[8, 10]","[5, 7]",68,46,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[5, 7]_7",0.9037573320834416
311.5,<music21.chord.Chord F4>,[0],[5],[2],65,65,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[2]_2,0.9037573320834416
311.75,<music21.chord.Chord D4>,[0],[2],[11],62,62,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,[11]_11,0.9037573320834416
312.0,<music21.chord.Chord G#3 F4 B-1 B-2>,"[0, 3, 5]","[5, 8, 10]","[2, 5, 7]",65,34,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[2, 5, 7]_7",0.9037573320834416
314.0,<music21.chord.Chord G3 E-4 E-2>,"[0, 4]","[3, 7]","[0, 4]",63,39,Piano Sonata K570 ii Eb major.mid,Mozart,3,major,"[0, 4]_0",0.9037573320834416
